,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.592500E+02,5.390868E-03,1.835782E-01,4.676000E+02,8.079635E-03,1.887894E-01,3.817000E+02,1.209914E-02,1.868303E-01,3.308000E+02,1.846766E-02,1.753638E-01,2.950000E+02,3.005950E-02,1.491292E-01
gammam,3.568000E+02,2.840883E-02,1.419677E-01,3.812000E+02,1.760445E-02,1.666634E-01,4.208000E+02,1.159334E-02,1.792099E-01,4.948000E+02,7.788074E-03,1.843867E-01,6.720500E+02,5.251402E-03,1.848113E-01
gammamRNA,2.966000E+02,3.005599E-02,1.493451E-01,3.315000E+02,1.856217E-02,1.752122E-01,3.813000E+02,1.220464E-02,1.866671E-01,4.645000E+02,8.176387E-03,1.887846E-01,6.476500E+02,5.472871E-03,1.839764E-01
gammad,6.049500E+02,5.832674E-03,1.852668E-01,6.050500E+02,5.836036E-03,1.850204E-01,6.053000E+02,5.844172E-03,1.844264E-01,6.060000E+02,5.863862E-03,1.830016E-01,6.076000E+02,5.911606E-03,1.796224E-01
alphaass,7.507000E+02,4.845254E-03,1.819079E-01,5.407000E+02,6.653312E-03,1.861561E-01,4.448000E+02,9.151107E-03,1.853965E-01,3.886000E+02,1.265425E-02,1.805598E-01,3.509000E+02,1.777957E-02,1.697292E-01
alphadiss,3.207000E+02,2.858315E-02,1.432457E-01,3.544000E+02,1.772798E-02,1.690476E-01,4.033000E+02,1.165229E-02,1.817127E-01,4.869000E+02,7.807799E-03,1.859537E-01,6.739000E+02,5.256173E-03,1.840023E-01
phi0,6.462000E+02,5.484506E-03,1.840117E-01,4.635000E+02,8.193236E-03,1.888397E-01,3.801000E+02,1.223432E-02,1.866632E-01,3.300000E+02,1.862925E-02,1.750135E-01,2.946000E+02,3.026023E-02,1.486879E-01
f1,6.068500E+02,5.837935E-03,1.844067E-01,4.388000E+02,5.429554E-03,3.028168E-01,3.519000E+02,5.520171E-03,4.252732E-01,2.971000E+02,6.099317E-03,5.500906E-01,2.578000E+02,7.581082E-03,6.534442E-01
f2,6.271000E+02,3.599268E-03,2.248335E-01,6.270000E+02,3.607415E-03,2.246738E-01,6.264500E+02,3.658236E-03,2.236779E-01,6.227500E+02,3.979386E-03,2.174926E-01,6.025500E+02,6.117098E-03,1.808972E-01
f3,6.059500E+02,5.799350E-03,1.856187E-01,6.056500E+02,5.808408E-03,1.855390E-01,6.041000E+02,5.856383E-03,1.851174E-01,5.961000E+02,6.115565E-03,1.828315E-01,5.590000E+02,7.680202E-03,1.693234E-01
f12,6.062000E+02,5.785423E-03,1.860732E-01,6.062000E+02,5.786536E-03,1.860554E-01,6.059500E+02,5.794092E-03,1.859348E-01,6.044500E+02,5.846199E-03,1.851041E-01,5.943000E+02,6.231840E-03,1.790747E-01
f13,6.049000E+02,5.835507E-03,1.850519E-01,6.049000E+02,5.835339E-03,1.850645E-01,6.049000E+02,5.834212E-03,1.851493E-01,6.048500E+02,5.826554E-03,1.857284E-01,6.045500E+02,5.775620E-03,1.897000E-01
f23,6.138000E+02,4.392759E-03,2.057756E-01,6.135000E+02,4.431540E-03,2.051987E-01,6.125000E+02,4.581697E-03,2.029789E-01,6.088000E+02,5.177347E-03,1.943867E-01,5.946000E+02,7.755930E-03,1.610604E-01
f123,6.055000E+02,5.797152E-03,1.857663E-01,6.052000E+02,5.815836E-03,1.855326E-01,6.040000E+02,5.882002E-03,1.847095E-01,5.999500E+02,6.127211E-03,1.817202E-01,5.859000E+02,7.217014E-03,1.696041E-01
kb1,8.219000E+02,5.687812E-03,1.656600E-01,6.109500E+02,5.819274E-03,1.849648E-01,5.060000E+02,6.254811E-03,1.875986E-01,4.467000E+02,7.183388E-03,1.804411E-01,4.122000E+02,9.691901E-03,1.591150E-01
kb2,6.005000E+02,6.594717E-03,2.413069E-01,6.024500E+02,5.986384E-03,2.035549E-01,6.086000E+02,5.715908E-03,1.588148E-01,6.125500E+02,5.849583E-03,1.084546E-01,6.007000E+02,6.985196E-03,5.798195E-02
kb3,5.664500E+02,8.259896E-03,3.621247E-01,5.609000E+02,6.848827E-03,3.151283E-01,5.758000E+02,6.122299E-03,2.543423E-01,6.072500E+02,5.829585E-03,1.804388E-01,6.481000E+02,6.394072E-03,9.807723E-02
ku1,4.950000E+02,1.095494E-02,1.467014E-01,5.126000E+02,7.576501E-03,1.724829E-01,5.532500E+02,6.301269E-03,1.825639E-01,6.404500E+02,5.669947E-03,1.854887E-01,8.364000E+02,5.373754E-03,1.767897E-01
ku2,6.690000E+02,5.990740E-03,1.639364E-01,5.586000E+02,5.748733E-03,2.043511E-01,4.803000E+02,5.852943E-03,2.445899E-01,4.192000E+02,6.664655E-03,2.825163E-01,3.663000E+02,9.545078E-03,3.075706E-01
ku3,7.077500E+02,4.529986E-03,1.633605E-01,6.061500E+02,5.810202E-03,1.850771E-01,5.192000E+02,7.936581E-03,2.016070E-01,4.484000E+02,1.185903E-02,2.103695E-01,3.926000E+02,2.092193E-02,1.988416E-01
bcoop12,4.965000E+02,1.651417E-02,2.426470E-01,5.135000E+02,1.026419E-02,2.487508E-01,5.385000E+02,7.704392E-03,2.277894E-01,5.876500E+02,6.146392E-03,1.954290E-01,6.616500E+02,5.119345E-03,1.534205E-01
bcoop23,5.362500E+02,1.144240E-02,2.298245E-01,5.382000E+02,8.945236E-03,2.254245E-01,5.465500E+02,7.703477E-03,2.162154E-01,5.613000E+02,6.883791E-03,2.058581E-01,5.818500E+02,6.272473E-03,1.951288E-01
bcoop13,5.126000E+02,8.392768E-03,2.267732E-01,5.720000E+02,6.398134E-03,1.983988E-01,6.751000E+02,5.048727E-03,1.603846E-01,8.313000E+02,4.214388E-03,1.120510E-01,1.025550E+03,4.204189E-03,5.825858E-02
bcoop123,4.670000E+02,1.450934E-02,2.164283E-01,4.937000E+02,9.756023E-03,2.170818E-01,5.288000E+02,7.569962E-03,2.045928E-01,5.857000E+02,6.136786E-03,1.893642E-01,6.719500E+02,5.063236E-03,1.737443E-01
ucoop12,1.415700E+03,3.102431E-03,1.414818E-01,9.310500E+02,3.910466E-03,1.611409E-01,6.867000E+02,5.062718E-03,1.769276E-01,5.521000E+02,6.603514E-03,1.929512E-01,4.770000E+02,8.828154E-03,2.096872E-01
ucoop23,6.521000E+02,5.416721E-03,1.826657E-01,5.299000E+02,6.806023E-03,1.898500E-01,4.414000E+02,9.062252E-03,1.948977E-01,3.760000E+02,1.308429E-02,1.937263E-01,3.233000E+02,2.189672E-02,1.743025E-01
ucoop13,1.689400E+03,2.327803E-03,1.204813E-01,1.159050E+03,2.846487E-03,1.466647E-01,8.476500E+02,3.767228E-03,1.651640E-01,6.567500E+02,5.145438E-03,1.801101E-01,5.410500E+02,7.181679E-03,1.932058E-01
ucoop123,5.932000E+02,5.996434E-03,1.858641E-01,5.267000E+02,7.279355E-03,1.895257E-01,4.774000E+02,8.999673E-03,1.927674E-01,4.379000E+02,1.163692E-02,1.932291E-01,3.975000E+02,1.704497E-02,1.829725E-01
