,log10_var,log10_left_bound,log10_right_bound
beta,-0.36602684421032644,-0.7649460716980397,-0.31349307664619075
gammam,-0.23942674605560582,-0.27986483083018193,0.0
gammamRNA,-0.1099144732836748,-0.1522497104914335,0.2932966439639102
gammad,-1.1211910676407946,-3.3010299956639813,-1.0
alphaass,-1.578231598793076,-2.0,-1.4765096402771158
alphadiss,1.3575537197430816,1.2596789779910398,2.2846376552787246
phi0,0.6207604899942057,0.22406334551266094,0.6711282374168503
f1,-2.1184441702066885,-3.0,-1.1652495722193983
f2,1.8724476477890133,1.5726779194582439,1.9322378128879132
f3,0.36698297597785096,-3.0,2.0
f12,-0.9858996784803794,-3.0,0.5624525962003644
f13,-2.4296906145641204,-3.0,2.0
f23,0.649140064144219,-3.0,2.0
f123,-2.6989700043360187,-3.0,2.0
kb1,0.8306528137974245,0.722167529031677,1.2280481466084563
kb2,1.9087530191845337,1.5779874348840135,1.9629309140437168
kb3,-0.4260845595784493,-3.0,2.0
ku1,-1.787013815263332,-2.0,-1.735590815294683
ku2,1.0802656273398448,1.0291284050109608,1.4139694538374108
ku3,1.6323560462390732,-1.7552416336030312,3.0
bcoop12,-0.7680209731684958,-1.3010299956639813,0.8282195203643723
bcoop23,-0.638272163982407,-1.3010299956639813,1.3010299956639813
bcoop13,-0.8300318260031075,-1.3010299956639813,1.3010299956639813
bcoop123,-0.6468534537860207,-1.3010299956639813,1.3010299956639813
ucoop12,-0.14502632627358303,-1.3010299956639813,1.3010299956639813
ucoop23,0.6881527555915663,-1.3010299956639813,1.3010299956639813
ucoop13,-0.09805153492691597,-1.3010299956639813,1.3010299956639813
ucoop123,-0.9901243662878398,-1.3010299956639813,1.3010299956639813
