,log10_var,log10_left_bound,log10_right_bound
beta,1.8470170979353542,1.7981780136842218,2.0791812460476247
gammam,-0.048808242065293925,-0.2534318893439699,0.0
gammamRNA,0.3328422669943515,0.06269977855633274,0.37714571020175786
gammad,-1.681310730052254,-3.3010299956639813,-1.0
alphaass,-1.205581669125859,-1.3017807638801497,-0.7299420262285473
alphadiss,1.678609416558926,1.2080071021980185,1.77410053294041
phi0,0.39776625612645006,0.3556180211554773,0.6753583724431645
f1,1.3342526423342307,1.3046239621620241,1.6905315017100522
f2,-1.2062794431864767,-3.0,2.0
f3,-2.904481957676849,-3.0,-0.8785094302380725
f12,0.1476763242410987,-3.0,2.0
f13,-1.1005078038618683,-3.0,1.5125178159943742
f23,0.3960248966085932,-3.0,2.0
f123,-0.669789215428472,-3.0,2.0
kb1,0.6483600109809317,0.6091686436754724,0.9202719618968771
kb2,-0.9389246763702083,-3.0,-0.13244241654596167
kb3,-2.611721136540361,-3.0,-2.5441666277043207
ku1,2.7641761323903307,2.4989827343959465,2.8047083596357423
ku2,2.3157604906657347,1.5107700085200753,3.0
ku3,-1.7801536139756393,-1.8660311085164052,-1.4487171817566253
bcoop12,-1.138226703281307,-1.3010299956639813,1.2772091294633436
bcoop23,-0.7370745306681684,-1.3010299956639813,1.3010299956639813
bcoop13,-0.6499459064209697,-1.3010299956639813,0.8247175195690225
bcoop123,-0.7991495019089225,-1.3010299956639813,1.3010299956639813
ucoop12,-0.4073791786780176,-1.3010299956639813,1.3010299956639813
ucoop23,0.490379920003179,-1.3010299956639813,1.3010299956639813
ucoop13,0.6079908585471748,-1.267472988461051,1.3010299956639813
ucoop123,-0.13300418688935214,-1.3010299956639813,1.3010299956639813
