,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.133500E+02,1.880326E-03,5.370661E-02,5.970500E+02,2.442454E-03,5.513196E-02,5.266000E+02,3.172444E-03,5.482130E-02,4.769500E+02,4.299921E-03,5.201916E-02,4.391500E+02,6.508593E-03,4.523348E-02
gammam,4.478500E+02,6.373090E-03,4.507532E-02,4.751000E+02,4.089866E-03,5.345217E-02,5.115000E+02,2.890313E-03,5.885432E-02,5.667500E+02,2.113097E-03,6.232203E-02,6.688500E+02,1.534453E-03,6.396849E-02
gammamRNA,4.635000E+02,5.317175E-03,4.830346E-02,4.560500E+02,3.472532E-03,5.766042E-02,4.610000E+02,2.598156E-03,6.231650E-02,4.827000E+02,2.065023E-03,6.418237E-02,5.349500E+02,1.678387E-03,6.470713E-02
gammad,4.574500E+02,4.805745E-03,5.177401E-02,4.576000E+02,4.809358E-03,5.172076E-02,4.579000E+02,4.818123E-03,5.159227E-02,4.587000E+02,4.839423E-03,5.128349E-02,4.606000E+02,4.891654E-03,5.054763E-02
alphaass,6.882500E+02,1.488984E-03,6.491013E-02,5.781500E+02,2.037528E-03,6.357244E-02,5.186000E+02,2.773056E-03,6.011982E-02,4.791000E+02,3.914610E-03,5.449744E-02,4.495000E+02,6.129314E-03,4.560453E-02
alphadiss,4.514500E+02,6.095891E-03,4.556780E-02,4.780500E+02,3.794514E-03,5.540137E-02,5.128000E+02,2.583149E-03,6.245051E-02,5.668500E+02,1.786192E-03,6.775417E-02,6.798500E+02,1.185877E-03,7.065488E-02
phi0,4.970000E+02,3.728060E-03,5.363100E-02,4.747000E+02,4.378272E-03,5.178266E-02,4.552500E+02,5.280453E-03,4.897260E-02,4.377000E+02,6.647970E-03,4.483010E-02,4.209000E+02,9.011379E-03,3.887188E-02
f1,4.615000E+02,4.871448E-03,5.051556E-02,4.615500E+02,4.877649E-03,5.046556E-02,4.617500E+02,4.912460E-03,5.018699E-02,4.628500E+02,5.106937E-03,4.869736E-02,4.680500E+02,6.181813E-03,4.205689E-02
f2,4.617500E+02,4.907841E-03,5.020913E-02,4.617500E+02,4.908126E-03,5.020711E-02,4.618000E+02,4.910049E-03,5.019341E-02,4.618000E+02,4.923183E-03,5.010024E-02,4.620500E+02,5.014501E-03,4.946390E-02
f3,9.595000E+02,2.710306E-03,2.171830E-02,7.659000E+02,2.607169E-03,3.214656E-02,6.460000E+02,2.788957E-03,4.090413E-02,5.622000E+02,3.195526E-03,4.741894E-02,4.999500E+02,3.926265E-03,5.067435E-02
f12,4.618000E+02,4.925198E-03,5.008595E-02,4.618500E+02,4.925346E-03,5.008491E-02,4.618000E+02,4.926283E-03,5.007776E-02,4.618500E+02,4.932704E-03,5.002917E-02,4.622000E+02,4.976679E-03,4.969957E-02
f13,4.618000E+02,4.923169E-03,5.010141E-02,4.619000E+02,4.934702E-03,5.001389E-02,4.622000E+02,4.982263E-03,4.965689E-02,4.634500E+02,5.182241E-03,4.821956E-02,4.685000E+02,6.098751E-03,4.270524E-02
f23,4.618500E+02,4.925195E-03,5.008587E-02,4.618000E+02,4.925184E-03,5.008655E-02,4.618000E+02,4.925117E-03,5.009088E-02,4.617500E+02,4.924660E-03,5.012056E-02,4.613000E+02,4.921796E-03,5.032111E-02
f123,4.611000E+02,4.840840E-03,5.067909E-02,4.614000E+02,4.874215E-03,5.044128E-02,4.621500E+02,4.967088E-03,4.979841E-02,4.642500E+02,5.236633E-03,4.803545E-02,4.700000E+02,6.152759E-03,4.297945E-02
kb1,4.764500E+02,5.813744E-03,6.632276E-02,4.655500E+02,5.116314E-03,5.630722E-02,4.598500E+02,4.831759E-03,4.496625E-02,4.585500E+02,4.797003E-03,3.344063E-02,4.618500E+02,5.122827E-03,2.210719E-02
kb2,4.626000E+02,4.852871E-03,5.002763E-02,5.143000E+02,2.590107E-03,4.000420E-02,5.873500E+02,1.677469E-03,2.666090E-02,6.791500E+02,1.259089E-03,1.630639E-02,7.761000E+02,1.169244E-03,9.425184E-03
kb3,9.511500E+02,2.886712E-03,5.876866E-02,7.095000E+02,3.052077E-03,6.841378E-02,5.896000E+02,3.285232E-03,6.915502E-02,5.151500E+02,3.701055E-03,6.358416E-02,4.660500E+02,4.717006E-03,5.186059E-02
ku1,5.165000E+02,2.230233E-03,6.890307E-02,4.980500E+02,2.733120E-03,6.385186E-02,4.811000E+02,3.453203E-03,5.825654E-02,4.651000E+02,4.596045E-03,5.165401E-02,4.485000E+02,6.798433E-03,4.291402E-02
ku2,6.681500E+02,8.575094E-04,5.292184E-02,5.964500E+02,1.252869E-03,5.454914E-02,5.395000E+02,1.881166E-03,5.499480E-02,4.941500E+02,2.971606E-03,5.390775E-02,4.583500E+02,5.305554E-03,4.924967E-02
ku3,4.669500E+02,3.943269E-03,6.041693E-02,4.928000E+02,2.902197E-03,8.170897E-02,5.397000E+02,2.518623E-03,9.468002E-02,6.212000E+02,2.336807E-03,9.666901E-02,8.000000E+02,2.241188E-03,8.308657E-02
bcoop12,4.458500E+02,7.437125E-03,4.456315E-02,4.618000E+02,4.924501E-03,5.008749E-02,4.800500E+02,3.621025E-03,5.250911E-02,5.008000E+02,2.805334E-03,5.341126E-02,5.241000E+02,2.239815E-03,5.350978E-02
bcoop23,4.303000E+02,1.170466E-02,4.218202E-02,4.375000E+02,8.970988E-03,4.640250E-02,4.445500E+02,7.211558E-03,4.902390E-02,4.519000E+02,5.991651E-03,5.019671E-02,4.598500E+02,5.100965E-03,5.021476E-02
bcoop13,4.455500E+02,7.360535E-03,6.348671E-02,4.497500E+02,5.884310E-03,5.964408E-02,4.581000E+02,5.117023E-03,5.281365E-02,4.692000E+02,4.657133E-03,4.506520E-02,4.823000E+02,4.390036E-03,3.717472E-02
bcoop123,4.378000E+02,9.874712E-03,3.962691E-02,4.451500E+02,7.606755E-03,4.415769E-02,4.523000E+02,6.141757E-03,4.741368E-02,4.598000E+02,5.132531E-03,4.964252E-02,4.678500E+02,4.390310E-03,5.118378E-02
ucoop12,7.615000E+02,5.840145E-04,7.654077E-02,6.589000E+02,8.709570E-04,7.558515E-02,5.830500E+02,1.306979E-03,7.260241E-02,5.246000E+02,2.043420E-03,6.686517E-02,4.776500E+02,3.644032E-03,5.638757E-02
ucoop23,1.011325E+03,3.646020E-04,4.512326E-02,7.869500E+02,6.190392E-04,4.885715E-02,6.417500E+02,1.065099E-03,5.209125E-02,5.438500E+02,1.903828E-03,5.395637E-02,4.761000E+02,3.853307E-03,5.220226E-02
ucoop13,6.081000E+02,1.141730E-03,7.710316E-02,5.630000E+02,1.526270E-03,7.307848E-02,5.244000E+02,2.097044E-03,6.768407E-02,4.909500E+02,3.043250E-03,6.039524E-02,4.608500E+02,5.025684E-03,4.964380E-02
ucoop123,4.859500E+02,3.202975E-03,5.894604E-02,4.753500E+02,3.791059E-03,5.558231E-02,4.648000E+02,4.621871E-03,5.144460E-02,4.540000E+02,5.919808E-03,4.610822E-02,4.416000E+02,8.292515E-03,3.872750E-02
