,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.463000E+02,1.473820E-02,1.345851E+00,1.082000E+02,2.100303E-02,1.741541E+00,8.690000E+01,3.278438E-02,2.044576E+00,7.180000E+01,5.635195E-02,2.203201E+00,6.030000E+01,1.100354E-01,2.049978E+00
gammam,6.240000E+01,1.322701E-01,1.953152E+00,6.970000E+01,7.268090E-02,2.190831E+00,7.900000E+01,4.404715E-02,2.156532E+00,9.100000E+01,2.888930E-02,1.977634E+00,1.082000E+02,2.019224E-02,1.725987E+00
gammamRNA,7.480000E+01,9.472727E-02,1.788858E+00,8.350000E+01,4.160175E-02,2.045980E+00,9.320000E+01,2.210628E-02,1.990428E+00,1.070000E+02,1.345596E-02,1.816827E+00,1.335000E+02,9.107189E-03,1.575884E+00
gammad,8.660000E+01,3.304740E-02,2.050335E+00,8.650000E+01,3.306010E-02,2.049139E+00,8.660000E+01,3.309016E-02,2.046350E+00,8.670000E+01,3.316303E-02,2.039673E+00,8.670000E+01,3.333843E-02,2.023807E+00
alphaass,1.431000E+02,1.467670E-02,1.384117E+00,1.071000E+02,2.101827E-02,1.759723E+00,8.680000E+01,3.286041E-02,2.045983E+00,7.240000E+01,5.683133E-02,2.190111E+00,6.140000E+01,1.123282E-01,2.024359E+00
alphadiss,6.150000E+01,1.138971E-01,2.019751E+00,7.260000E+01,5.703840E-02,2.189889E+00,8.700000E+01,3.270388E-02,2.043716E+00,1.074000E+02,2.080168E-02,1.754929E+00,1.439000E+02,1.446834E-02,1.376544E+00
phi0,1.445000E+02,1.488192E-02,1.360612E+00,1.079000E+02,2.107812E-02,1.744568E+00,8.710000E+01,3.254953E-02,2.040958E+00,7.240000E+01,5.508479E-02,2.201398E+00,6.090000E+01,1.049978E-01,2.073898E+00
f1,1.243000E+02,2.087651E-02,1.813482E+00,1.243000E+02,2.087963E-02,1.813717E+00,1.240000E+02,2.090137E-02,1.815388E+00,1.223000E+02,2.105221E-02,1.826441E+00,1.128000E+02,2.220187E-02,1.890414E+00
f2,8.990000E+01,2.385940E-02,2.163158E+00,8.960000E+01,2.455267E-02,2.154312E+00,8.870000E+01,2.706990E-02,2.122567E+00,8.520000E+01,3.710284E-02,2.000636E+00,7.530000E+01,8.458512E-02,1.513060E+00
f3,1.049000E+02,2.367542E-02,1.949173E+00,1.048000E+02,2.369233E-02,1.949555E+00,1.045000E+02,2.378969E-02,1.952239E+00,1.024000E+02,2.436708E-02,1.966617E+00,9.260000E+01,2.844137E-02,2.026869E+00
f12,8.660000E+01,3.306447E-02,2.048879E+00,8.650000E+01,3.307476E-02,2.048781E+00,8.660000E+01,3.314438E-02,2.048101E+00,8.640000E+01,3.362688E-02,2.043978E+00,8.550000E+01,3.730916E-02,2.011597E+00
f13,8.890000E+01,8.761959E-02,7.689163E-01,8.860000E+01,4.771200E-02,1.271484E+00,8.660000E+01,3.303777E-02,2.052051E+00,8.320000E+01,2.957759E-02,3.295536E+00,7.920000E+01,3.502645E-02,5.130831E+00
f23,8.660000E+01,3.300713E-02,2.049331E+00,8.650000E+01,3.302986E-02,2.049138E+00,8.660000E+01,3.317460E-02,2.047946E+00,8.630000E+01,3.411691E-02,2.040131E+00,8.490000E+01,4.138571E-02,1.978503E+00
f123,8.650000E+01,3.230088E-02,2.045781E+00,8.650000E+01,3.243009E-02,2.046280E+00,8.650000E+01,3.284320E-02,2.047976E+00,8.670000E+01,3.423393E-02,2.052563E+00,8.690000E+01,3.992972E-02,2.057017E+00
kb1,1.338000E+02,4.762262E-02,1.127327E+00,1.140000E+02,3.404158E-02,1.638807E+00,9.920000E+01,3.093631E-02,1.929758E+00,8.700000E+01,3.287741E-02,2.047805E+00,7.590000E+01,4.348738E-02,1.955249E+00
kb2,8.780000E+01,4.471188E-02,2.909318E+00,8.680000E+01,3.495160E-02,2.257248E+00,8.630000E+01,3.030850E-02,1.638685E+00,8.680000E+01,2.851615E-02,1.082572E+00,8.900000E+01,3.139001E-02,5.866649E-01
kb3,1.337000E+02,1.630051E-01,1.846621E+00,1.310000E+02,1.223347E-01,1.957070E+00,1.250000E+02,7.172391E-02,1.953951E+00,1.145000E+02,4.200082E-02,1.945139E+00,9.470000E+01,3.119367E-02,2.089487E+00
ku1,7.620000E+01,4.302141E-02,1.961028E+00,8.720000E+01,3.277982E-02,2.047238E+00,9.930000E+01,3.098407E-02,1.927538E+00,1.141000E+02,3.417561E-02,1.636675E+00,1.339000E+02,4.788248E-02,1.124558E+00
ku2,1.152000E+02,1.556129E-02,1.754997E+00,1.009000E+02,2.104154E-02,1.904454E+00,8.890000E+01,3.040128E-02,2.029699E+00,7.780000E+01,4.868505E-02,2.086732E+00,6.630000E+01,9.373849E-02,1.942241E+00
ku3,8.190000E+01,3.602000E-02,1.977074E+00,9.320000E+01,3.209227E-02,2.080315E+00,1.036000E+02,3.550887E-02,2.021421E+00,1.122000E+02,4.452103E-02,1.911121E+00,1.182000E+02,5.963566E-02,1.832066E+00
bcoop12,8.650000E+01,4.618923E-02,2.463101E+00,8.650000E+01,2.955452E-02,1.856846E+00,8.610000E+01,2.278102E-02,1.313574E+00,8.610000E+01,1.945958E-02,8.871481E-01,8.660000E+01,1.860519E-02,5.718468E-01
bcoop23,8.670000E+01,3.876214E-02,2.293382E+00,8.610000E+01,2.537079E-02,1.511528E+00,8.610000E+01,2.036767E-02,9.145927E-01,8.710000E+01,1.960246E-02,5.096604E-01,8.970000E+01,2.555386E-02,2.547675E-01
bcoop13,8.760000E+01,8.855851E-02,1.759601E+00,8.880000E+01,4.934607E-02,1.944437E+00,8.720000E+01,3.536846E-02,2.032056E+00,8.470000E+01,2.904407E-02,2.075109E+00,8.190000E+01,2.662738E-02,2.060869E+00
bcoop123,8.230000E+01,9.416326E-02,2.560464E+00,8.540000E+01,6.081215E-02,2.595226E+00,8.620000E+01,4.682689E-02,2.452425E+00,8.650000E+01,3.877324E-02,2.264229E+00,8.650000E+01,3.342700E-02,2.065286E+00
ucoop12,1.152000E+02,9.309024E-03,1.458127E+00,1.050000E+02,1.103002E-02,1.664764E+00,9.790000E+01,1.381173E-02,1.825994E+00,9.250000E+01,1.891092E-02,1.955426E+00,8.720000E+01,3.087675E-02,2.045197E+00
ucoop23,1.042000E+02,1.045867E-02,1.724895E+00,9.870000E+01,1.285151E-02,1.831821E+00,9.430000E+01,1.652311E-02,1.926494E+00,9.030000E+01,2.271601E-02,2.006955E+00,8.560000E+01,3.671707E-02,2.049742E+00
ucoop13,8.610000E+01,3.156407E-02,2.060164E+00,8.750000E+01,3.756445E-02,2.015746E+00,8.840000E+01,4.782707E-02,1.950285E+00,8.830000E+01,6.763117E-02,1.847646E+00,8.570000E+01,1.175708E-01,1.631608E+00
ucoop123,8.680000E+01,3.242382E-02,2.048195E+00,8.540000E+01,3.758460E-02,2.048791E+00,8.370000E+01,4.510779E-02,2.035982E+00,8.130000E+01,5.752116E-02,1.994591E+00,7.680000E+01,8.376307E-02,1.873077E+00
