,log10_var,log10_left_bound,log10_right_bound
beta,0.16405529189345164,-0.1952116999247972,0.21268153682314744
gammam,-0.6221475809932454,-0.6546572820343532,-0.2576079827550156
gammamRNA,-0.5227340045751474,-0.5566028756063466,-0.16286913240016138
gammad,-2.744245213356956,-3.3010299956639813,-1.0
alphaass,-0.6753060861382254,-1.4023353630818949,-0.6040823973658345
alphadiss,2.8748875108461123,2.803172575410979,3.0
phi0,-1.05744631966579,-1.4145858001049243,-1.0132433713917202
f1,-1.2315839117836682,-3.0,2.0
f2,-0.6605485586935593,-3.0,-0.3617564842309038
f3,1.9518715571283645,1.705245141685448,2.0
f12,1.015778756389041,-3.0,2.0
f13,1.5601458398490475,-3.0,2.0
f23,-1.5103227083363013,-3.0,-0.8761335471622625
f123,1.184975190698261,-3.0,1.5510996167517768
kb1,-1.421819390372222,-3.0,-0.8236693211567653
kb2,0.44451320633404295,-0.29888271026734714,0.5751497925208322
kb3,1.7727616471440322,1.4045505435069439,1.8757290257818926
ku1,2.891593204348965,2.3040287862484545,3.0
ku2,-1.7295540919820374,-2.0,-1.6879857454704765
ku3,0.4151403521958728,0.36325257119166465,0.8518402731627811
bcoop12,1.2372923375674587,-1.3010299956639813,1.3010299956639813
bcoop23,1.2782962080912739,0.6259080374148958,1.3010299956639813
bcoop13,1.0549958615291415,-1.3010299956639813,1.3010299956639813
bcoop123,0.9844372947960761,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7929044595807819,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3072411818452758,-1.3010299956639813,-0.26012386219168426
ucoop13,-0.8374355934769809,-1.3010299956639813,1.3010299956639813
ucoop123,0.050379756261457784,-0.5382225380341925,1.3010299956639813
