,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.023000E+02,5.603085E-02,1.885929E+00,5.359500E+02,7.577320E-02,1.569803E+00,4.472500E+02,1.009649E-01,1.354327E+00,3.896500E+02,1.364683E-01,1.169565E+00,3.478000E+02,1.938546E-01,9.727770E-01
gammam,3.686000E+02,1.999837E-01,8.738331E-01,4.120500E+02,1.320588E-01,1.126351E+00,4.725000E+02,9.479405E-02,1.365242E+00,5.669500E+02,7.014045E-02,1.645735E+00,7.473500E+02,5.178096E-02,2.047036E+00
gammamRNA,3.376500E+02,2.202864E-01,9.015856E-01,3.800500E+02,1.464201E-01,1.128302E+00,4.388500E+02,1.048237E-01,1.329148E+00,5.312500E+02,7.669373E-02,1.559353E+00,7.131000E+02,5.523221E-02,1.904994E+00
gammad,5.719000E+02,5.911353E-02,2.345215E+00,5.712500E+02,5.942993E-02,2.323161E+00,5.697000E+02,6.019975E-02,2.270840E+00,5.661000E+02,6.208961E-02,2.149924E+00,5.582000E+02,6.683485E-02,1.886454E+00
alphaass,7.378000E+02,5.293454E-02,1.992417E+00,5.547000E+02,7.236598E-02,1.611754E+00,4.591000E+02,9.805376E-02,1.349562E+00,3.978500E+02,1.360210E-01,1.126398E+00,3.537500E+02,2.027408E-01,8.897103E-01
alphadiss,3.550500E+02,2.005857E-01,8.949380E-01,3.991500E+02,1.351414E-01,1.129851E+00,4.604500E+02,9.760793E-02,1.352687E+00,5.561000E+02,7.211559E-02,1.615249E+00,7.393500E+02,5.279183E-02,1.996498E+00
phi0,7.313000E+02,5.402764E-02,1.933122E+00,5.435000E+02,7.435806E-02,1.586259E+00,4.485000E+02,1.004160E-01,1.357950E+00,3.883500E+02,1.376699E-01,1.164504E+00,3.451500E+02,1.996728E-01,9.565482E-01
f1,8.510500E+02,4.654025E-02,2.507341E+00,6.497000E+02,5.902924E-02,1.956623E+00,5.326000E+02,7.697163E-02,1.531243E+00,4.537500E+02,1.050194E-01,1.179413E+00,3.967000E+02,1.556545E-01,8.606014E-01
f2,6.050500E+02,6.337274E-02,1.819926E+00,6.047000E+02,6.342161E-02,1.818658E+00,6.028000E+02,6.370200E-02,1.811424E+00,5.921000E+02,6.534005E-02,1.770487E+00,5.379000E+02,7.600248E-02,1.549076E+00
f3,5.494500E+02,7.331409E-02,1.598607E+00,5.481000E+02,7.358410E-02,1.593395E+00,5.432500E+02,7.459694E-02,1.574222E+00,5.261000E+02,7.852839E-02,1.504993E+00,4.725000E+02,9.606765E-02,1.269390E+00
