,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.350000E+02,4.132406E-02,2.679310E+00,4.124000E+02,4.835125E-02,2.936939E+00,3.531000E+02,5.771869E-02,3.145354E+00,3.157000E+02,7.245013E-02,3.300775E+00,2.772000E+02,1.126863E-01,3.230340E+00
gammam,2.944000E+02,1.173055E-01,3.007991E+00,3.340000E+02,7.302090E-02,3.140064E+00,3.683000E+02,5.753842E-02,3.034287E+00,4.246000E+02,4.796291E-02,2.875744E+00,1.070000E+02,4.132407E-02,2.679210E+00
gammamRNA,3.435000E+02,1.142738E-01,2.691560E+00,3.827000E+02,6.914437E-02,2.866340E+00,4.122000E+02,5.474568E-02,2.834610E+00,4.645000E+02,4.590490E-02,2.761784E+00,5.818500E+02,3.943878E-02,2.650002E+00
gammad,5.220000E+02,4.176290E-02,2.697621E+00,5.232500E+02,4.174454E-02,2.689020E+00,5.262500E+02,4.169992E-02,2.668451E+00,5.262500E+02,4.169992E-02,2.668451E+00,5.537000E+02,4.132127E-02,2.509866E+00
alphaass,5.291000E+02,4.149994E-02,2.688873E+00,4.132000E+02,4.878366E-02,2.917696E+00,3.564000E+02,5.863821E-02,3.096600E+00,3.204000E+02,7.446573E-02,3.218081E+00,2.782000E+02,1.204320E-01,3.074117E+00
alphadiss,2.782000E+02,1.236846E-01,3.053699E+00,3.228000E+02,7.512376E-02,3.216130E+00,3.597000E+02,5.868206E-02,3.091089E+00,4.183000E+02,4.851446E-02,2.906640E+00,5.291000E+02,4.149994E-02,2.688873E+00
phi0,5.155000E+02,4.198997E-02,2.709612E+00,4.037000E+02,4.927984E-02,2.963091E+00,3.477000E+02,5.914982E-02,3.168182E+00,3.115000E+02,7.530223E-02,3.314283E+00,2.648000E+02,1.289725E-01,3.116682E+00
f1,5.291000E+02,4.149994E-02,2.688873E+00,5.291000E+02,4.149994E-02,2.688873E+00,5.304000E+02,4.158208E-02,2.695862E+00,5.112000E+02,4.200856E-02,2.704251E+00,4.270000E+02,4.523570E-02,2.740709E+00
f2,5.221500E+02,4.175923E-02,2.699412E+00,5.216500E+02,4.176801E-02,2.699680E+00,5.185000E+02,4.182798E-02,2.701486E+00,4.988000E+02,4.224236E-02,2.713053E+00,4.141000E+02,4.536476E-02,2.769019E+00
f3,5.317500E+02,2.709626E-02,2.721143E+00,5.314000E+02,2.779034E-02,2.720322E+00,5.291500E+02,3.208027E-02,2.714887E+00,5.020000E+02,5.608588E-02,2.665372E+00,2.991000E+02,1.406231E-01,1.970431E+00
f12,6.904000E+02,3.990688E-02,2.080571E+00,6.904000E+02,3.990688E-02,2.080571E+00,4.790000E+02,4.311994E-02,3.017128E+00,4.351000E+02,4.617368E-02,3.525524E+00,4.086000E+02,5.245633E-02,4.064822E+00
f13,5.216500E+02,4.177847E-02,2.699643E+00,5.215000E+02,4.191040E-02,2.699449E+00,5.205500E+02,4.264041E-02,2.698360E+00,5.148000E+02,4.682470E-02,2.691382E+00,4.589000E+02,7.522018E-02,2.597652E+00
f23,5.217000E+02,4.175793E-02,2.699673E+00,5.217000E+02,4.175971E-02,2.699671E+00,5.217000E+02,4.177179E-02,2.699651E+00,5.215500E+02,4.185431E-02,2.699527E+00,5.207500E+02,4.242055E-02,2.698640E+00
f123,5.216500E+02,4.180466E-02,2.699848E+00,5.215500E+02,4.198194E-02,2.700730E+00,5.212000E+02,4.253871E-02,2.703443E+00,5.202500E+02,4.435324E-02,2.711661E+00,5.176000E+02,5.114448E-02,2.734860E+00
kb1,6.132500E+02,4.210095E-02,2.586382E+00,4.833000E+02,4.161551E-02,2.760794E+00,4.215000E+02,4.158720E-02,2.878491E+00,3.848000E+02,4.247914E-02,2.955514E+00,3.621000E+02,4.607631E-02,2.989425E+00
kb2,6.308000E+02,4.162170E-02,2.585389E+00,4.965000E+02,4.187664E-02,2.732819E+00,4.313000E+02,4.269167E-02,2.830785E+00,3.922000E+02,4.465794E-02,2.892427E+00,3.672000E+02,5.021561E-02,2.909790E+00
