,log10_var,log10_left_bound,log10_right_bound
beta,-0.2702684047129646,-0.43580912379316916,-0.23814702276897215
gammam,-0.6358243672293806,-0.6681470809586665,-0.4719008975530559
gammamRNA,-1.0050672632699582,-1.0323417342799392,-0.8445052363284187
gammad,-3.0169152272622117,-3.3010299956639813,-1.0
alphaass,-0.4196453388934084,-0.7437415096281587,-0.35079727548120854
alphadiss,1.6507930396519308,1.5826661884851543,1.9801892702056585
phi0,-1.1721140172101443,-1.337044427844061,-1.1339323255013722
f1,-0.9132843360551175,-3.0,2.0
f2,-0.8934691461776186,-3.0,-0.1446709784656372
f3,1.0207754881935578,-3.0,2.0
f12,1.654369090975286,1.368016305104736,1.7002731960801307
f13,0.31238894937059186,-3.0,2.0
f23,-2.969805214643249,-3.0,1.3350944195252685
f123,-0.5057062313346673,-3.0,-0.3637814643254772
kb1,0.5593080109070125,0.2638576389078954,0.5958880809425768
kb2,0.7257483329955482,-1.0971031463313752,2.0
kb3,-2.157390760389438,-2.2265110495762412,-0.1558344665691324
ku1,1.6402826296966808,1.6082879581466125,1.9350651064616584
ku2,-1.730954290342377,-2.0,0.0939743665768017
ku3,-0.20537255533549198,-2.0,-0.15841885579444476
bcoop12,1.0330214446829107,0.7367063204201216,1.0707101471646236
bcoop23,-0.4905286478974515,-0.5570150865814247,1.3010299956639813
bcoop13,0.3228392726863211,0.25623525972664074,1.3010299956639813
bcoop123,1.1182647260894794,1.0473869510381086,1.3010299956639813
ucoop12,-0.358823453386886,-0.39194790213881514,-0.06381043802823574
ucoop23,-1.1752885565352658,-1.3010299956639813,-1.1220864001403599
ucoop13,-0.6631401790831907,-1.3010299956639813,-0.6132686707400008
ucoop123,-0.6542343068855118,-1.3010299956639813,-0.6045889242035911
