,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.013000E+02,1.267274E+00,3.567001E+00,2.804000E+02,1.121314E+00,4.779777E+00,2.586000E+02,1.080586E+00,5.932505E+00,2.380000E+02,1.100230E+00,7.015025E+00,2.194000E+02,1.168001E+00,8.014955E+00
gammam,1.656000E+02,2.205098E+00,1.017231E+01,1.865000E+02,1.517143E+00,9.818778E+00,2.108000E+02,1.219799E+00,8.453979E+00,2.410000E+02,1.098154E+00,6.696957E+00,2.768000E+02,1.139533E+00,4.682382E+00
gammamRNA,2.011000E+02,1.697755E+00,8.695792E+00,2.081000E+02,1.194086E+00,8.596283E+00,2.189000E+02,9.803304E-01,7.639732E+00,2.345000E+02,9.040129E-01,6.250955E+00,2.483000E+02,9.988570E-01,4.332988E+00
gammad,2.064000E+02,1.247486E+00,8.757404E+00,2.064000E+02,1.247927E+00,8.752501E+00,2.064000E+02,1.248996E+00,8.740682E+00,2.066000E+02,1.251580E+00,8.712204E+00,2.070000E+02,1.257855E+00,8.643975E+00
alphaass,2.850000E+02,1.139804E+00,4.522151E+00,2.474000E+02,1.083387E+00,6.516535E+00,2.148000E+02,1.193992E+00,8.267443E+00,1.878000E+02,1.476331E+00,9.617115E+00,1.643000E+02,2.128092E+00,9.969593E+00
alphadiss,1.522000E+02,2.890616E+00,9.188499E+00,1.634000E+02,2.170533E+00,9.943381E+00,1.743000E+02,1.769485E+00,1.001492E+01,1.856000E+02,1.514148E+00,9.704738E+00,1.976000E+02,1.341064E+00,9.166516E+00
phi0,2.850000E+02,1.140850E+00,4.526705E+00,2.473000E+02,1.084790E+00,6.520917E+00,2.145000E+02,1.195932E+00,8.279284E+00,1.873000E+02,1.480484E+00,9.638236E+00,1.635000E+02,2.141843E+00,9.979145E+00
f1,2.067000E+02,1.248735E+00,8.716998E+00,2.067000E+02,1.248965E+00,8.716061E+00,2.066000E+02,1.250537E+00,8.709622E+00,2.066000E+02,1.261257E+00,8.666006E+00,2.059000E+02,1.334892E+00,8.376205E+00
f2,2.060000E+02,1.264900E+00,8.660055E+00,2.048000E+02,1.294526E+00,8.563803E+00,2.022000E+02,1.356358E+00,8.374514E+00,1.975000E+02,1.493372E+00,7.998402E+00,1.892000E+02,1.844201E+00,7.204726E+00
f3,2.067000E+02,1.252638E+00,8.701080E+00,2.066000E+02,1.253750E+00,8.697117E+00,2.064000E+02,1.259330E+00,8.677293E+00,2.050000E+02,1.287831E+00,8.578749E+00,1.991000E+02,1.447127E+00,8.091746E+00
f12,2.084000E+02,9.798895E-01,9.831681E+00,2.083000E+02,9.840629E-01,9.812904E+00,2.082000E+02,1.000519E+00,9.739210E+00,2.079000E+02,1.065784E+00,9.453942E+00,2.061000E+02,1.335106E+00,8.398723E+00
f13,2.067000E+02,1.252821E+00,8.700428E+00,2.066000E+02,1.254264E+00,8.695259E+00,2.066000E+02,1.261028E+00,8.671133E+00,2.061000E+02,1.293286E+00,8.557839E+00,2.041000E+02,1.461743E+00,8.008457E+00
f23,2.216000E+02,1.418236E+00,6.661349E+00,1.981000E+02,1.207203E+00,9.916604E+00,1.767000E+02,1.212268E+00,1.314548E+01,1.581000E+02,1.419894E+00,1.575756E+01,1.381000E+02,2.110063E+00,1.586940E+01
f123,2.098000E+02,9.753344E-01,9.431569E+00,2.091000E+02,1.033227E+00,9.271733E+00,2.078000E+02,1.130850E+00,9.012068E+00,2.061000E+02,1.309628E+00,8.559677E+00,2.032000E+02,1.699658E+00,7.651431E+00
