,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.563000E+02,4.845968E-02,1.794258E+01,2.062000E+02,7.472512E-02,2.407989E+01,1.847000E+02,1.136324E-01,2.794303E+01,1.741000E+02,1.800196E-01,2.747366E+01,1.704000E+02,3.328281E-01,2.085248E+01
gammam,2.725000E+02,3.452125E-01,1.412399E+01,2.360000E+02,1.728436E-01,2.132261E+01,2.150000E+02,1.008940E-01,2.407725E+01,2.125000E+02,6.290243E-02,2.261030E+01,2.429000E+02,4.127496E-02,1.867908E+01
gammamRNA,2.831000E+02,3.690512E-01,1.323883E+01,2.427000E+02,1.808376E-01,2.086399E+01,2.178000E+02,1.018690E-01,2.396662E+01,2.115000E+02,6.110108E-02,2.249351E+01,2.360000E+02,3.966217E-02,1.856844E+01
gammad,2.110000E+02,7.011392E-02,2.326004E+01,2.110000E+02,7.021280E-02,2.311371E+01,2.110000E+02,7.044508E-02,2.276882E+01,2.110000E+02,7.097388E-02,2.198408E+01,2.113000E+02,7.208892E-02,2.032580E+01
alphaass,2.555000E+02,4.377865E-02,1.837644E+01,2.109000E+02,7.030290E-02,2.327989E+01,1.954000E+02,1.099718E-01,2.526962E+01,1.921000E+02,1.708861E-01,2.360220E+01,1.979000E+02,2.888770E-01,1.828968E+01
alphadiss,2.016000E+02,3.294835E-01,1.694099E+01,1.934000E+02,1.838515E-01,2.308808E+01,1.951000E+02,1.151274E-01,2.527328E+01,2.098000E+02,7.180916E-02,2.344203E+01,2.552000E+02,4.353798E-02,1.836710E+01
phi0,2.558000E+02,4.859440E-02,1.798510E+01,2.059000E+02,7.495246E-02,2.411793E+01,1.846000E+02,1.140317E-01,2.795993E+01,1.741000E+02,1.808682E-01,2.744247E+01,1.704000E+02,3.354418E-01,2.075268E+01
f1,2.233000E+02,6.530343E-02,2.364778E+01,2.233000E+02,6.530704E-02,2.364756E+01,2.232000E+02,6.533105E-02,2.364568E+01,2.228000E+02,6.549534E-02,2.363354E+01,2.194000E+02,6.662049E-02,2.354794E+01
f2,2.272000E+02,6.416946E-02,2.372730E+01,2.269000E+02,6.424948E-02,2.372177E+01,2.252000E+02,6.472311E-02,2.368832E+01,2.169000E+02,6.756220E-02,2.347250E+01,1.897000E+02,8.538948E-02,2.172691E+01
f3,2.111000E+02,6.842163E-02,2.345669E+01,2.111000E+02,7.028296E-02,2.323902E+01,2.109000E+02,8.029633E-02,2.203953E+01,2.159000E+02,1.245166E-01,1.672510E+01,2.730000E+02,2.576321E-01,8.037081E+00
f12,2.864000E+02,1.093156E-01,4.473851E+00,2.458000E+02,7.964531E-02,8.236507E+00,2.261000E+02,7.120447E-02,1.291205E+01,2.152000E+02,6.976623E-02,1.894430E+01,2.086000E+02,7.064347E-02,2.684432E+01
