,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.640000E+01,1.966785E+00,1.160533E+01,8.880000E+01,1.953582E+00,1.608788E+01,8.300000E+01,2.204187E+00,1.922612E+01,7.890000E+01,2.740141E+00,2.132190E+01,7.550000E+01,4.008256E+00,2.155744E+01
gammam,8.190000E+01,3.882666E+00,2.023599E+01,8.370000E+01,2.738873E+00,2.011838E+01,8.600000E+01,2.220865E+00,1.843281E+01,8.970000E+01,1.963853E+00,1.583788E+01,9.480000E+01,1.923390E+00,1.214213E+01
gammamRNA,7.640000E+01,3.882852E+00,2.160288E+01,7.980000E+01,2.683265E+00,2.116082E+01,8.390000E+01,2.171175E+00,1.893589E+01,8.970000E+01,1.939493E+00,1.565115E+01,9.700000E+01,2.002478E+00,1.089989E+01
gammad,9.160000E+01,1.761794E+00,1.655095E+01,9.160000E+01,1.769642E+00,1.644006E+01,9.160000E+01,1.788977E+00,1.617277E+01,9.150000E+01,1.837877E+00,1.553309E+01,9.150000E+01,1.970885E+00,1.402088E+01
alphaass,9.650000E+01,1.965784E+00,1.135168E+01,8.960000E+01,1.947941E+00,1.568362E+01,8.450000E+01,2.194756E+00,1.863792E+01,8.110000E+01,2.722969E+00,2.055963E+01,7.840000E+01,3.966850E+00,2.070280E+01
alphadiss,7.850000E+01,3.985382E+00,2.067577E+01,8.110000E+01,2.744556E+00,2.058468E+01,8.430000E+01,2.212137E+00,1.874363E+01,8.920000E+01,1.957527E+00,1.590745E+01,9.590000E+01,1.946309E+00,1.180033E+01
phi0,9.590000E+01,1.953026E+00,1.193689E+01,8.860000E+01,1.957925E+00,1.619808E+01,8.310000E+01,2.203790E+00,1.922329E+01,7.910000E+01,2.715884E+00,2.127427E+01,7.580000E+01,3.880912E+00,2.164845E+01
f1,9.380000E+01,1.475418E+00,1.569022E+01,9.370000E+01,1.490260E+00,1.564979E+01,9.350000E+01,1.533052E+00,1.553474E+01,9.270000E+01,1.662155E+00,1.520071E+01,9.080000E+01,2.113383E+00,1.415487E+01
f2,9.090000E+01,1.850709E+00,1.559897E+01,8.660000E+01,1.588886E+00,2.246714E+01,8.400000E+01,1.518790E+00,2.837086E+01,8.320000E+01,1.572168E+00,3.368234E+01,8.370000E+01,1.909222E+00,3.805260E+01
f3,9.150000E+01,1.919445E+00,1.456484E+01,9.150000E+01,1.917722E+00,1.458877E+01,9.130000E+01,1.906803E+00,1.474233E+01,9.080000E+01,1.843898E+00,1.571063E+01,8.730000E+01,1.619573E+00,2.117879E+01
f12,9.040000E+01,2.066390E+00,1.291130E+01,9.040000E+01,2.066269E+00,1.291245E+01,9.040000E+01,2.065445E+00,1.292066E+01,9.050000E+01,2.059848E+00,1.297625E+01,9.070000E+01,2.022953E+00,1.335650E+01
f13,9.150000E+01,1.919620E+00,1.456420E+01,9.150000E+01,1.915948E+00,1.461172E+01,9.170000E+01,1.900481E+00,1.481544E+01,9.220000E+01,1.838726E+00,1.569420E+01,9.470000E+01,1.635694E+00,1.957464E+01
f23,9.150000E+01,1.917400E+00,1.459134E+01,9.150000E+01,1.912663E+00,1.463110E+01,9.170000E+01,1.880882E+00,1.490487E+01,9.280000E+01,1.683636E+00,1.692073E+01,1.036000E+02,8.708884E-01,4.360670E+01
