,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.590000E+01,2.332709E-01,1.265961E+00,7.040000E+01,2.085471E-01,1.818377E+00,6.500000E+01,2.221565E-01,2.321790E+00,6.010000E+01,2.760667E-01,2.734914E+00,5.480000E+01,4.279673E-01,2.898128E+00
gammam,6.850000E+01,4.211508E-01,1.823342E+00,7.100000E+01,2.999334E-01,1.797254E+00,7.330000E+01,2.506769E-01,1.612584E+00,7.550000E+01,2.366748E-01,1.347122E+00,7.760000E+01,2.560986E-01,1.024957E+00
gammamRNA,5.890000E+01,4.236475E-01,2.689932E+00,6.330000E+01,2.786964E-01,2.551300E+00,6.750000E+01,2.263238E-01,2.181552E+00,7.190000E+01,2.134820E-01,1.723408E+00,7.640000E+01,2.386302E-01,1.214130E+00
gammad,7.670000E+01,2.426609E-01,1.180099E+00,7.670000E+01,2.446796E-01,1.171081E+00,7.670000E+01,2.495719E-01,1.149822E+00,7.660000E+01,2.619220E-01,1.099589E+00,7.650000E+01,2.969416E-01,9.789914E-01
alphaass,7.810000E+01,2.612647E-01,1.029611E+00,7.480000E+01,2.274429E-01,1.375821E+00,7.170000E+01,2.211482E-01,1.689247E+00,6.870000E+01,2.333001E-01,1.968032E+00,6.580000E+01,2.660532E-01,2.197760E+00
alphadiss,6.090000E+01,4.213714E-01,2.338078E+00,6.490000E+01,2.847102E-01,2.254931E+00,6.870000E+01,2.340301E-01,1.968743E+00,7.270000E+01,2.212238E-01,1.592793E+00,7.690000E+01,2.445076E-01,1.157989E+00
phi0,7.580000E+01,2.328449E-01,1.270522E+00,7.050000E+01,2.086310E-01,1.805441E+00,6.530000E+01,2.204790E-01,2.295019E+00,6.050000E+01,2.688700E-01,2.704343E+00,5.550000E+01,3.983711E-01,2.905439E+00
f1,7.680000E+01,2.366816E-01,1.190405E+00,7.670000E+01,2.399812E-01,1.186241E+00,7.660000E+01,2.477220E-01,1.176431E+00,7.620000E+01,2.667337E-01,1.152161E+00,7.560000E+01,3.196020E-01,1.084233E+00
f2,7.640000E+01,2.178223E-01,1.311153E+00,7.480000E+01,1.576249E-01,1.836230E+00,7.300000E+01,1.281340E-01,2.375308E+00,7.090000E+01,1.132658E-01,2.929363E+00,6.890000E+01,1.074729E-01,3.493071E+00
f3,7.670000E+01,2.424689E-01,1.180844E+00,7.670000E+01,2.424634E-01,1.180870E+00,7.670000E+01,2.424259E-01,1.181050E+00,7.670000E+01,2.421708E-01,1.182246E+00,7.670000E+01,2.404494E-01,1.190390E+00
f12,7.660000E+01,2.425347E-01,1.180450E+00,7.670000E+01,2.418142E-01,1.183932E+00,7.680000E+01,2.385385E-01,1.200014E+00,7.710000E+01,2.244962E-01,1.274891E+00,7.910000E+01,1.765059E-01,1.645241E+00
f13,7.670000E+01,2.420284E-01,1.182852E+00,7.670000E+01,2.420007E-01,1.183001E+00,7.670000E+01,2.418071E-01,1.183968E+00,7.680000E+01,2.404932E-01,1.190552E+00,7.700000E+01,2.319333E-01,1.235656E+00
f23,7.670000E+01,2.421095E-01,1.182832E+00,7.670000E+01,2.421071E-01,1.182842E+00,7.670000E+01,2.420901E-01,1.182907E+00,7.670000E+01,2.419742E-01,1.183338E+00,7.670000E+01,2.411836E-01,1.186249E+00
f123,7.670000E+01,2.418161E-01,1.183922E+00,7.670000E+01,2.418156E-01,1.183924E+00,7.670000E+01,2.418112E-01,1.183941E+00,7.670000E+01,2.417787E-01,1.184050E+00,7.670000E+01,2.415652E-01,1.184814E+00
kb1,7.700000E+01,1.946338E-01,6.894310E+00,7.780000E+01,1.511624E-01,5.295338E+00,7.820000E+01,1.405160E-01,3.849027E+00,7.820000E+01,1.519455E-01,2.599887E+00,7.730000E+01,1.986713E-01,1.559240E+00
kb2,7.590000E+01,2.064739E-01,1.392663E+00,7.270000E+01,1.529862E-01,1.995234E+00,6.910000E+01,1.370322E-01,2.538935E+00,6.540000E+01,1.440316E-01,3.002178E+00,6.110000E+01,1.881422E-01,3.307492E+00
kb3,7.670000E+01,2.418284E-01,1.183802E+00,7.670000E+01,2.421227E-01,1.181329E+00,7.660000E+01,2.431904E-01,1.172691E+00,7.630000E+01,2.472932E-01,1.143376E+00,7.570000E+01,2.660683E-01,1.049198E+00
ku1,7.920000E+01,2.662364E-01,9.431062E-01,7.570000E+01,2.379137E-01,1.273497E+00,7.190000E+01,2.427904E-01,1.586728E+00,6.800000E+01,2.810507E-01,1.859835E+00,6.390000E+01,3.868522E-01,2.012209E+00
