,log10_var,log10_left_bound,log10_right_bound
beta,0.6838572054003463,-0.37238737836561037,1.0681163650317256
gammam,-0.4396150770279845,-0.7321590574847481,0.0
gammamRNA,-1.263842624726868,-1.5724174707226786,-0.24246050302392558
gammad,-3.0248440215933106,-3.3010299956639813,-1.0
alphaass,-0.14727608920879406,-2.0,0.0
alphadiss,-0.5622494371796121,-1.1097910675005975,1.7859130336174953
phi0,-1.1452083059460145,-2.0,-0.7555513284987891
f1,-2.197910742118267,-3.0,1.651540612226511
f2,-2.101603954069991,-3.0,2.0
f3,-0.9698052146432488,-3.0,0.2685803582597466
f12,1.2871296207191107,0.8642779686755265,1.8635521539657673
f13,-0.3316140833099998,-3.0,0.3924613839679103
f23,0.14144977340046735,-3.0,1.422833035098973
f123,-2.9037854146535946,-3.0,-1.9891145023500432
kb1,1.0025979807199086,-0.29121054625107756,1.8714286459521756
kb2,-0.9476909003526766,-1.8656182124996237,0.010884363140918455
kb3,-1.64762450499948,-2.421542512880637,-0.8960143775044699
ku1,1.5399538416563967,0.6722503121097605,2.808939272248005
ku2,0.06707085604537019,-0.8251609001773383,0.7745254444797389
ku3,-1.7124221909212947,-2.0,-1.1739911398101701
bcoop12,0.5992278627737964,-0.21357774464392493,1.3010299956639813
bcoop23,-0.6846595233727117,-1.2865838127196547,0.25776733820134373
bcoop13,-0.35793137265849595,-1.0320995289475732,0.3970256562851313
bcoop123,0.9635517335740963,0.38413726769482254,1.3010299956639813
ucoop12,-0.8425432318657744,-1.3010299956639813,-0.20198326348285914
ucoop23,-0.8428455600937185,-1.3010299956639813,-0.3864345531062394
ucoop13,-1.1708892898447054,-1.3010299956639813,-0.6446408482032077
ucoop123,-1.1373320497714121,-1.3010299956639813,-0.6944264438622487
