,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.647176E+03,1.723971E-01,1.088040E+01,2.012925E+03,2.273720E-01,1.765955E+01,1.692725E+03,3.461462E-01,2.221278E+01,1.484675E+03,5.976293E-01,2.316495E+01,1.340208E+03,1.232355E+00,1.887278E+01
gammam,1.550280E+03,8.826371E-01,1.702512E+01,1.619850E+03,3.659934E-01,2.384437E+01,1.727925E+03,1.867326E-01,2.527124E+01,1.908775E+03,1.120017E-01,2.297477E+01,2.324832E+03,7.751518E-02,1.811150E+01
gammamRNA,1.480248E+03,1.091710E+00,1.824229E+01,1.562800E+03,5.165008E-01,2.282103E+01,1.703450E+03,3.004601E-01,2.220214E+01,1.940725E+03,1.995677E-01,1.828738E+01,2.443176E+03,1.499383E-01,1.219230E+01
gammad,1.563150E+03,2.420430E-01,5.734286E+01,1.560275E+03,2.472239E-01,5.434348E+01,1.557775E+03,2.622073E-01,4.801795E+01,1.566425E+03,3.078812E-01,3.659649E+01,1.616050E+03,4.471860E-01,2.089809E+01
alphaass,2.773584E+03,1.203882E-01,1.432944E+01,2.113375E+03,1.631500E-01,2.061848E+01,1.792250E+03,2.524994E-01,2.369696E+01,1.588000E+03,4.460922E-01,2.278232E+01,1.448904E+03,9.569606E-01,1.696798E+01
alphadiss,1.448544E+03,9.597299E-01,1.694224E+01,1.581650E+03,4.572519E-01,2.265518E+01,1.774475E+03,2.619216E-01,2.377863E+01,2.069475E+03,1.700082E-01,2.111087E+01,2.633856E+03,1.243512E-01,1.542368E+01
phi0,2.261904E+03,1.933331E-01,1.449552E+01,1.863425E+03,2.656586E-01,1.982782E+01,1.619425E+03,4.043708E-01,2.297463E+01,1.448525E+03,6.858233E-01,2.273938E+01,1.325904E+03,1.372785E+00,1.793957E+01
f1,1.605325E+03,4.181421E-01,2.308921E+01,1.605325E+03,4.181538E-01,2.308888E+01,1.605275E+03,4.182328E-01,2.308663E+01,1.605050E+03,4.187715E-01,2.307131E+01,1.603575E+03,4.224507E-01,2.296718E+01
f2,1.605275E+03,4.181937E-01,2.308767E+01,1.605125E+03,4.188342E-01,2.307007E+01,1.604050E+03,4.231723E-01,2.295137E+01,1.597550E+03,4.516442E-01,2.219643E+01,1.572400E+03,6.136871E-01,1.859244E+01
f3,3.276120E+03,5.605887E-02,3.865581E+01,2.425776E+03,7.811055E-02,3.806989E+01,1.967000E+03,1.362106E-01,3.495382E+01,1.689800E+03,2.823958E-01,2.772021E+01,1.540525E+03,6.711303E-01,1.760048E+01
f12,1.605300E+03,4.181773E-01,2.308790E+01,1.605300E+03,4.181982E-01,2.308738E+01,1.605275E+03,4.183402E-01,2.308381E+01,1.605100E+03,4.193085E-01,2.305952E+01,1.603975E+03,4.258911E-01,2.289537E+01
f13,2.096976E+03,4.389935E-01,8.786589E+00,1.809300E+03,3.769074E-01,1.610085E+01,1.602250E+03,4.197640E-01,2.318871E+01,1.431250E+03,5.957635E-01,2.734217E+01,1.285752E+03,1.196816E+00,2.336023E+01
f23,1.605625E+03,4.164571E-01,2.313150E+01,1.603825E+03,4.259629E-01,2.289221E+01,1.598825E+03,4.547646E-01,2.218936E+01,1.585975E+03,5.452276E-01,2.018514E+01,1.563275E+03,8.600053E-01,1.512075E+01
f123,1.607550E+03,3.762750E-01,2.401904E+01,1.606700E+03,3.915651E-01,2.367358E+01,1.604800E+03,4.271720E-01,2.289388E+01,1.600600E+03,5.173904E-01,2.107005E+01,1.592976E+03,8.033554E-01,1.654079E+01
kb1,2.102472E+03,4.820022E-01,1.061299E+01,1.832600E+03,3.770894E-01,1.746540E+01,1.668025E+03,3.831780E-01,2.206392E+01,1.560325E+03,4.759224E-01,2.288757E+01,1.496568E+03,7.938973E-01,1.776957E+01
kb2,1.718976E+03,8.066990E-01,2.613936E+01,1.605575E+03,4.188228E-01,2.310552E+01,1.520850E+03,3.103560E-01,1.575667E+01,1.454475E+03,2.848397E-01,8.986937E+00,1.396225E+03,3.296440E-01,4.211116E+00
kb3,1.392275E+03,1.067657E+00,1.216265E+01,1.460750E+03,7.377490E-01,1.707856E+01,1.535675E+03,5.289115E-01,2.093367E+01,1.591475E+03,4.355070E-01,2.275229E+01,1.614950E+03,4.072139E-01,2.329769E+01
ku1,1.541256E+03,7.202637E-01,1.854745E+01,1.574825E+03,4.650388E-01,2.310369E+01,1.630075E+03,4.072856E-01,2.230444E+01,1.729550E+03,4.266674E-01,1.801343E+01,1.916112E+03,5.548869E-01,1.124845E+01
ku2,1.849700E+03,1.544384E-01,2.314144E+01,1.753875E+03,2.121709E-01,2.398663E+01,1.662100E+03,3.142448E-01,2.387247E+01,1.564825E+03,5.229314E-01,2.211906E+01,1.454928E+03,1.070539E+00,1.737605E+01
ku3,1.591625E+03,4.345856E-01,2.278182E+01,1.549475E+03,4.926793E-01,2.175858E+01,1.477800E+03,6.244145E-01,1.967009E+01,1.382975E+03,8.918254E-01,1.612101E+01,1.264675E+03,1.402328E+00,1.092723E+01
bcoop12,1.649050E+03,2.588792E-01,2.209729E+01,1.714000E+03,1.474180E-01,1.710330E+01,1.823450E+03,1.053303E-01,1.139541E+01,2.046875E+03,9.203932E-02,6.426780E+00,2.504616E+03,1.108106E-01,2.749878E+00
bcoop23,1.582575E+03,3.763033E-01,2.129870E+01,1.525175E+03,3.052831E-01,1.562594E+01,1.477075E+03,2.796968E-01,1.036810E+01,1.433575E+03,2.896104E-01,6.201502E+00,1.389700E+03,3.553249E-01,3.254379E+00
bcoop13,2.096328E+03,4.785590E-01,1.073673E+01,1.830050E+03,3.768045E-01,1.753464E+01,1.667100E+03,3.835221E-01,2.208421E+01,1.560175E+03,4.762326E-01,2.288468E+01,1.496712E+03,7.922115E-01,1.779479E+01
bcoop123,1.475448E+03,1.381434E+00,1.686361E+01,1.551168E+03,7.014240E-01,2.152052E+01,1.601900E+03,4.329575E-01,2.305821E+01,1.635475E+03,3.018904E-01,2.270984E+01,1.660900E+03,2.275910E-01,2.135627E+01
ucoop12,1.804975E+03,1.958261E-01,2.372605E+01,1.709200E+03,2.683525E-01,2.404734E+01,1.617700E+03,3.942448E-01,2.329881E+01,1.525375E+03,6.407471E-01,2.092592E+01,1.431216E+03,1.235029E+00,1.599315E+01
ucoop23,2.096375E+03,9.360390E-02,1.969357E+01,1.918400E+03,1.295420E-01,2.224237E+01,1.775175E+03,1.963238E-01,2.384996E+01,1.644450E+03,3.422986E-01,2.369295E+01,1.499904E+03,7.795345E-01,1.971128E+01
ucoop13,1.542456E+03,6.997243E-01,1.888843E+01,1.576250E+03,4.612758E-01,2.314842E+01,1.631925E+03,4.069501E-01,2.223399E+01,1.731800E+03,4.277041E-01,1.791594E+01,1.918248E+03,5.570888E-01,1.118278E+01
ucoop123,1.801975E+03,1.974858E-01,2.374863E+01,1.706875E+03,2.706426E-01,2.404450E+01,1.615925E+03,3.975568E-01,2.327018E+01,1.524025E+03,6.458424E-01,2.087676E+01,1.430352E+03,1.243995E+00,1.593375E+01
