,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.093000E+02,2.425806E-02,2.100458E-01,2.465000E+02,2.912789E-02,2.505563E-01,2.108000E+02,3.662253E-02,2.589719E-01,1.868000E+02,4.791912E-02,2.492925E-01,1.692000E+02,6.700587E-02,2.215389E-01
gammam,1.765000E+02,6.584673E-02,2.175916E-01,1.927000E+02,4.742529E-02,2.447364E-01,2.149000E+02,3.644054E-02,2.550875E-01,2.479000E+02,2.910723E-02,2.489336E-01,3.055000E+02,2.425366E-02,2.142352E-01
gammamRNA,1.777000E+02,6.513883E-02,2.192119E-01,1.943000E+02,4.674701E-02,2.460640E-01,2.171000E+02,3.582145E-02,2.555005E-01,2.520000E+02,2.856526E-02,2.473579E-01,3.149000E+02,2.388106E-02,2.066744E-01
gammad,2.670000E+02,2.681679E-02,2.402238E-01,2.670000E+02,2.682202E-02,2.400295E-01,2.671000E+02,2.683469E-02,2.395610E-01,2.674000E+02,2.686547E-02,2.384301E-01,2.682000E+02,2.694073E-02,2.357075E-01
alphaass,3.070000E+02,2.430799E-02,2.123593E-01,2.463000E+02,2.919215E-02,2.502490E-01,2.115000E+02,3.664842E-02,2.575945E-01,1.880000E+02,4.786544E-02,2.474128E-01,1.706000E+02,6.678194E-02,2.196077E-01
alphadiss,1.702000E+02,6.774586E-02,2.180333E-01,1.873000E+02,4.833757E-02,2.466917E-01,2.107000E+02,3.692264E-02,2.574460E-01,2.451000E+02,2.935810E-02,2.507076E-01,3.049000E+02,2.439023E-02,2.139653E-01
phi0,3.206000E+02,2.388316E-02,2.008308E-01,2.522000E+02,2.838585E-02,2.478384E-01,2.146000E+02,3.549101E-02,2.590087E-01,1.896000E+02,4.611259E-02,2.515170E-01,1.714000E+02,6.360601E-02,2.266750E-01
f1,2.671000E+02,2.683231E-02,2.396427E-01,2.671000E+02,2.683227E-02,2.396441E-01,2.671000E+02,2.683201E-02,2.396540E-01,2.671000E+02,2.683037E-02,2.397235E-01,2.670000E+02,2.681915E-02,2.401938E-01
f2,2.973000E+02,7.957849E-03,4.222733E-01,2.971000E+02,8.046827E-03,4.213468E-01,2.965000E+02,8.378005E-03,4.178916E-01,2.940000E+02,9.656579E-03,4.044581E-01,2.841000E+02,1.521941E-02,3.455076E-01
f3,2.627000E+02,2.677084E-02,2.488750E-01,2.146000E+02,2.764415E-02,3.582706E-01,1.838000E+02,3.032190E-02,4.369006E-01,1.615000E+02,3.462048E-02,4.918924E-01,1.441000E+02,4.131146E-02,5.214309E-01
