,log10_var,log10_left_bound,log10_right_bound
beta,1.8996016591461222,1.1341525053488855,2.0791812460476247
gammam,-0.4443011052810986,-0.8286542593696835,0.0
gammamRNA,0.34927752746795526,-0.05956982695928536,1.0
gammad,-2.1273776209747117,-3.3010299956639813,-1.0
alphaass,-0.7064164865038832,-2.0,0.0
alphadiss,2.25478968739721,1.4568211362348407,3.0
phi0,-0.44297427761361685,-1.2123639412147007,-0.0399560711707512
f1,1.9933921374490025,1.6861814883676671,2.0
f2,-1.9863203027088074,-3.0,1.5445317622881536
f3,-2.2257020615007224,-3.0,0.13887536158513109
f12,-2.6893066876566394,-3.0,2.0
f13,0.7934411329776636,-3.0,2.0
f23,-2.1729539829952658,-3.0,-0.7914780062028877
f123,-1.0315637522882952,-3.0,-0.6733418635901667
kb1,1.6712654329471583,1.2287725159590002,2.0
kb2,-2.957818405484234,-3.0,-1.5682735984783986
kb3,-1.0902835467656553,-3.0,-0.21208773415939974
ku1,2.255995726722402,1.187840549214924,2.700654530673466
ku2,-1.9083330424043154,-2.0,0.18633642979361997
ku3,-1.9427143555817854,-2.0,1.3636912436111084
bcoop12,1.2645817292380774,-1.3010299956639813,1.3010299956639813
bcoop23,1.2260841159758238,-1.1973788309287547,1.3010299956639813
bcoop13,-1.2568039185512987,-1.3010299956639813,-0.5024427446323392
bcoop123,0.6065963091792852,-1.3010299956639813,1.2928921009004886
ucoop12,1.0507663112330423,0.45822388234687816,1.3010299956639813
ucoop23,-1.2435921274510418,-1.3010299956639813,0.8587031031693777
ucoop13,-1.2826624172761363,-1.3010299956639813,1.3010299956639813
ucoop123,-1.1458762178988329,-1.3010299956639813,1.3010299956639813
