,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.428000E+02,8.364481E-03,2.918521E+00,4.309000E+02,8.857883E-03,3.146298E+00,3.202000E+02,9.493567E-03,3.374014E+00,2.509000E+02,1.040428E-02,3.615610E+00,2.036000E+02,1.183428E-02,3.878143E+00
gammam,2.543000E+02,1.215744E-02,2.915314E+00,2.964000E+02,1.033508E-02,2.995037E+00,3.621000E+02,9.325674E-03,3.086241E+00,4.708000E+02,8.682841E-03,3.182222E+00,6.849000E+02,8.209155E-03,3.266273E+00
gammamRNA,2.065000E+02,1.166427E-02,3.925288E+00,2.530000E+02,1.032484E-02,3.635999E+00,3.218000E+02,9.461151E-03,3.378875E+00,4.325000E+02,8.852242E-03,3.143567E+00,6.472000E+02,8.373507E-03,2.913658E+00
gammad,4.038000E+02,9.297428E-03,3.520726E+00,4.043000E+02,9.285738E-03,3.510625E+00,4.055000E+02,9.257867E-03,3.486739E+00,4.087000E+02,9.192682E-03,3.430719E+00,4.165000E+02,9.046740E-03,3.304838E+00
alphaass,6.763000E+02,8.155359E-03,3.160149E+00,4.606000E+02,8.712990E-03,3.157109E+00,3.484000E+02,9.460771E-03,3.121772E+00,2.791000E+02,1.058321E-02,3.070089E+00,2.332000E+02,1.248049E-02,3.009330E+00
alphadiss,2.898000E+02,2.674491E-02,2.803516E+00,3.171000E+02,1.699980E-02,2.987515E+00,3.592000E+02,1.188884E-02,3.077194E+00,4.409000E+02,8.531642E-03,3.160723E+00,6.207000E+02,6.124919E-03,3.241589E+00
phi0,6.437000E+02,8.363271E-03,2.917909E+00,4.303000E+02,8.860221E-03,3.147206E+00,3.193000E+02,9.501943E-03,3.376676E+00,2.499000E+02,1.042455E-02,3.620177E+00,2.026000E+02,1.188068E-02,3.885002E+00
f1,4.280000E+02,8.871613E-03,3.150385E+00,4.275000E+02,8.939996E-03,3.143078E+00,4.239000E+02,9.384104E-03,3.096470E+00,4.009000E+02,1.239560E-02,2.813747E+00,3.006000E+02,3.279776E-02,1.695728E+00
f2,4.280000E+02,8.868568E-03,3.150802E+00,4.280000E+02,8.868737E-03,3.150696E+00,4.279000E+02,8.869872E-03,3.149713E+00,4.269000E+02,8.877641E-03,3.143255E+00,4.201000E+02,8.930922E-03,3.099410E+00
f3,4.300000E+02,8.846264E-03,3.163582E+00,4.238000E+02,8.918257E-03,3.122773E+00,4.052000E+02,9.160799E-03,2.996063E+00,3.567000E+02,1.005229E-02,2.638900E+00,2.669000E+02,1.452493E-02,1.847908E+00
f12,4.280000E+02,8.868990E-03,3.150680E+00,4.279000E+02,8.873265E-03,3.149537E+00,4.269000E+02,8.901842E-03,3.141929E+00,4.206000E+02,9.098454E-03,3.090676E+00,3.772000E+02,1.078468E-02,2.719311E+00
f13,4.299000E+02,8.751251E-03,3.167189E+00,4.267000E+02,8.953789E-03,3.138980E+00,4.179000E+02,9.564490E-03,3.058381E+00,3.923000E+02,1.165004E-02,2.818929E+00,3.168000E+02,2.137742E-02,2.058014E+00
f23,6.317000E+02,9.697494E-03,2.399678E+00,4.544000E+02,8.988120E-03,3.005751E+00,3.583000E+02,8.553885E-03,3.671992E+00,2.961000E+02,8.323865E-03,4.425802E+00,2.522000E+02,8.274544E-03,5.280794E+00
f123,4.287000E+02,8.857056E-03,3.152414E+00,4.281000E+02,8.867396E-03,3.150880E+00,4.263000E+02,8.898494E-03,3.146483E+00,4.210000E+02,8.995241E-03,3.132898E+00,4.057000E+02,9.331146E-03,3.089326E+00
kb1,4.089000E+02,1.001083E-02,4.419936E+00,4.185000E+02,9.252711E-03,3.643936E+00,4.342000E+02,8.696335E-03,2.896444E+00,4.591000E+02,8.306103E-03,2.181838E+00,5.059000E+02,8.096227E-03,1.488677E+00
kb2,7.176000E+02,8.448749E-03,3.711029E+00,5.128000E+02,8.647017E-03,3.379005E+00,4.009000E+02,8.984869E-03,3.060723E+00,3.306000E+02,9.541534E-03,2.772490E+00,2.841000E+02,1.053340E-02,2.513629E+00
kb3,3.139000E+02,1.879602E-02,1.892653E+00,3.048000E+02,1.448292E-02,2.395079E+00,3.715000E+02,1.059066E-02,2.843747E+00,5.328000E+02,6.788510E-03,3.653585E+00,8.804500E+02,4.030652E-03,4.849571E+00
ku1,4.257000E+02,8.898289E-03,3.153063E+00,3.594000E+02,9.940274E-03,3.228603E+00,3.051000E+02,1.125029E-02,3.307924E+00,2.603000E+02,1.294695E-02,3.390507E+00,2.231000E+02,1.527193E-02,3.475471E+00
ku2,2.849000E+02,1.057798E-02,2.508367E+00,3.304000E+02,9.563258E-03,2.765954E+00,3.993000E+02,8.995701E-03,3.053553E+00,5.084000E+02,8.650613E-03,3.372971E+00,7.058000E+02,8.445670E-03,3.709823E+00
ku3,3.882000E+02,1.061012E-02,2.977534E+00,3.063000E+02,1.662851E-02,2.638450E+00,2.546000E+02,2.431564E-02,2.490973E+00,2.259000E+02,3.295442E-02,2.498285E+00,2.216000E+02,4.122044E-02,2.532631E+00
bcoop12,4.149000E+02,1.011808E-02,5.199210E+00,4.114000E+02,9.422362E-03,4.325581E+00,4.226000E+02,8.953360E-03,3.435668E+00,4.410000E+02,8.811656E-03,2.577793E+00,4.635000E+02,8.988271E-03,1.789380E+00
bcoop23,7.157000E+02,8.440026E-03,3.707728E+00,5.125000E+02,8.643727E-03,3.377691E+00,4.010000E+02,8.986013E-03,3.061228E+00,3.307000E+02,9.545455E-03,2.774764E+00,2.843000E+02,1.053605E-02,2.517593E+00
bcoop13,3.730000E+02,1.072602E-02,4.469035E+00,4.033000E+02,9.522380E-03,3.652279E+00,4.436000E+02,8.535448E-03,2.878692E+00,4.944000E+02,7.722909E-03,2.150371E+00,5.677000E+02,7.121515E-03,1.453640E+00
bcoop123,4.133000E+02,9.954383E-03,5.050818E+00,4.147000E+02,9.200243E-03,3.995146E+00,4.323000E+02,8.834007E-03,2.943069E+00,4.566000E+02,8.948649E-03,1.968349E+00,4.856000E+02,9.383355E-03,1.127843E+00
ucoop12,4.156000E+02,8.873073E-03,3.171630E+00,4.036000E+02,8.922582E-03,3.195806E+00,3.934000E+02,9.024091E-03,3.222225E+00,3.846000E+02,9.179877E-03,3.252335E+00,3.766000E+02,9.392181E-03,3.287074E+00
ucoop23,2.871000E+02,1.046334E-02,2.519684E+00,3.333000E+02,9.505695E-03,2.778257E+00,4.032000E+02,8.971815E-03,3.067231E+00,5.145000E+02,8.649561E-03,3.387693E+00,7.180000E+02,8.461109E-03,3.724238E+00
ucoop13,6.849500E+02,6.549736E-03,2.968680E+00,5.154000E+02,7.787218E-03,3.072276E+00,3.960000E+02,9.407816E-03,3.186758E+00,3.100000E+02,1.155624E-02,3.315190E+00,2.471000E+02,1.454709E-02,3.457292E+00
ucoop123,9.161000E+02,7.927887E-03,2.747892E+00,6.868500E+02,8.504437E-03,2.868749E+00,5.674000E+02,8.824663E-03,2.975088E+00,4.969000E+02,8.909860E-03,3.058320E+00,4.518000E+02,8.880146E-03,3.117248E+00
