,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.481000E+02,1.073374E-03,9.286062E+00,3.393000E+02,1.328903E-03,1.041180E+01,2.391000E+02,1.770867E-03,1.169794E+01,1.819000E+02,2.612373E-03,1.323941E+01,1.473000E+02,4.785007E-03,1.514291E+01
gammam,2.291000E+02,5.622130E-03,1.003699E+01,2.427000E+02,2.379138E-03,1.062555E+01,2.842000E+02,1.372380E-03,1.148113E+01,3.693000E+02,9.424457E-04,1.262014E+01,5.562000E+02,7.640551E-04,1.397610E+01
gammamRNA,1.586000E+02,5.052434E-03,1.657702E+01,1.856000E+02,2.605050E-03,1.386030E+01,2.359000E+02,1.789874E-03,1.189073E+01,3.286000E+02,1.370157E-03,1.042000E+01,5.263000E+02,1.120801E-03,9.276178E+00
gammad,2.688000E+02,1.579035E-03,1.120988E+01,2.687000E+02,1.584038E-03,1.114178E+01,2.684000E+02,1.596155E-03,1.098061E+01,2.679000E+02,1.625444E-03,1.061132E+01,2.668000E+02,1.695570E-03,9.819826E+00
alphaass,6.611000E+02,8.143717E-04,1.125069E+01,4.436000E+02,9.685556E-04,1.136966E+01,3.320000E+02,1.213340E-03,1.132909E+01,2.653000E+02,1.612356E-03,1.119261E+01,2.236000E+02,2.302187E-03,1.099909E+01
alphadiss,1.927000E+02,6.696447E-03,1.071059E+01,2.162000E+02,2.772804E-03,1.097644E+01,2.672000E+02,1.597200E-03,1.119885E+01,3.640000E+02,1.022922E-03,1.135106E+01,5.694000E+02,7.049352E-04,1.131337E+01
phi0,5.457000E+02,1.074772E-03,9.293926E+00,3.392000E+02,1.329178E-03,1.041282E+01,2.395000E+02,1.767636E-03,1.169014E+01,1.824000E+02,2.598124E-03,1.321931E+01,1.478000E+02,4.711700E-03,1.510480E+01
f1,2.688000E+02,1.578297E-03,1.120406E+01,2.687000E+02,1.611020E-03,1.119063E+01,2.681000E+02,1.826626E-03,1.109929E+01,2.628000E+02,3.071584E-03,1.051791E+01,2.328000E+02,8.558524E-03,7.896172E+00
f2,2.722000E+02,1.553881E-03,1.140955E+01,2.671000E+02,1.593417E-03,1.109612E+01,2.512000E+02,1.746572E-03,1.008655E+01,2.148000E+02,2.447574E-03,7.570473E+00,1.669000E+02,8.355355E-03,3.835394E+00
f3,2.688000E+02,1.579468E-03,1.120386E+01,2.688000E+02,1.579508E-03,1.120339E+01,2.688000E+02,1.579814E-03,1.119979E+01,2.684000E+02,1.581862E-03,1.117504E+01,2.657000E+02,1.595959E-03,1.101017E+01
f12,2.679000E+02,1.623548E-03,1.114042E+01,2.636000E+02,1.873925E-03,1.080266E+01,2.525000E+02,2.631176E-03,9.940149E+00,2.251000E+02,5.560818E-03,7.750600E+00,1.776000E+02,2.384774E-02,3.448129E+00
f13,2.688000E+02,1.579494E-03,1.120365E+01,2.688000E+02,1.579597E-03,1.120345E+01,2.688000E+02,1.580356E-03,1.120214E+01,2.686000E+02,1.585434E-03,1.119311E+01,2.678000E+02,1.620635E-03,1.113212E+01
f23,5.131000E+02,2.000146E-03,6.013742E+00,3.525000E+02,1.704940E-03,8.443318E+00,2.659000E+02,1.576659E-03,1.133899E+01,2.117000E+02,1.574072E-03,1.488961E+01,1.761000E+02,1.743255E-03,1.931197E+01
f123,2.688000E+02,1.578910E-03,1.120433E+01,2.686000E+02,1.588891E-03,1.119081E+01,2.680000E+02,1.615255E-03,1.115551E+01,2.667000E+02,1.687732E-03,1.106407E+01,2.638000E+02,1.913339E-03,1.082629E+01
kb1,2.923000E+02,2.083961E-03,2.119509E+01,2.746000E+02,1.717176E-03,1.455472E+01,2.660000E+02,1.505728E-03,9.042804E+00,2.641000E+02,1.391694E-03,4.699784E+00,2.749000E+02,1.359239E-03,1.634380E+00
kb2,2.037000E+02,9.453875E-03,6.261099E+00,1.800000E+02,7.326943E-03,7.211854E+00,1.825000E+02,5.525553E-03,6.744470E+00,2.065000E+02,3.539531E-03,7.590041E+00,2.482000E+02,1.995884E-03,9.989511E+00
kb3,6.605000E+02,1.341267E-03,1.243613E+01,4.940000E+02,1.363985E-03,1.273434E+01,3.965000E+02,1.403014E-03,1.258306E+01,3.308000E+02,1.459843E-03,1.213946E+01,2.841000E+02,1.538974E-03,1.150215E+01
ku1,2.856000E+02,1.465216E-03,1.101749E+01,2.340000E+02,1.913490E-03,1.168248E+01,1.957000E+02,2.603192E-03,1.244916E+01,1.673000E+02,3.791950E-03,1.333381E+01,1.466000E+02,6.769230E-03,1.425814E+01
ku2,2.625000E+02,1.755872E-03,1.083428E+01,2.122000E+02,4.502827E-03,7.902992E+00,1.793000E+02,9.197854E-03,6.697722E+00,1.577000E+02,1.678836E-02,7.431252E+00,1.508000E+02,3.007167E-02,9.310849E+00
ku3,2.031000E+02,2.316926E-03,8.723792E+00,2.299000E+02,1.807569E-03,1.010649E+01,2.801000E+02,1.542119E-03,1.143124E+01,3.665000E+02,1.399452E-03,1.243904E+01,5.311000E+02,1.330867E-03,1.273258E+01
bcoop12,2.823000E+02,2.463307E-03,2.261969E+01,2.725000E+02,1.964772E-03,1.685856E+01,2.690000E+02,1.622062E-03,1.190419E+01,2.686000E+02,1.390328E-03,7.733834E+00,2.715000E+02,1.242848E-03,4.366816E+00
bcoop23,3.943000E+02,1.404298E-03,1.257546E+01,3.081000E+02,1.492057E-03,1.187411E+01,2.538000E+02,1.631937E-03,1.085126E+01,2.193000E+02,1.864608E-03,9.690812E+00,2.001000E+02,2.331897E-03,8.527310E+00
bcoop13,2.713000E+02,1.936342E-03,1.550800E+01,2.684000E+02,1.691772E-03,1.311972E+01,2.701000E+02,1.541995E-03,1.030810E+01,2.807000E+02,1.472893E-03,7.472217E+00,3.064000E+02,1.454106E-03,4.945932E+00
bcoop123,2.682000E+02,1.658226E-03,1.262980E+01,2.718000E+02,1.515983E-03,9.534580E+00,2.876000E+02,1.463519E-03,6.527105E+00,3.259000E+02,1.440432E-03,3.993263E+00,4.207000E+02,1.332305E-03,2.167999E+00
ucoop12,3.830000E+02,1.035704E-03,1.026458E+01,2.899000E+02,1.428826E-03,1.097080E+01,2.263000E+02,2.040875E-03,1.182060E+01,1.824000E+02,3.090240E-03,1.284131E+01,1.527000E+02,5.523790E-03,1.405635E+01
ucoop23,2.913000E+02,1.511844E-03,1.162799E+01,3.381000E+02,1.429330E-03,1.221694E+01,4.030000E+02,1.373111E-03,1.262353E+01,4.988000E+02,1.337189E-03,1.275844E+01,6.595500E+02,1.318459E-03,1.247967E+01
ucoop13,2.860000E+02,1.724884E-03,1.103118E+01,2.730000E+02,1.598347E-03,1.116153E+01,2.641000E+02,1.588264E-03,1.125608E+01,2.578000E+02,1.678257E-03,1.134547E+01,2.536000E+02,1.843471E-03,1.144948E+01
ucoop123,2.727000E+02,1.596634E-03,1.116420E+01,2.654000E+02,1.581603E-03,1.124026E+01,2.599000E+02,1.634311E-03,1.131041E+01,2.559000E+02,1.737880E-03,1.138610E+01,2.530000E+02,1.888210E-03,1.147442E+01
