,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.437000E+02,2.170188E+00,1.468871E+01,5.246000E+02,2.509873E+00,1.444805E+01,5.065500E+02,2.953920E+00,1.391548E+01,4.893000E+02,3.565528E+00,1.302014E+01,4.726000E+02,4.462731E+00,1.165744E+01
gammam,5.097500E+02,2.987386E+00,1.383433E+01,5.538000E+02,1.923246E+00,1.481887E+01,6.151500E+02,1.375860E+00,1.399047E+01,7.059000E+02,1.078071E+00,1.185553E+01,8.508000E+02,9.988195E-01,8.472011E+00
gammamRNA,5.228000E+02,2.223559E+00,1.514978E+01,5.284500E+02,1.261989E+00,1.660860E+01,5.499500E+02,8.154616E-01,1.561908E+01,6.017500E+02,6.070209E-01,1.312021E+01,7.080000E+02,5.930801E-01,9.228873E+00
gammad,5.150500E+02,2.485702E+00,1.535602E+01,5.175500E+02,2.508517E+00,1.502698E+01,5.232000E+02,2.561343E+00,1.431188E+01,5.364000E+02,2.685032E+00,1.286698E+01,5.662500E+02,2.989364E+00,1.028998E+01
alphaass,5.569500E+02,1.908380E+00,1.489229E+01,5.363000E+02,2.242168E+00,1.473281E+01,5.177000E+02,2.686973E+00,1.423226E+01,5.008000E+02,3.314362E+00,1.330519E+01,4.850000E+02,4.277238E+00,1.184952E+01
alphadiss,5.094500E+02,2.982278E+00,1.383193E+01,5.552000E+02,1.913923E+00,1.485475E+01,6.186500E+02,1.359403E+00,1.405797E+01,7.120000E+02,1.057510E+00,1.191618E+01,8.607500E+02,9.781233E-01,8.497488E+00
phi0,8.917000E+02,1.057937E+00,7.889641E+00,7.388000E+02,1.093698E+00,1.124839E+01,6.374000E+02,1.368595E+00,1.358451E+01,5.641500E+02,1.902823E+00,1.468911E+01,5.064000E+02,2.958103E+00,1.390976E+01
f1,5.566000E+02,2.030354E+00,1.550199E+01,5.565000E+02,2.031477E+00,1.550010E+01,5.559500E+02,2.037899E+00,1.548921E+01,5.527500E+02,2.075129E+00,1.542393E+01,5.359000E+02,2.310167E+00,1.495151E+01
f2,5.225000E+02,2.552568E+00,1.441013E+01,5.224500E+02,2.554859E+00,1.440124E+01,5.222500E+02,2.566085E+00,1.435780E+01,5.212500E+02,2.621683E+00,1.414639E+01,5.162000E+02,2.913329E+00,1.312953E+01
f3,5.626000E+02,2.144647E+00,1.463764E+01,5.624000E+02,2.146126E+00,1.463827E+01,5.613500E+02,2.154012E+00,1.464134E+01,5.559500E+02,2.196883E+00,1.465057E+01,5.302000E+02,2.455048E+00,1.451402E+01
