,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.686000E+02,1.023838E-02,1.573489E+00,2.229000E+02,1.141908E-02,1.664985E+00,2.008000E+02,1.290603E-02,1.744534E+00,1.884000E+02,1.491867E-02,1.816715E+00,1.824000E+02,1.808641E-02,1.880231E+00
gammam,1.826000E+02,1.763526E-02,1.875558E+00,1.868000E+02,1.438006E-02,1.825724E+00,1.971000E+02,1.233654E-02,1.767840E+00,2.174000E+02,1.085686E-02,1.703222E+00,2.618000E+02,9.707008E-03,1.627132E+00
gammamRNA,1.822000E+02,1.842848E-02,1.884550E+00,1.875000E+02,1.502549E-02,1.819970E+00,1.992000E+02,1.293034E-02,1.746687E+00,2.209000E+02,1.140552E-02,1.666544E+00,2.664000E+02,1.020545E-02,1.575008E+00
gammad,1.805000E+02,1.751625E-02,1.923132E+00,1.806000E+02,1.754516E-02,1.920210E+00,1.809000E+02,1.761532E-02,1.913123E+00,1.817000E+02,1.778631E-02,1.896135E+00,1.836000E+02,1.820773E-02,1.856138E+00
alphaass,2.690000E+02,9.948408E-03,1.597157E+00,2.222000E+02,1.113632E-02,1.684285E+00,2.000000E+02,1.264988E-02,1.758110E+00,1.880000E+02,1.472227E-02,1.823522E+00,1.824000E+02,1.802278E-02,1.879238E+00
alphadiss,1.826000E+02,1.792414E-02,1.878175E+00,1.880000E+02,1.460355E-02,1.822902E+00,1.998000E+02,1.250940E-02,1.757991E+00,2.218000E+02,1.098163E-02,1.684816E+00,2.681000E+02,9.787099E-03,1.598502E+00
phi0,2.805000E+02,1.007794E-02,1.557698E+00,2.272000E+02,1.124008E-02,1.653197E+00,2.029000E+02,1.269799E-02,1.735041E+00,1.894000E+02,1.465664E-02,1.809038E+00,1.828000E+02,1.768526E-02,1.874658E+00
f1,1.837000E+02,1.476052E-02,1.921457E+00,1.836000E+02,1.489103E-02,1.919675E+00,1.834000E+02,1.536186E-02,1.913281E+00,1.828000E+02,1.712755E-02,1.889676E+00,1.804000E+02,2.483825E-02,1.793729E+00
f2,1.824000E+02,1.780435E-02,1.872672E+00,1.824000E+02,1.780651E-02,1.872774E+00,1.823000E+02,1.781863E-02,1.873218E+00,1.825000E+02,1.788580E-02,1.875733E+00,1.829000E+02,1.828669E-02,1.889084E+00
f3,2.690000E+02,1.702089E-02,1.078468E+00,2.227000E+02,1.657888E-02,1.282838E+00,2.006000E+02,1.643540E-02,1.477223E+00,1.884000E+02,1.669709E-02,1.669270E+00,1.827000E+02,1.777141E-02,1.860070E+00
