,log10_var,log10_left_bound,log10_right_bound
beta,-0.34113040779803766,-0.5452491271510136,-0.2796771822121127
gammam,-0.11452569717084266,-0.17933615514454443,0.0
gammamRNA,-0.8823973083099157,-0.9361645641536092,-0.6801866599563116
gammad,-1.9226320947158435,-3.3010299956639813,-1.0
alphaass,-1.0987051828344327,-1.5106250797421334,-0.9656588521005757
alphadiss,1.3066394410242617,1.176262661071379,1.7200575462429477
phi0,0.049992856920142645,-0.15420565031213718,0.11307926876528943
f1,-2.0799810839710853,-3.0,1.6613296951781815
f2,0.4258601450778405,-3.0,0.6564470378887037
f3,1.6283889300503116,1.3074752444706514,1.7648398697974628
f12,-0.5039010078674286,-3.0,0.0389369059475803
f13,0.902927096017263,-3.0,2.0
f23,-2.718285029972704,-3.0,0.5301436283581127
f123,-2.8863908489269723,-3.0,-0.21891771948343958
kb1,1.2966651902615312,1.0323195779700503,1.9038409439810688
kb2,-2.8667805432675055,-3.0,-2.187142244744797
kb3,1.4743619760326307,1.0854769996001072,1.5359601819663067
ku1,2.548880562637515,1.9402900967377692,2.813208357967096
ku2,-1.414990720097539,-2.0,-1.2727107457193956
ku3,2.2695129442179165,2.2069712506991,2.6547307275404997
bcoop12,0.16465021593429674,0.04728129273990338,1.3010299956639813
bcoop23,-0.4343882750979413,-0.566415724715424,1.3010299956639813
bcoop13,-1.0544329465576114,-1.1892907077876573,1.3010299956639813
bcoop123,0.9550620696750322,0.818462745406459,1.3010299956639813
ucoop12,-1.2675258227188064,-1.3010299956639813,-1.1546498346062815
ucoop23,-0.7667499904588997,-1.3010299956639813,-0.6415523741116158
ucoop13,0.24427712080184286,-1.3010299956639813,0.3804991710770404
ucoop123,-0.995248844408999,-1.3010299956639813,-0.8651861757329902
