,log10_var,log10_left_bound,log10_right_bound
beta,-0.21752737583371382,-0.2210087676777886,0.13684758730813334
gammam,-0.36031433875731855,-0.6980085004983256,-0.357499382985777
gammamRNA,-0.36501919994877163,-0.7124043640180253,-0.36235314682387165
gammad,-3.052615298315259,-3.3010299956639813,-1.3327481831253252
alphaass,-1.8498578381514412,-1.8545497807092086,-1.1597741524347902
alphadiss,0.7330366829335795,0.10235763396140243,0.7374643456622249
phi0,-0.15964294079664373,-0.1632373881779003,0.18915591248984676
f1,-2.2041199826559246,-3.0,0.7724298097518345
f2,0.7885925559203594,0.7256959998162129,1.9952679396715638
f3,-0.8921119748172014,-0.962100444403349,0.4381465604746949
f12,-0.3082114755973016,-3.0,2.0
f13,-1.9558523791212772,-3.0,0.44315575313879424
f23,1.2801228963023075,1.2759430887863872,1.6878657870685785
f123,-1.9665762445130504,-3.0,0.1677826526809836
kb1,-1.4250432242354931,-2.369402072203664,-1.4083193803671556
kb2,-0.08666307406737678,-0.08950812965910786,0.5450415674959892
kb3,1.6480671294489346,1.6253714891684221,2.0
ku1,-1.9669785553170893,-1.9876169582439085,-1.4867726207698317
ku2,-0.08344078069888602,-0.46151203294383225,-0.08042960806148478
ku3,0.0017337128090005312,-1.4878376633242594,0.028085662598765174
bcoop12,0.25575478664304413,-1.1398784459329807,0.29250274321018643
bcoop23,-0.24366823267894244,-0.24779855206560275,0.36274650149474447
bcoop13,-0.35723879673467956,-1.3010299956639813,-0.3345671530886041
bcoop123,1.0748164406451748,-0.32192140570063765,1.1136968954140323
ucoop12,0.32756326018727794,0.28621225955042956,1.0766763339720846
ucoop23,-0.9538952127539614,-1.3010299956639813,-0.9494910619562702
ucoop13,-0.7406450726919657,-0.7625351087455601,-0.24218924545662707
ucoop123,-0.16272729749769974,-0.20274575173010806,0.5891636558255856
