,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.319500E+02,1.313948E-01,8.833519E+01,3.913000E+02,3.312718E-01,7.339589E+01,3.271000E+02,7.101899E-01,5.878600E+01,2.863000E+02,1.429059E+00,4.484222E+01,2.562000E+02,2.933548E+00,3.145262E+01
gammam,2.549000E+02,2.105479E+00,4.002310E+01,2.665000E+02,8.410739E-01,6.674972E+01,2.874000E+02,3.698422E-01,9.335852E+01,3.303000E+02,1.752973E-01,1.179064E+02,4.412000E+02,8.113811E-02,1.442560E+02
gammamRNA,2.550000E+02,2.540310E+00,3.463688E+01,2.688000E+02,1.207247E+00,5.112944E+01,2.926000E+02,6.103397E-01,6.739613E+01,3.385000E+02,2.913965E-01,8.518482E+01,4.554000E+02,1.141277E-01,1.066496E+02
gammad,2.521000E+02,3.357326E+00,2.930330E+01,2.519000E+02,3.326276E+00,2.921223E+01,2.516000E+02,3.256449E+00,2.897485E+01,2.509000E+02,3.114431E+00,2.831650E+01,2.505000E+02,2.889753E+00,2.640672E+01
alphaass,2.569000E+02,2.741677E+00,3.301467E+01,2.527000E+02,3.235579E+00,2.981659E+01,2.488000E+02,3.871533E+00,2.655755E+01,2.451000E+02,4.731819E+00,2.324878E+01,2.415000E+02,5.888610E+00,2.003538E+01
alphadiss,2.568000E+02,2.748420E+00,3.296354E+01,2.827000E+02,1.307428E+00,4.935668E+01,3.200000E+02,6.421583E-01,6.735940E+01,3.821000E+02,2.982497E-01,8.723181E+01,5.242500E+02,1.188817E-01,1.086018E+02
phi0,5.271500E+02,1.342602E-01,8.804061E+01,3.889000E+02,3.388915E-01,7.298304E+01,3.253000E+02,7.283357E-01,5.828319E+01,2.848000E+02,1.471689E+00,4.426693E+01,2.549000E+02,3.050520E+00,3.077451E+01
f1,2.520000E+02,3.336521E+00,2.924319E+01,2.520000E+02,3.336522E+00,2.924318E+01,2.520000E+02,3.336530E+00,2.924311E+01,2.519000E+02,3.336584E+00,2.924269E+01,2.520000E+02,3.336949E+00,2.923973E+01
f2,2.520000E+02,3.336522E+00,2.924318E+01,2.520000E+02,3.336530E+00,2.924311E+01,2.519000E+02,3.336585E+00,2.924262E+01,2.520000E+02,3.336965E+00,2.923931E+01,2.519000E+02,3.339535E+00,2.921668E+01
f3,2.526000E+02,3.276267E+00,2.974314E+01,2.524000E+02,3.296562E+00,2.957249E+01,2.517000E+02,3.359220E+00,2.906001E+01,2.499000E+02,3.556570E+00,2.757441E+01,2.450000E+02,4.232385E+00,2.364433E+01
f12,2.520000E+02,3.336455E+00,2.924375E+01,2.520000E+02,3.336472E+00,2.924360E+01,2.520000E+02,3.336588E+00,2.924263E+01,2.520000E+02,3.337382E+00,2.923606E+01,2.519000E+02,3.342783E+00,2.919113E+01
f13,6.558500E+02,3.544664E-01,1.824049E+01,4.657000E+02,4.214511E-01,3.007153E+01,3.742000E+02,5.837422E-01,3.990146E+01,3.152000E+02,1.000562E+00,4.302859E+01,2.686000E+02,2.212836E+00,3.519850E+01
f23,2.574000E+02,2.626682E+00,3.670984E+01,2.569000E+02,2.671713E+00,3.612257E+01,2.558000E+02,2.784636E+00,3.472999E+01,2.535000E+02,3.074457E+00,3.160932E+01,2.498000E+02,3.887776E+00,2.528846E+01
f123,2.543000E+02,2.555683E+00,3.656694E+01,2.540000E+02,2.650287E+00,3.549302E+01,2.533000E+02,2.829671E+00,3.361837E+01,2.523000E+02,3.192363E+00,3.036855E+01,2.510000E+02,4.038568E+00,2.476579E+01
kb1,4.658000E+02,1.185270E+00,3.477915E+01,3.574000E+02,1.527406E+00,4.423899E+01,3.062000E+02,1.884849E+00,4.580460E+01,2.750000E+02,2.381751E+00,4.010202E+01,2.518000E+02,3.349932E+00,2.912715E+01
kb2,2.686000E+02,7.277066E+00,5.311425E+01,2.619000E+02,4.848004E+00,4.458351E+01,2.547000E+02,3.638177E+00,3.347749E+01,2.477000E+02,2.975922E+00,2.267724E+01,2.413000E+02,2.694514E+00,1.342062E+01
kb3,2.419000E+02,3.463367E+00,3.109047E+01,2.460000E+02,3.413435E+00,2.980967E+01,2.507000E+02,3.359445E+00,2.927611E+01,2.518000E+02,3.340339E+00,2.924570E+01,2.519000E+02,3.336894E+00,2.924340E+01
