,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.940000E+01,4.642240E-01,8.019955E+00,5.940000E+01,5.324178E-01,1.092658E+01,5.000000E+01,7.251797E-01,1.254090E+01,4.480000E+01,1.141530E+00,1.298724E+01,4.060000E+01,2.169446E+00,1.232438E+01
gammam,5.130000E+01,1.960452E+00,1.079424E+01,4.920000E+01,1.166095E+00,1.219725E+01,4.760000E+01,7.985376E-01,1.290345E+01,4.740000E+01,5.966980E-01,1.308074E+01,4.900000E+01,4.767833E-01,1.271815E+01
gammamRNA,4.810000E+01,1.893679E+00,1.250131E+01,4.730000E+01,1.015321E+00,1.310653E+01,4.950000E+01,7.027533E-01,1.217178E+01,5.620000E+01,5.578241E-01,1.035229E+01,7.190000E+01,4.858211E-01,7.763987E+00
gammad,4.770000E+01,8.357300E-01,1.301260E+01,4.770000E+01,8.369293E-01,1.296766E+01,4.770000E+01,8.399973E-01,1.285865E+01,4.800000E+01,8.483187E-01,1.259807E+01,4.860000E+01,8.735917E-01,1.198055E+01
alphaass,4.850000E+01,6.654826E-01,1.306240E+01,4.780000E+01,8.428089E-01,1.282664E+01,4.770000E+01,1.113089E+00,1.233678E+01,4.800000E+01,1.563471E+00,1.157119E+01,4.820000E+01,2.451018E+00,1.030466E+01
alphadiss,5.050000E+01,1.493556E+00,1.170345E+01,4.770000E+01,8.033833E-01,1.288386E+01,4.810000E+01,5.070953E-01,1.295013E+01,5.320000E+01,3.534176E-01,1.183831E+01,6.850000E+01,2.965648E-01,9.183401E+00
phi0,7.980000E+01,4.641691E-01,7.969246E+00,5.960000E+01,5.305138E-01,1.089204E+01,5.010000E+01,7.204969E-01,1.252406E+01,4.480000E+01,1.130209E+00,1.298908E+01,4.070000E+01,2.135485E+00,1.235293E+01
f1,4.740000E+01,8.051271E-01,1.317438E+01,4.750000E+01,8.138910E-01,1.308685E+01,4.780000E+01,8.505789E-01,1.274069E+01,4.930000E+01,9.972222E-01,1.160230E+01,5.280000E+01,1.516866E+00,9.199800E+00
f2,6.140000E+01,1.470270E+00,7.263668E+00,5.410000E+01,1.037643E+00,9.881837E+00,4.850000E+01,8.557829E-01,1.246458E+01,4.450000E+01,7.906166E-01,1.492206E+01,4.180000E+01,7.916771E-01,1.715003E+01
f3,4.780000E+01,8.409675E-01,1.282482E+01,4.780000E+01,8.408841E-01,1.282839E+01,4.770000E+01,8.403063E-01,1.285121E+01,4.740000E+01,8.366369E-01,1.300734E+01,4.570000E+01,8.225205E-01,1.397677E+01
f12,4.750000E+01,8.123545E-01,1.307861E+01,4.760000E+01,8.198713E-01,1.301155E+01,4.790000E+01,8.458074E-01,1.278795E+01,4.880000E+01,9.390818E-01,1.207274E+01,5.160000E+01,1.315375E+00,1.008679E+01
f13,4.370000E+01,4.862501E-01,1.744121E+01,4.370000E+01,4.867288E-01,1.743127E+01,4.380000E+01,4.897887E-01,1.737285E+01,4.400000E+01,5.101993E-01,1.699371E+01,4.590000E+01,6.718176E-01,1.455777E+01
f23,4.940000E+01,9.583145E-01,1.141746E+01,4.930000E+01,9.581999E-01,1.141850E+01,4.940000E+01,9.574103E-01,1.142614E+01,4.930000E+01,9.519874E-01,1.147876E+01,4.880000E+01,9.177504E-01,1.183346E+01
f123,4.540000E+01,6.520565E-01,1.421851E+01,4.550000E+01,6.618920E-01,1.413563E+01,4.590000E+01,6.877578E-01,1.392409E+01,4.680000E+01,7.610959E-01,1.336818E+01,4.960000E+01,1.021386E+00,1.181413E+01
kb1,4.750000E+01,8.736156E-01,1.135673E+01,4.730000E+01,9.330445E-01,9.577835E+00,4.730000E+01,1.022114E+00,7.916962E+00,4.740000E+01,1.163448E+00,6.339580E+00,4.770000E+01,1.419636E+00,4.774771E+00
kb2,5.360000E+01,1.160843E+00,1.087656E+01,4.500000E+01,7.256077E-01,1.382359E+01,4.080000E+01,6.143280E-01,1.488405E+01,3.840000E+01,6.298303E-01,1.425508E+01,3.590000E+01,8.431512E-01,1.181910E+01
