,log10_var,log10_left_bound,log10_right_bound
beta,1.401228167498113,1.1388287287946453,1.6739983514457681
gammam,-0.10640466618011682,-0.3465956851007126,0.0
gammamRNA,-0.012155049828701853,-0.28351206190480605,0.25274490461865373
gammad,-1.0734003460929726,-3.3010299956639813,-1.0
alphaass,-0.3278097488117474,-0.8601671920611325,0.0
alphadiss,1.496514518697745,1.0003171157555133,2.028020128298738
phi0,-0.33105526554226616,-0.5950875379857749,-0.05808494741348111
f1,0.9773577295453014,-3.0,2.0
f2,-2.5367043900379973,-3.0,0.187976469213339
f3,-0.15870311250971816,-3.0,1.9030270086177277
f12,1.8908120989551245,1.5612554243185,2.0
f13,1.2926990030439298,-3.0,2.0
f23,-1.1187865837449809,-3.0,0.5106575786608442
f123,-1.637329070274333,-3.0,-0.45448670660113677
kb1,-1.6085355881608967,-1.9917318422025247,-0.8508840730685209
kb2,0.129045059887958,-3.0,2.0
kb3,-2.5397036732425247,-3.0,-2.0210070621396192
ku1,0.6814221557210085,0.448368862889788,1.0753992503543528
ku2,-0.1501508043947421,-2.0,1.7540907463087203
ku3,-0.7171513971653553,-1.7268935591621555,-0.42311891360051757
bcoop12,-0.8365404482300098,-1.2248246792880955,-0.08087589677529813
bcoop23,0.07040732174011965,-1.1912078667312311,0.6328403406818846
bcoop13,0.04020662757471112,-0.8268818925268654,0.7444946808433269
bcoop123,0.3157604906657346,-0.5463172491155397,1.058561328418319
ucoop12,-1.297914278564175,-1.3010299956639813,-0.8943672672338265
ucoop23,-0.6579723119125283,-1.3010299956639813,-0.37100908326362547
ucoop13,-0.7649768405047764,-1.3010299956639813,-0.41391708514016334
ucoop123,-0.889747082646597,-1.3010299956639813,-0.5431593026794939
