,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.850000E+01,3.534102E-03,4.372341E-02,2.150000E+01,4.381307E-03,5.824490E-02,1.750000E+01,5.428740E-03,7.138166E-02,1.460000E+01,7.229663E-03,7.864766E-02,1.270000E+01,1.120725E-02,7.381279E-02
gammam,2.540000E+01,8.475283E-03,3.059158E-02,2.580000E+01,6.095554E-03,3.679744E-02,2.640000E+01,4.678001E-03,4.114646E-02,2.760000E+01,3.712600E-03,4.425264E-02,2.970000E+01,3.006327E-03,4.657123E-02
gammamRNA,1.640000E+01,9.784830E-03,9.471155E-02,1.700000E+01,6.295258E-03,9.734318E-02,1.870000E+01,5.051880E-03,8.076845E-02,2.190000E+01,4.323510E-03,6.138379E-02,2.800000E+01,3.579852E-03,4.443357E-02
gammad,2.780000E+01,3.591977E-03,4.464794E-02,2.780000E+01,3.592047E-03,4.463655E-02,2.780000E+01,3.592047E-03,4.462857E-02,2.790000E+01,3.591958E-03,4.461673E-02,2.790000E+01,3.591955E-03,4.456788E-02
alphaass,3.630000E+01,2.482317E-03,4.565464E-02,3.000000E+01,3.150312E-03,4.526965E-02,2.650000E+01,4.002020E-03,4.388013E-02,2.410000E+01,5.174967E-03,4.117846E-02,2.250000E+01,6.930186E-03,3.686320E-02
alphadiss,2.430000E+01,7.922119E-03,2.969906E-02,2.550000E+01,5.407727E-03,3.716600E-02,2.740000E+01,3.834757E-03,4.350934E-02,3.050000E+01,2.728611E-03,4.912829E-02,3.690000E+01,1.906273E-03,5.390566E-02
phi0,3.310000E+01,3.168637E-03,3.855247E-02,2.610000E+01,3.767726E-03,4.758641E-02,2.190000E+01,4.312219E-03,5.709515E-02,1.900000E+01,4.926400E-03,6.615762E-02,1.670000E+01,5.735141E-03,7.367456E-02
f1,4.520000E+01,3.479992E-03,1.689262E-02,3.780000E+01,3.428693E-03,2.510710E-02,3.300000E+01,3.473998E-03,3.282454E-02,2.950000E+01,3.545897E-03,4.043374E-02,2.660000E+01,3.632029E-03,4.805933E-02
f2,2.790000E+01,3.591970E-03,4.464855E-02,2.790000E+01,3.591971E-03,4.464851E-02,2.790000E+01,3.591969E-03,4.464824E-02,2.790000E+01,3.592020E-03,4.464131E-02,2.780000E+01,3.592096E-03,4.465125E-02
f3,2.790000E+01,3.592902E-03,4.462951E-02,2.790000E+01,3.598388E-03,4.455317E-02,2.780000E+01,3.624135E-03,4.421469E-02,2.780000E+01,3.746953E-03,4.262074E-02,2.760000E+01,4.363992E-03,3.596680E-02
