,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.640000E+02,4.675139E-02,7.114973E-01,2.038000E+02,5.843603E-02,5.839510E-01,1.730000E+02,7.439175E-02,5.064794E-01,1.536000E+02,9.724041E-02,4.480473E-01,1.403000E+02,1.342742E-01,3.854685E-01
gammam,1.555000E+02,1.360912E-01,3.669276E-01,1.657000E+02,9.752739E-02,4.337000E-01,1.814000E+02,7.459910E-02,4.937730E-01,2.073000E+02,5.885060E-02,5.722451E-01,2.578000E+02,4.744780E-02,7.003724E-01
gammamRNA,1.401000E+02,1.379071E-01,3.800662E-01,1.532000E+02,9.882907E-02,4.446819E-01,1.723000E+02,7.518345E-02,5.035333E-01,2.029000E+02,5.880903E-02,5.810805E-01,2.628000E+02,4.688338E-02,7.093067E-01
gammad,2.551000E+02,4.773889E-02,7.001212E-01,2.553000E+02,4.772603E-02,6.995163E-01,2.557000E+02,4.769488E-02,6.980544E-01,2.567000E+02,4.761911E-02,6.945490E-01,2.593000E+02,4.743336E-02,6.862143E-01
alphaass,2.643000E+02,4.670893E-02,7.125006E-01,2.065000E+02,5.780193E-02,5.865371E-01,1.763000E+02,7.280707E-02,5.087764E-01,1.574000E+02,9.398916E-02,4.506701E-01,1.444000E+02,1.272408E-01,3.912545E-01
alphadiss,1.438000E+02,1.299837E-01,3.869414E-01,1.567000E+02,9.524697E-02,4.479229E-01,1.755000E+02,7.344354E-02,5.064262E-01,2.056000E+02,5.810356E-02,5.842777E-01,2.634000E+02,4.681455E-02,7.106793E-01
phi0,2.583000E+02,4.740660E-02,7.007154E-01,2.028000E+02,5.878611E-02,5.815000E-01,1.732000E+02,7.414812E-02,5.073133E-01,1.544000E+02,9.581110E-02,4.509668E-01,1.414000E+02,1.298733E-01,3.920628E-01
f1,5.830000E+02,3.936885E-03,1.343346E+00,5.830000E+01,3.936903E-03,1.343300E+00,5.685000E+02,4.338492E-03,1.344596E+00,5.304000E+02,5.857921E-03,1.344269E+00,4.264000E+02,1.478019E-02,1.289322E+00
f2,2.561000E+02,4.766478E-02,6.966512E-01,2.561000E+02,4.766501E-02,6.966485E-01,2.561000E+02,4.766663E-02,6.966170E-01,2.559000E+02,4.767759E-02,6.964057E-01,2.551000E+02,4.775244E-02,6.949803E-01
f3,2.150000E+02,5.141041E-02,6.947186E-01,1.578000E+02,6.305925E-02,7.326188E-01,1.303000E+02,7.716938E-02,7.893761E-01,1.133000E+02,9.724096E-02,8.351208E-01,1.009000E+02,1.352073E-01,8.263952E-01
