,log10_var,log10_left_bound,log10_right_bound
beta,0.5800121125294243,0.45655450167596556,0.6356453420935761
gammam,-0.2983456826742518,-0.3484740342652569,-0.17248109779605186
gammamRNA,-0.0947439512515487,-0.14865006934356098,0.0292700119761658
gammad,-2.707522406332216,-3.3010299956639813,-1.0
alphaass,-1.7988761027926203,-2.0,-1.6899597762563483
alphadiss,0.24079877111733117,0.13635896696999528,0.4913902889748391
phi0,-0.7804154737857453,-0.899515525173856,-0.7213001162577029
f1,0.5860243823869757,-3.0,2.0
f2,-0.5275361033930105,-3.0,-0.06843286586263946
f3,1.570659670021534,1.3965818114953232,1.64780676056454
f12,-2.4535807331648085,-3.0,2.0
f13,-1.199351644636012,-3.0,2.0
f23,0.46329560996200275,-3.0,0.8564758347568809
f123,-0.01628352608625069,-3.0,2.0
kb1,-2.8833922560117515,-3.0,1.7281705482493457
kb2,-1.4158950296005473,-1.5489350954739387,-0.885497266215306
kb3,1.607669436688243,1.4141833177648109,1.6659060046798317
ku1,2.4126285205443754,-2.0,3.0
ku2,-1.8664610916297826,-2.0,-1.7666606200240937
ku3,1.7569402360467241,1.6945691579092297,1.9463126219614808
bcoop12,-0.6550185860727421,-1.3010299956639813,1.3010299956639813
bcoop23,-0.41386297476920686,-1.3010299956639813,0.5608125220980935
bcoop13,-0.5654310959658012,-1.3010299956639813,1.3010299956639813
bcoop123,1.1643528557844371,-1.3010299956639813,1.3010299956639813
ucoop12,-0.19361649817583243,-1.3010299956639813,1.3010299956639813
ucoop23,-0.2766264329810155,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5870357280033373,-1.3010299956639813,1.3010299956639813
ucoop123,0.5203525040833179,-1.3010299956639813,1.3010299956639813
