,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.372000E+02,9.874458E-02,9.578636E+00,1.001000E+02,1.930583E-01,1.457864E+01,8.020000E+01,4.052266E-01,1.723844E+01,6.810000E+01,8.101603E-01,1.750331E+01,6.050000E+01,1.600979E+00,1.538042E+01
gammam,5.500000E+01,2.932050E+00,1.234891E+01,5.400000E+01,2.171657E+00,1.560462E+01,5.310000E+01,1.712413E+00,1.829087E+01,5.240000E+01,1.394080E+00,2.056353E+01,5.180000E+01,1.157224E+00,2.249566E+01
gammamRNA,5.710000E+01,1.763239E+00,1.412728E+01,6.160000E+01,9.192541E-01,1.605893E+01,7.060000E+01,4.583443E-01,1.657265E+01,8.690000E+01,2.074431E-01,1.509863E+01,1.199000E+02,9.699711E-02,1.140553E+01
gammad,5.760000E+01,4.788975E+00,9.037683E+00,5.750000E+01,4.774153E+00,9.000497E+00,5.730000E+01,4.746642E+00,8.911265E+00,5.680000E+01,4.695713E+00,8.683199E+00,5.600000E+01,4.656112E+00,8.100833E+00
alphaass,6.540000E+01,2.060558E-01,3.185789E+01,5.870000E+01,3.367315E-01,3.070115E+01,5.500000E+01,5.532660E-01,2.828957E+01,5.360000E+01,9.264977E-01,2.440306E+01,5.400000E+01,1.677020E+00,1.834997E+01
alphadiss,5.240000E+01,1.157456E+00,2.214612E+01,5.320000E+01,5.060844E-01,2.814061E+01,5.970000E+01,2.337284E-01,3.100267E+01,7.540000E+01,1.081085E-01,3.157519E+01,1.107000E+02,5.082884E-02,2.863448E+01
phi0,1.372000E+02,9.873375E-02,9.577388E+00,1.000000E+02,1.936448E-01,1.459450E+01,8.010000E+01,4.077080E-01,1.725029E+01,6.800000E+01,8.170570E-01,1.749249E+01,6.040000E+01,1.621230E+00,1.531674E+01
f1,5.630000E+01,1.836786E+00,2.180192E+01,5.630000E+01,1.870469E+00,2.140771E+01,5.620000E+01,1.954978E+00,2.047170E+01,5.620000E+01,2.168608E+00,1.839907E+01,5.600000E+01,2.736945E+00,1.438174E+01
f2,6.490000E+01,1.110973E+00,3.088813E+01,6.490000E+01,1.112259E+00,3.085429E+01,6.480000E+01,1.118680E+00,3.068767E+01,6.420000E+01,1.151170E+00,2.988143E+01,6.180000E+01,1.335250E+00,2.616128E+01
f3,5.670000E+01,2.988100E+00,1.258073E+01,5.670000E+01,2.988628E+00,1.257853E+01,5.670000E+01,2.992060E+00,1.256462E+01,5.670000E+01,3.014332E+00,1.247558E+01,5.660000E+01,3.166897E+00,1.189613E+01
f12,5.600000E+01,4.644583E+00,8.176214E+00,5.600000E+01,4.685966E+00,8.101972E+00,5.610000E+01,4.746769E+00,7.995353E+00,5.610000E+01,4.836620E+00,7.843208E+00,5.610000E+01,4.969526E+00,7.629308E+00
f13,5.600000E+01,4.651231E+00,8.164177E+00,5.600000E+01,4.653848E+00,8.159447E+00,5.610000E+01,4.662730E+00,8.143465E+00,5.600000E+01,4.692962E+00,8.089529E+00,5.610000E+01,4.797573E+00,7.908519E+00
f23,5.600000E+01,4.402220E+00,8.944628E+00,5.560000E+01,4.084580E+00,1.050658E+01,5.530000E+01,4.005630E+00,1.168245E+01,5.510000E+01,4.102734E+00,1.243113E+01,5.470000E+01,4.400798E+00,1.260932E+01
f123,5.600000E+01,4.537798E+00,8.364784E+00,5.600000E+01,4.593742E+00,8.264394E+00,5.610000E+01,4.673081E+00,8.126240E+00,5.600000E+01,4.786400E+00,7.937145E+00,5.610000E+01,4.948665E+00,7.692429E+00
kb1,5.650000E+01,4.800673E+00,8.140524E+00,5.490000E+01,4.347143E+00,8.085782E+00,5.350000E+01,4.079585E+00,7.742326E+00,5.220000E+01,3.946158E+00,7.172892E+00,5.090000E+01,3.938384E+00,6.422261E+00
kb2,5.400000E+01,3.767304E+00,1.287829E+01,5.440000E+01,3.145159E+00,1.560367E+01,5.460000E+01,2.871692E+00,1.665054E+01,5.490000E+01,2.821967E+00,1.595525E+01,5.520000E+01,3.109108E+00,1.331000E+01
kb3,5.610000E+01,4.513037E+00,8.406870E+00,5.630000E+01,4.127232E+00,9.153074E+00,5.650000E+01,3.965212E+00,9.454343E+00,5.690000E+01,3.981179E+00,9.305142E+00,5.730000E+01,4.224417E+00,8.625979E+00
ku1,5.630000E+01,4.243344E+00,8.749333E+00,5.620000E+01,4.425989E+00,8.480221E+00,5.600000E+01,4.631058E+00,8.189151E+00,5.590000E+01,4.858090E+00,7.892370E+00,5.590000E+01,5.102128E+00,7.600090E+00
ku2,5.520000E+01,3.129353E+00,1.318922E+01,5.480000E+01,2.832908E+00,1.584062E+01,5.460000E+01,2.876992E+00,1.656675E+01,5.440000E+01,3.143025E+00,1.557903E+01,5.410000E+01,3.746179E+00,1.293386E+01
ku3,5.740000E+01,4.203261E+00,8.663425E+00,5.700000E+01,3.950410E+00,9.374630E+00,5.660000E+01,3.929490E+00,9.538230E+00,5.630000E+01,4.086812E+00,9.242609E+00,5.610000E+01,4.464508E+00,8.500449E+00
bcoop12,5.250000E+01,1.824652E+00,1.204569E+01,5.000000E+01,1.082230E+00,1.061337E+01,4.860000E+01,7.308333E-01,8.024709E+00,4.790000E+01,5.316677E-01,5.609019E+00,4.760000E+01,4.132626E-01,3.730304E+00
bcoop23,5.590000E+01,5.020993E+00,7.577034E+00,5.600000E+01,4.890991E+00,7.772463E+00,5.600000E+01,4.766803E+00,7.969965E+00,5.610000E+01,4.649750E+00,8.166286E+00,5.610000E+01,4.540482E+00,8.359032E+00
bcoop13,5.420000E+01,1.818960E+00,1.404622E+01,5.230000E+01,1.148061E+00,1.398711E+01,5.110000E+01,8.297239E-01,1.194967E+01,5.080000E+01,6.398414E-01,9.441280E+00,5.140000E+01,5.136653E-01,7.079721E+00
bcoop123,5.450000E+01,1.950733E+00,1.387247E+01,5.290000E+01,1.255731E+00,1.445465E+01,5.180000E+01,9.191272E-01,1.304554E+01,5.130000E+01,7.159540E-01,1.095239E+01,5.160000E+01,5.787481E-01,8.778454E+00
ucoop12,6.400000E+01,7.298368E-01,1.761256E+01,6.210000E+01,9.128950E-01,1.763225E+01,6.030000E+01,1.177393E+00,1.711879E+01,5.870000E+01,1.596620E+00,1.579763E+01,5.720000E+01,2.390528E+00,1.315751E+01
ucoop23,5.880000E+01,3.338057E+00,1.045597E+01,5.790000E+01,3.093875E+00,1.168193E+01,5.730000E+01,3.128780E+00,1.182103E+01,5.680000E+01,3.356952E+00,1.117945E+01,5.640000E+01,3.861362E+00,9.798867E+00
ucoop13,6.660000E+01,4.619073E-01,1.557661E+01,6.320000E+01,6.036278E-01,1.685229E+01,6.040000E+01,8.019967E-01,1.764790E+01,5.830000E+01,1.119906E+00,1.752582E+01,5.680000E+01,1.773372E+00,1.546734E+01
ucoop123,5.610000E+01,3.572709E+00,1.013880E+01,5.610000E+01,3.807546E+00,9.643226E+00,5.610000E+01,4.094981E+00,9.088031E+00,5.600000E+01,4.456725E+00,8.464842E+00,5.600000E+01,4.906767E+00,7.799062E+00
