,log10_var,log10_left_bound,log10_right_bound
beta,1.0398105541483504,0.757796879691228,1.149431681809602
gammam,-0.2793446434482757,-0.3776495733236798,0.0
gammamRNA,-0.13270933014511585,-0.2419127833915421,0.14604335657028372
gammad,-1.557990840859048,-3.3010299956639813,-1.0
alphaass,-1.8880657236673184,-2.0,-1.6704956500415924
alphadiss,1.4345689040341987,1.2137065855715576,2.0002031867562167
phi0,-0.30900696790013055,-0.5897382329948355,-0.19395752736203314
f1,1.4548448600085102,1.1894683595587847,1.6209468167246674
f2,-1.5880437620695984,-3.0,2.0
f3,-0.7059749059046773,-3.0,0.02072733933339522
f12,-1.4635678241779866,-3.0,2.0
f13,-1.683400697906139,-3.0,-0.4136346370068549
f23,-0.27761290582287634,-3.0,2.0
f123,0.35850591149023525,-3.0,1.5030633130488016
kb1,-0.4353339357479106,-0.8485857918041555,-0.2973950995434391
kb2,-1.28878347567891,-3.0,-0.10366521149383406
kb3,-2.040148045200395,-2.366347732964323,-1.4286021985147883
ku1,-0.08708744882390304,-0.18796369663983,0.34401948983021624
ku2,2.522313795156667,1.3078252271214295,3.0
ku3,-1.7356544929499076,-2.0,-1.6015392778175372
bcoop12,1.0993352776859577,-1.3010299956639813,1.3010299956639813
bcoop23,0.14860265480609344,-1.3010299956639813,1.3010299956639813
bcoop13,0.9429005411402939,0.5791383642755382,1.3010299956639813
bcoop123,0.16226561429802155,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9913998282380825,-1.3010299956639813,1.3010299956639813
ucoop23,1.079543007402906,-0.7291345281303345,1.3010299956639813
ucoop13,-0.2930263238238218,-1.3010299956639813,-0.13424337012484144
ucoop123,-1.1313555616051743,-1.3010299956639813,1.3010299956639813
