,log10_var,log10_left_bound,log10_right_bound
beta,0.20112389720737955,0.1366378455313821,0.2268004625235548
gammam,-0.06900005804384787,-0.08903619045956376,-0.004312503627740492
gammamRNA,-0.3939412505896856,-0.4168460638169247,-0.33132279597335207
gammad,-2.5780671867214915,-3.3010299956639813,-1.0
alphaass,-0.9931062920520995,-1.1150348269989157,-0.9426751131588289
alphadiss,1.906712056942964,1.863586658004989,2.030561081742394
phi0,-0.05007355633208777,-0.11481720778199891,-0.029564307184976685
f1,0.11293997608408006,-3.0,0.20508157881434957
f2,1.5102768444173549,1.417780932568952,1.5523624281002384
f3,-0.20929271267232025,-3.0,2.0
f12,-1.4260845595784493,-3.0,0.3772939341840353
f13,0.5156089492344803,-3.0,2.0
f23,-2.4450265416667603,-3.0,2.0
f123,-0.18628560811885517,-3.0,1.594341537556072
kb1,-1.5977386175453199,-1.7045514962869848,-1.23585670581957
kb2,-0.4257371702929732,-0.5338360977123112,-0.392572794917874
kb3,-2.3118472444084337,-3.0,0.6904448310439231
ku1,-1.7219326691113375,-2.0,-1.652763733528652
ku2,-0.17437917499649983,-0.20647016606101445,-0.06587988678861165
ku3,1.58849580100721,-1.561951196166112,3.0
bcoop12,-0.5037624548332648,-0.7373369296860137,0.7687572221774888
bcoop23,1.1222158782728267,-1.3010299956639813,1.3010299956639813
bcoop13,-0.11930071078129843,-1.3010299956639813,1.3010299956639813
bcoop123,0.8252313231999002,-1.3010299956639813,1.3010299956639813
ucoop12,-0.43985416015095247,-1.3010299956639813,-0.2800464349101285
ucoop23,0.07591176148277744,-1.3010299956639813,1.3010299956639813
ucoop13,-0.43132902199010326,-1.3010299956639813,1.3010299956639813
ucoop123,-0.8777841217271733,-1.3010299956639813,1.3010299956639813
