,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.666000E+02,4.531490E-03,1.010310E+00,2.945000E+02,5.203292E-03,1.223754E+00,2.514000E+02,6.201571E-03,1.402501E+00,2.229000E+02,7.704246E-03,1.578005E+00,2.053000E+02,1.025763E-02,1.769991E+00
gammam,1.946000E+02,9.016789E-03,1.862288E+00,2.034000E+02,6.040881E-03,1.779597E+00,2.233000E+02,4.360162E-03,1.728363E+00,2.561000E+02,3.284936E-03,1.678120E+00,3.151000E+02,2.556577E-03,1.606464E+00
gammamRNA,2.050000E+02,1.029068E-02,1.771680E+00,2.222000E+02,7.718333E-03,1.579616E+00,2.505000E+02,6.211314E-03,1.405098E+00,2.934000E+02,5.211805E-03,1.228089E+00,3.653000E+02,4.538444E-03,1.017053E+00
gammad,2.008000E+02,1.636094E-02,2.032746E+00,2.008000E+02,1.635754E-02,2.031221E+00,2.007000E+02,1.634939E-02,2.027538E+00,2.006000E+02,1.632985E-02,2.018700E+00,2.003000E+02,1.628402E-02,1.997632E+00
alphaass,3.175000E+02,4.720426E-03,1.178271E+00,2.707000E+02,5.476840E-03,1.342301E+00,2.389000E+02,6.537813E-03,1.491738E+00,2.170000E+02,8.098146E-03,1.643727E+00,2.035000E+02,1.070452E-02,1.809349E+00
alphadiss,2.047000E+02,1.027814E-02,1.788105E+00,2.215000E+02,7.646066E-03,1.606222E+00,2.489000E+02,6.097399E-03,1.438896E+00,2.903000E+02,5.065004E-03,1.267756E+00,3.580000E+02,4.359434E-03,1.063621E+00
phi0,3.631000E+02,4.550132E-03,1.019202E+00,2.931000E+02,5.225877E-03,1.228917E+00,2.508000E+02,6.224883E-03,1.405842E+00,2.226000E+02,7.725382E-03,1.580041E+00,2.052000E+02,1.026873E-02,1.770620E+00
f1,2.021000E+02,1.235557E-02,2.098475E+00,2.021000E+02,1.242371E-02,2.095797E+00,2.020000E+02,1.265259E-02,2.086850E+00,2.014000E+02,1.343326E-02,2.057314E+00,1.998000E+02,1.624369E-02,1.961538E+00
f2,2.001000E+02,1.600335E-02,1.970516E+00,2.001000E+02,1.601968E-02,1.969877E+00,2.000000E+02,1.607139E-02,1.967878E+00,1.998000E+02,1.623732E-02,1.961569E+00,1.990000E+02,1.679130E-02,1.941604E+00
f3,1.998000E+02,1.617776E-02,1.963442E+00,1.998000E+02,1.629765E-02,1.960301E+00,1.997000E+02,1.653158E-02,1.954200E+00,1.996000E+02,1.699657E-02,1.942280E+00,1.992000E+02,1.795767E-02,1.918431E+00
f12,1.994000E+02,1.272171E-02,2.049403E+00,1.994000E+02,1.272292E-02,2.049366E+00,1.994000E+02,1.273112E-02,2.049113E+00,1.994000E+02,1.278743E-02,2.047336E+00,1.993000E+02,1.318795E-02,2.035178E+00
f13,1.993000E+02,1.500625E-02,1.983118E+00,1.993000E+02,1.524749E-02,1.978962E+00,1.995000E+02,1.562514E-02,1.972501E+00,1.998000E+02,1.622817E-02,1.962289E+00,2.002000E+02,1.722493E-02,1.945673E+00
f23,2.856000E+02,1.300398E-02,4.535994E-01,2.471000E+02,1.142433E-02,7.498504E-01,2.232000E+02,1.108332E-02,1.023664E+00,2.079000E+02,1.138614E-02,1.313664E+00,1.997000E+02,1.257439E-02,1.635419E+00
f123,1.997000E+02,1.620691E-02,1.961630E+00,1.998000E+02,1.620899E-02,1.962253E+00,1.998000E+02,1.621570E-02,1.964308E+00,2.000000E+02,1.623825E-02,1.971109E+00,2.006000E+02,1.631618E-02,1.993815E+00
kb1,1.857000E+02,1.121206E-02,1.550293E+00,1.796000E+02,9.150377E-03,1.133752E+00,1.778000E+02,8.136194E-03,7.662878E-01,1.787000E+02,7.924352E-03,4.466979E-01,1.786000E+02,9.857247E-03,1.830229E-01
kb2,2.954000E+02,7.634076E-03,9.860983E-01,2.506000E+02,7.577256E-03,1.323529E+00,2.229000E+02,8.053159E-03,1.539442E+00,2.052000E+02,9.015512E-03,1.705012E+00,1.963000E+02,1.092562E-02,1.850089E+00
kb3,1.942000E+02,4.073098E-02,1.567540E+00,1.947000E+02,2.712784E-02,1.768375E+00,1.973000E+02,1.947216E-02,1.897926E+00,2.020000E+02,1.436315E-02,2.005940E+00,2.090000E+02,1.071843E-02,2.125551E+00
