,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.250000E+01,1.755947E-02,4.579129E+00,4.800000E+01,2.058378E-02,6.295130E+00,4.000000E+01,2.668764E-02,7.807371E+00,3.440000E+01,3.933693E-02,9.191659E+00,2.990000E+01,7.539924E-02,1.010999E+01
gammam,2.770000E+01,1.300704E-01,9.563884E+00,2.980000E+01,6.918015E-02,1.034536E+01,3.120000E+01,4.620501E-02,1.035900E+01,3.240000E+01,3.440924E-02,1.012184E+01,3.370000E+01,2.732740E-02,9.793033E+00
gammamRNA,3.000000E+01,7.123820E-02,1.017693E+01,3.360000E+01,3.660254E-02,9.409207E+00,3.810000E+01,2.481292E-02,8.196228E+00,4.490000E+01,1.914412E-02,6.872277E+00,5.720000E+01,1.612674E-02,5.366649E+00
gammad,2.860000E+01,1.002319E-01,1.032018E+01,2.870000E+01,1.000564E-01,1.031566E+01,2.870000E+01,9.964812E-02,1.030114E+01,2.860000E+01,9.866901E-02,1.027003E+01,2.870000E+01,9.642952E-02,1.019934E+01
alphaass,3.560000E+01,3.249838E-02,9.215861E+00,3.350000E+01,4.051908E-02,9.711446E+00,3.160000E+01,5.371093E-02,1.008536E+01,2.970000E+01,7.902345E-02,1.018322E+01,2.700000E+01,1.445303E-01,9.479633E+00
alphadiss,3.000000E+01,7.079698E-02,1.023363E+01,3.400000E+01,3.353181E-02,9.602422E+00,3.890000E+01,2.097873E-02,8.421129E+00,4.630000E+01,1.494993E-02,7.049141E+00,5.960000E+01,1.188038E-02,5.408722E+00
phi0,6.120000E+01,1.767459E-02,4.702890E+00,4.740000E+01,2.083183E-02,6.382182E+00,3.970000E+01,2.709499E-02,7.876128E+00,3.430000E+01,4.009675E-02,9.244832E+00,2.980000E+01,7.757409E-02,1.011610E+01
f1,4.490000E+01,8.339101E-02,2.317575E+00,3.950000E+01,6.055184E-02,4.191568E+00,3.540000E+01,5.631949E-02,6.227969E+00,3.210000E+01,6.338347E-02,8.371383E+00,2.860000E+01,9.693324E-02,1.014903E+01
f2,2.890000E+01,9.265267E-02,1.010263E+01,2.890000E+01,9.508416E-02,1.004248E+01,2.860000E+01,1.019130E-01,9.882255E+00,2.790000E+01,1.228914E-01,9.411735E+00,2.600000E+01,2.068721E-01,7.914772E+00
f3,2.880000E+01,9.327991E-02,1.008611E+01,2.880000E+01,9.328004E-02,1.008615E+01,2.880000E+01,9.328062E-02,1.008647E+01,2.890000E+01,9.328507E-02,1.008816E+01,2.880000E+01,9.329891E-02,1.008809E+01
f12,2.970000E+01,3.825587E-02,1.050532E+01,2.960000E+01,3.843006E-02,1.050659E+01,2.970000E+01,3.901641E-02,1.051511E+01,2.960000E+01,4.112151E-02,1.053125E+01,2.950000E+01,5.034757E-02,1.055168E+01
f13,2.890000E+01,9.328893E-02,1.008766E+01,2.890000E+01,9.328891E-02,1.008767E+01,2.890000E+01,9.328891E-02,1.008766E+01,2.890000E+01,9.328891E-02,1.008767E+01,2.890000E+01,9.328888E-02,1.008768E+01
