,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.173000E+02,3.754889E-04,4.140748E-02,4.781000E+02,4.714207E-04,4.472388E-02,4.071000E+02,6.062862E-04,4.699916E-02,3.596000E+02,8.334914E-04,4.736830E-02,3.215000E+02,1.364810E-03,4.278819E-02
gammam,3.664000E+02,1.445105E-03,3.651310E-02,3.954000E+02,8.073987E-04,4.362263E-02,4.328000E+02,5.570087E-04,4.574791E-02,4.949000E+02,4.213409E-04,4.586689E-02,6.338000E+02,3.330828E-04,4.486547E-02
gammamRNA,3.219000E+02,1.388196E-03,4.270926E-02,3.597000E+02,8.403235E-04,4.743509E-02,4.065000E+02,6.088705E-04,4.704778E-02,4.772000E+02,4.722194E-04,4.473486E-02,6.167000E+02,3.753024E-04,4.140104E-02
gammad,4.419000E+02,5.239715E-04,4.608269E-02,4.419000E+02,5.240053E-04,4.606411E-02,4.420000E+02,5.240777E-04,4.601897E-02,4.423000E+02,5.242578E-04,4.591032E-02,4.429000E+02,5.246878E-04,4.564970E-02
alphaass,6.360500E+02,3.440288E-04,4.284545E-02,4.909000E+02,4.419300E-04,4.517794E-02,4.184000E+02,5.912121E-04,4.599883E-02,3.707000E+02,8.634819E-04,4.445111E-02,3.319000E+02,1.550430E-03,3.743840E-02
alphadiss,3.344000E+02,1.856109E-03,3.324321E-02,3.739000E+02,9.591310E-04,4.204286E-02,4.232000E+02,5.949650E-04,4.547903E-02,4.997000E+02,3.993075E-04,4.594939E-02,6.567500E+02,2.788110E-04,4.388846E-02
phi0,5.031000E+02,4.448834E-04,4.398493E-02,4.315000E+02,5.453875E-04,4.623997E-02,3.840000E+02,6.910987E-04,4.750349E-02,3.478000E+02,9.397110E-04,4.677233E-02,3.159000E+02,1.518301E-03,4.119269E-02
f1,4.423000E+02,5.242581E-04,4.588043E-02,4.423000E+02,5.242697E-04,4.588062E-02,4.423000E+02,5.243495E-04,4.588191E-02,4.421000E+02,5.248961E-04,4.589116E-02,4.409000E+02,5.286608E-04,4.595218E-02
f2,4.424000E+02,5.239219E-04,4.589609E-02,4.420000E+02,5.264398E-04,4.579889E-02,4.403000E+02,5.379552E-04,4.535956E-02,4.331000E+02,5.926681E-04,4.337826E-02,4.070000E+02,8.979225E-04,3.488210E-02
f3,6.966500E+02,4.099140E-04,2.671329E-02,5.292000E+02,4.571818E-04,3.703811E-02,4.400000E+02,5.271552E-04,4.616029E-02,3.801000E+02,6.471462E-04,5.356403E-02,3.331000E+02,9.323598E-04,5.603693E-02
f12,4.424000E+02,5.235664E-04,4.589984E-02,4.424000E+02,5.235671E-04,4.589984E-02,4.424000E+02,5.235707E-04,4.589974E-02,4.424000E+02,5.235962E-04,4.589903E-02,4.424000E+02,5.237704E-04,4.589470E-02
