,log10_var,log10_left_bound,log10_right_bound
beta,0.7359978840917938,0.6638573148823421,0.8225702492178532
gammam,-0.4765136676567721,-0.5504439312996401,-0.39833564405683297
gammamRNA,-0.6515004297161623,-0.7294779545107428,-0.5773119338500066
gammad,-3.1854860476317617,-3.3010299956639813,-1.0
alphaass,-0.16742722515382014,-0.31417621688954933,-0.01831235275119908
alphadiss,2.6603910984024672,2.5083786421465413,2.811623187395119
phi0,0.09201847075279702,0.014384972814704947,0.17359493627110043
f1,-0.21896306137886817,-3.0,1.0335375728760008
f2,-2.6912222263352787,-3.0,2.0
f3,-0.5266590358140646,-1.0435486513763597,0.25798703194850625
f12,-2.4786003718846246,-3.0,1.2433614606093357
f13,-1.4427334711300959,-3.0,-0.2962763288885307
f23,1.7067177823367587,1.5918076802289276,1.7937859407055337
f123,-0.7351821769904635,-3.0,0.9983463707310316
kb1,-2.9738754832545498,-3.0,-2.6290071636148302
kb2,-1.0160581410161118,-1.1361796207592771,-0.9306424319443665
kb3,0.2918126874671191,-0.5407844668824746,2.0
ku1,-1.881404634776238,-2.0,-1.7812977037896163
ku2,1.380211241711606,1.2976865531932562,1.5035935885343545
ku3,0.32510498297140744,-2.0,1.1583974736277756
bcoop12,-0.19050762306265814,-1.3010299956639813,1.3010299956639813
bcoop23,-1.283495836226783,-1.3010299956639813,-1.2002054529724906
bcoop13,-0.7272304134482405,-0.8751631182382362,-0.3033556795126785
bcoop123,-0.09761631556752855,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5125787886405256,-1.3010299956639813,1.3010299956639813
ucoop23,-1.035221977977624,-1.1141337332282615,-0.9120211903051174
ucoop13,-0.25181197299379954,-0.698549334208838,-0.14566066654258408
ucoop123,0.7677493673455799,-1.3010299956639813,1.3010299956639813
