,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.000000E+01,4.439264E-02,6.766730E+00,3.300000E+01,5.222231E-02,8.045497E+00,2.910000E+01,6.295838E-02,9.120058E+00,2.670000E+01,7.907914E-02,1.002373E+01,2.500000E+01,1.094067E-01,1.054781E+01
gammam,2.530000E+01,1.853715E-01,8.600459E+00,2.580000E+01,1.418567E-01,9.509086E+00,2.580000E+01,1.185274E-01,9.962874E+00,2.570000E+01,1.031845E-01,1.021752E+01,2.580000E+01,9.194307E-02,1.037431E+01
gammamRNA,2.520000E+01,1.098942E-01,1.053732E+01,2.650000E+01,7.944656E-02,1.004748E+01,2.850000E+01,6.360947E-02,9.208185E+00,3.190000E+01,5.314055E-02,8.233009E+00,3.800000E+01,4.544823E-02,7.101167E+00
gammad,2.570000E+01,9.184808E-02,1.038449E+01,2.580000E+01,9.168720E-02,1.037261E+01,2.570000E+01,9.131095E-02,1.034190E+01,2.570000E+01,9.041746E-02,1.027526E+01,2.540000E+01,8.840291E-02,1.011209E+01
alphaass,3.810000E+01,3.215292E-02,8.373761E+00,3.240000E+01,3.818468E-02,9.185331E+00,2.920000E+01,4.611721E-02,9.757150E+00,2.730000E+01,5.690506E-02,1.016826E+01,2.620000E+01,7.278055E-02,1.040156E+01
alphadiss,2.560000E+01,1.008604E-01,1.029345E+01,2.620000E+01,6.751298E-02,1.038887E+01,2.760000E+01,4.984960E-02,1.005215E+01,3.040000E+01,3.823571E-02,9.492124E+00,3.580000E+01,2.997596E-02,8.662871E+00
phi0,3.980000E+01,4.453119E-02,6.795598E+00,3.300000E+01,5.220216E-02,8.043807E+00,2.920000E+01,6.263245E-02,9.094726E+00,2.680000E+01,7.809522E-02,9.985880E+00,2.510000E+01,1.062118E-01,1.053703E+01
f1,2.580000E+01,9.104397E-02,1.040920E+01,2.570000E+01,9.133957E-02,1.039475E+01,2.570000E+01,9.248156E-02,1.034743E+01,2.540000E+01,9.698254E-02,1.015853E+01,2.420000E+01,1.185029E-01,9.354820E+00
f2,2.580000E+01,9.175927E-02,1.037701E+01,2.580000E+01,9.184668E-02,1.037269E+01,2.570000E+01,9.230912E-02,1.035479E+01,2.550000E+01,9.478210E-02,1.025074E+01,2.460000E+01,1.102022E-01,9.653219E+00
f3,2.570000E+01,9.114047E-02,1.039953E+01,2.570000E+01,9.265581E-02,1.034593E+01,2.560000E+01,9.840988E-02,1.014233E+01,2.500000E+01,1.209793E-01,9.373032E+00,2.270000E+01,2.199281E-01,6.739520E+00
f12,3.440000E+01,7.696124E-02,3.274272E+00,3.040000E+01,7.423908E-02,5.153998E+00,2.800000E+01,7.611387E-02,7.010927E+00,2.650000E+01,8.203579E-02,8.919553E+00,2.560000E+01,9.634610E-02,1.076781E+01
f13,2.570000E+01,9.096062E-02,1.039883E+01,2.580000E+01,9.196366E-02,1.036954E+01,2.580000E+01,9.464476E-02,1.029663E+01,2.570000E+01,1.023106E-01,1.008781E+01,2.540000E+01,1.296139E-01,9.346326E+00
f23,2.580000E+01,8.670538E-02,1.051554E+01,2.570000E+01,8.678682E-02,1.051277E+01,2.570000E+01,8.720178E-02,1.050294E+01,2.570000E+01,8.939040E-02,1.044239E+01,2.560000E+01,1.024757E-01,1.008173E+01
f123,2.540000E+01,8.722951E-02,1.037210E+01,2.550000E+01,8.746231E-02,1.037724E+01,2.550000E+01,8.815696E-02,1.037677E+01,2.570000E+01,9.029911E-02,1.037914E+01,2.610000E+01,9.787243E-02,1.035633E+01
kb1,3.050000E+01,1.228941E-01,6.538658E+00,2.770000E+01,1.142771E-01,8.649734E+00,2.640000E+01,1.064198E-01,9.767693E+00,2.590000E+01,9.823104E-02,1.026544E+01,2.570000E+01,8.974524E-02,1.037941E+01
kb2,3.450000E+01,6.808819E-02,5.363393E+00,3.040000E+01,6.951018E-02,7.366992E+00,2.800000E+01,7.385442E-02,8.835300E+00,2.650000E+01,8.186540E-02,9.906878E+00,2.540000E+01,9.861139E-02,1.048093E+01
kb3,2.600000E+01,9.629109E-02,1.127789E+01,2.530000E+01,8.478148E-02,8.640888E+00,2.480000E+01,7.718286E-02,6.214617E+00,2.490000E+01,7.177881E-02,4.027423E+00,2.570000E+01,6.904415E-02,2.075819E+00
ku1,2.630000E+01,7.516486E-02,1.015202E+01,2.580000E+01,8.659411E-02,1.036196E+01,2.580000E+01,9.820514E-02,1.026963E+01,2.670000E+01,1.093042E-01,9.502715E+00,2.920000E+01,1.201441E-01,7.442368E+00
ku2,2.540000E+01,9.825574E-02,1.047176E+01,2.650000E+01,8.153834E-02,9.896044E+00,2.800000E+01,7.355613E-02,8.823842E+00,3.040000E+01,6.924762E-02,7.350843E+00,3.460000E+01,6.788073E-02,5.329830E+00
ku3,5.220000E+01,1.710897E-02,6.191656E+00,4.100000E+01,2.385121E-02,7.392726E+00,3.410000E+01,3.372707E-02,8.451023E+00,2.940000E+01,4.883997E-02,9.444665E+00,2.640000E+01,7.623163E-02,1.025417E+01
bcoop12,3.450000E+01,7.092492E-02,5.153368E+00,3.030000E+01,7.194707E-02,7.194812E+00,2.800000E+01,7.591817E-02,8.730966E+00,2.640000E+01,8.337387E-02,9.874052E+00,2.540000E+01,9.884079E-02,1.053501E+01
bcoop23,2.620000E+01,9.409280E-02,1.111353E+01,2.480000E+01,8.847898E-02,8.567282E+00,2.370000E+01,8.841967E-02,6.230843E+00,2.280000E+01,9.272340E-02,4.193359E+00,2.210000E+01,1.011704E-01,2.500501E+00
bcoop13,2.580000E+01,8.941722E-02,1.017023E+01,2.560000E+01,6.837805E-02,7.447632E+00,2.590000E+01,5.626624E-02,5.045501E+00,2.700000E+01,4.815112E-02,3.051366E+00,2.900000E+01,4.429679E-02,1.424729E+00
bcoop123,2.570000E+01,9.067780E-02,1.021412E+01,2.440000E+01,7.883247E-02,7.656179E+00,2.380000E+01,7.225346E-02,5.371790E+00,2.380000E+01,6.784909E-02,3.495221E+00,2.440000E+01,6.455642E-02,2.037136E+00
ucoop12,2.520000E+01,1.048480E-01,1.056259E+01,2.590000E+01,8.927278E-02,1.027928E+01,2.670000E+01,8.104334E-02,9.646580E+00,2.790000E+01,7.597913E-02,8.788498E+00,2.940000E+01,7.273452E-02,7.727795E+00
ucoop23,3.190000E+01,7.338521E-02,5.810629E+00,2.800000E+01,7.146130E-02,7.782004E+00,2.630000E+01,7.093394E-02,9.051959E+00,2.550000E+01,7.412667E-02,9.838514E+00,2.550000E+01,8.487352E-02,1.030102E+01
ucoop13,3.220000E+01,3.392265E-02,7.871993E+00,2.980000E+01,4.031068E-02,8.598573E+00,2.800000E+01,4.877530E-02,9.272410E+00,2.670000E+01,6.112338E-02,9.887385E+00,2.580000E+01,8.339681E-02,1.033637E+01
