,log10_var,log10_left_bound,log10_right_bound
beta,0.4015728456764459,0.3030708344279979,0.47693416053687
gammam,-0.21331954680335125,-0.292239208075522,-0.11665912715808271
gammamRNA,-1.302073555193495,-1.358450019181211,-1.1986600947062873
gammad,-2.159329438666591,-3.3010299956639813,-1.0
alphaass,-0.21524010533599505,-0.41393407798413623,-0.05717315297987369
alphadiss,2.9847522781154137,2.8298734349805907,3.0
phi0,-1.159517512786558,-1.2612946889725607,-1.0793791675854942
f1,-2.651305809734459,-3.0,2.0
f2,-1.8601209135987635,-3.0,0.48083132013642416
f3,1.8553374044695403,1.6893834892777102,2.0
f12,-0.747389659432627,-3.0,2.0
f13,1.9986515959983735,-3.0,2.0
f23,-0.002919564528269182,-3.0,0.20441390601860243
f123,-1.009128595198514,-3.0,2.0
kb1,-0.3053948010664313,-3.0,2.0
kb2,-2.1472760892087943,-2.8767547472684587,-1.6977178412574503
kb3,-1.028677754757187,-1.2173394540089406,-0.8660046331637834
ku1,2.874945436085532,-0.7193746852470624,3.0
ku2,-1.6172627342386696,-2.0,-1.4594461368769964
ku3,-0.48932096896779004,-0.6043922232846967,-0.3019062684861216
bcoop12,0.03662889536216113,-1.3010299956639813,1.3010299956639813
bcoop23,0.7309436934277358,0.107858011421096,1.278760999482878
bcoop13,-0.1938878898309088,-1.3010299956639813,1.3010299956639813
bcoop123,-0.08862929288386205,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9871627752948278,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0538426050776277,-1.3010299956639813,-0.8652688225963661
ucoop13,0.2723058444020864,-1.3010299956639813,1.3010299956639813
ucoop123,0.8034571156484139,-1.3010299956639813,1.3010299956639813
