,log10_var,log10_left_bound,log10_right_bound
beta,0.5669086552268034,0.4641320391483865,0.5993988866702195
gammam,-0.9542859410591323,-0.9822546879587145,-0.8536385957130519
gammamRNA,-0.036920839358172884,-0.06875079127913,0.06434096136039869
gammad,-2.499626285646626,-3.3010299956639813,-1.0
alphaass,-1.5941416006823634,-1.8002415690858506,-1.528756886591876
alphadiss,1.5658478186735176,1.4989652822671673,1.7703265476517074
phi0,-1.1268538486717443,-1.2325863904341503,-1.0894677458630615
f1,-1.7106340484799685,-3.0,0.9600078399279777
f2,-2.7020207558406377,-3.0,2.0
f3,1.9120093755869783,1.7153371251972653,1.9532549807805824
f12,-2.672436739812722,-3.0,2.0
f13,-2.7354182707619223,-3.0,-0.3723335672860021
f23,-0.9685915357483759,-3.0,2.0
f123,0.34772021703403816,-3.0,0.7833799254332663
kb1,-2.1419442819496357,-2.2190352253682235,-0.7788239469720699
kb2,-1.1797985405143596,-3.0,-0.8972187874022437
kb3,0.21298618473666817,0.009036866369594495,0.25137905967396634
ku1,-1.2173124317650337,-2.0,-1.1720092708769325
ku2,0.6939906104607768,-2.0,3.0
ku3,0.20924684875337374,0.17041243149013086,0.4136477143231949
bcoop12,-0.6254349392772349,-0.9236468196354471,1.3010299956639813
bcoop23,0.6320521667058099,-1.3010299956639813,0.9273431615193777
bcoop13,0.9784544333652286,0.9116726629835136,1.3010299956639813
bcoop123,0.5185139398778874,0.2235488097021548,1.3010299956639813
ucoop12,-0.01439391694756355,-1.3010299956639813,0.23995562865505943
ucoop23,-0.9808837095529273,-1.3010299956639813,1.3010299956639813
ucoop13,-1.044504670815873,-1.3010299956639813,-0.9941123244657198
ucoop123,-0.37788963963878053,-1.3010299956639813,-0.1253958663608261
