,log10_var,log10_left_bound,log10_right_bound
beta,-0.9118639112994488,-1.5876984351408068,-0.885575428471203
gammam,-0.3063609738384518,-0.33529654931479647,0.0
gammamRNA,-1.4579218536643745,-1.479004953321307,-0.761830703700831
gammad,-1.2910694641933838,-3.3010299956639813,-1.0
alphaass,-1.4140882896805658,-2.0,-1.3560885746741365
alphadiss,1.6977522741677546,1.6381128409996095,3.0
phi0,-0.17973284283903543,-0.8516673989004071,-0.14747452291765556
f1,-2.0571985336820595,-3.0,2.0
f2,1.4778444763387584,1.176114721585463,1.53903457676781
f3,-1.7843624365649382,-3.0,0.0006444549007504218
f12,1.250175948083925,-3.0,2.0
f13,-0.20544224874523845,-3.0,2.0
f23,-2.9072793553159006,-3.0,-1.6085755415555405
f123,1.6414741105040995,-3.0,1.6666829621092798
kb1,-0.5062631977231602,-3.0,-0.45241769933457665
kb2,0.805636766305935,0.16269227356088928,0.8569570615037269
kb3,-0.9974020192800914,-1.2047022008780508,-0.6139453156417203
ku1,2.8694664100808667,2.817157688878826,3.0
ku2,-0.44940479251067206,-0.4887753739508308,0.3287324214248408
ku3,-1.7817271464285525,-2.0,-1.7490395585135134
bcoop12,1.141136090120739,-1.3010299956639813,1.1960996201512284
bcoop23,1.1682027468426308,1.0090529802357593,1.3010299956639813
bcoop13,0.37272794088559547,-1.3010299956639813,0.42712063940776646
bcoop123,-0.00700490156865844,-1.3010299956639813,0.046644967263149054
ucoop12,-0.13176713157753506,-0.1911437613944249,1.3010299956639813
ucoop23,-1.2901366825596008,-1.3010299956639813,-1.2521801394215601
ucoop13,-0.3437100988086404,-0.39980306151500805,1.3010299956639813
ucoop123,-0.43842163169903936,-0.49570421836858636,1.3010299956639813
