,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.883000E+02,4.236079E-02,7.971224E+00,3.566000E+02,6.461163E-02,5.920024E+00,2.922000E+02,1.028267E-01,4.724203E+00,2.540000E+02,1.731719E-01,3.911714E+00,2.297000E+02,3.255085E-01,3.090561E+00
gammam,2.790000E+02,2.799597E-01,3.032493E+00,2.836000E+02,1.489411E-01,3.985013E+00,3.046000E+02,8.805786E-02,5.085658E+00,3.537000E+02,5.449194E-02,6.951473E+00,4.721000E+02,3.478117E-02,1.031470E+01
gammamRNA,2.303000E+02,3.265151E-01,3.090827E+00,2.531000E+02,1.771830E-01,3.883104E+00,2.887000E+02,1.067460E-01,4.654061E+00,3.471000E+02,6.788206E-02,5.755360E+00,4.600000E+02,4.495369E-02,7.588002E+00
gammad,2.996000E+02,9.562651E-02,4.873384E+00,2.998000E+02,9.572107E-02,4.837545E+00,2.999000E+02,9.594628E-02,4.753059E+00,3.005000E+02,9.647100E-02,4.560576E+00,3.022000E+02,9.761881E-02,4.154093E+00
alphaass,4.951000E+02,3.929857E-02,9.189455E+00,3.608000E+02,6.017798E-02,6.434006E+00,2.995000E+02,9.581953E-02,4.864093E+00,2.664000E+02,1.611765E-01,3.867343E+00,2.489000E+02,3.028051E-01,2.989848E+00
alphadiss,2.496000E+02,3.011748E-01,2.997744E+00,2.667000E+02,1.607382E-01,3.872086E+00,2.996000E+02,9.563512E-02,4.868830E+00,3.608000E+02,6.004414E-02,6.440123E+00,4.945000E+02,3.915689E-02,9.195813E+00
phi0,4.909000E+02,4.214260E-02,8.006697E+00,3.571000E+02,6.441762E-02,5.930436E+00,2.922000E+02,1.027850E-01,4.724989E+00,2.538000E+02,1.736721E-01,3.907855E+00,2.296000E+02,3.281816E-01,3.079716E+00
f1,2.992000E+02,8.763692E-02,5.145321E+00,2.991000E+02,8.791176E-02,5.135399E+00,2.993000E+02,8.975266E-02,5.069678E+00,3.000000E+02,1.011580E-01,4.691862E+00,3.031000E+02,1.581577E-01,3.323320E+00
f2,2.994000E+02,9.587909E-02,4.852330E+00,2.985000E+02,9.669263E-02,4.798056E+00,2.960000E+02,9.934599E-02,4.633509E+00,2.890000E+02,1.085671E-01,4.174450E+00,2.742000E+02,1.478242E-01,3.118250E+00
f3,2.997000E+02,9.557144E-02,4.872394E+00,2.997000E+02,9.557156E-02,4.872389E+00,2.997000E+02,9.557229E-02,4.872349E+00,2.997000E+02,9.557740E-02,4.872076E+00,2.997000E+02,9.561189E-02,4.870203E+00
f12,3.729000E+02,3.689443E-02,1.173280E+01,3.713000E+02,3.728780E-02,1.162714E+01,3.653000E+02,3.884465E-02,1.122329E+01,3.452000E+02,4.548795E-02,9.737558E+00,3.047000E+02,8.165946E-02,5.637118E+00
f13,2.996000E+02,9.563886E-02,4.868746E+00,2.996000E+02,9.564057E-02,4.868706E+00,2.996000E+02,9.565224E-02,4.868426E+00,2.997000E+02,9.573149E-02,4.866558E+00,2.997000E+02,9.627019E-02,4.853811E+00
f23,5.088000E+02,7.822421E-02,4.355339E+00,3.484000E+02,8.882882E-02,4.484695E+00,2.720000E+02,1.018177E-01,5.246790E+00,2.264000E+02,1.226428E-01,6.219731E+00,1.951000E+02,1.651890E-01,7.005070E+00
f123,3.196000E+02,3.920517E-02,7.538949E+00,3.185000E+02,4.082480E-02,7.421402E+00,3.158000E+02,4.513924E-02,7.126515E+00,3.099000E+02,5.756763E-02,6.398091E+00,2.987000E+02,1.016026E-01,4.691607E+00
kb1,3.197000E+02,9.484965E-02,1.328157E+01,3.094000E+02,9.315633E-02,9.286496E+00,3.020000E+02,9.421336E-02,5.930456E+00,2.956000E+02,1.003932E-01,3.263744E+00,2.860000E+02,1.215894E-01,1.412270E+00
kb2,3.041000E+02,1.974052E-01,3.521399E+00,2.894000E+02,1.560738E-01,4.012508E+00,2.914000E+02,1.285889E-01,4.234836E+00,2.963000E+02,1.075339E-01,4.584714E+00,2.995000E+02,9.626532E-02,4.852015E+00
