,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.153000E+02,5.219461E-04,2.922693E-01,1.665000E+02,6.891115E-04,3.017085E-01,1.417000E+02,9.412292E-04,2.975922E-01,1.257000E+02,1.365947E-03,2.793251E-01,1.142000E+02,2.253383E-03,2.407725E-01
gammam,1.176000E+02,2.415418E-03,2.295099E-01,1.277000E+02,1.407009E-03,2.734680E-01,1.423000E+02,9.372374E-04,2.972456E-01,1.655000E+02,6.658099E-04,3.060665E-01,2.114000E+02,4.920249E-04,3.002219E-01
gammamRNA,1.235000E+02,2.032078E-03,2.419010E-01,1.327000E+02,1.245002E-03,2.804362E-01,1.462000E+02,8.671692E-04,3.005429E-01,1.685000E+02,6.446335E-04,3.084553E-01,2.161000E+02,4.977057E-04,3.049051E-01
gammad,1.443000E+02,9.008199E-04,2.991423E-01,1.442000E+02,9.008872E-04,2.990670E-01,1.443000E+02,9.010507E-04,2.989097E-01,1.443000E+02,9.014450E-04,2.985171E-01,1.444000E+02,9.023995E-04,2.975636E-01
alphaass,2.387000E+02,4.581473E-04,2.911512E-01,1.817000E+02,5.891454E-04,3.031853E-01,1.539000E+02,7.760827E-04,3.030560E-01,1.363000E+02,1.058562E-03,2.918670E-01,1.238000E+02,1.527329E-03,2.686760E-01
alphadiss,1.151000E+02,2.395793E-03,2.310974E-01,1.267000E+02,1.394054E-03,2.747025E-01,1.433000E+02,9.176030E-04,2.981672E-01,1.696000E+02,6.399447E-04,3.053640E-01,2.223000E+02,4.624616E-04,2.955332E-01
phi0,2.221000E+02,5.103793E-04,2.907390E-01,1.693000E+02,6.724711E-04,3.014504E-01,1.434000E+02,9.152028E-04,2.984406E-01,1.268000E+02,1.319336E-03,2.814991E-01,1.150000E+02,2.141847E-03,2.451461E-01
f1,1.457000E+02,8.472248E-04,3.051954E-01,1.454000E+02,8.563559E-04,3.041027E-01,1.442000E+02,9.039659E-04,2.985428E-01,1.389000E+02,1.160745E-03,2.707964E-01,1.260000E+02,2.667329E-03,1.749184E-01
f2,2.624000E+02,6.397271E-04,1.959872E-01,2.009000E+02,6.979844E-04,2.325979E-01,1.689000E+02,7.746708E-04,2.654476E-01,1.476000E+02,8.781200E-04,2.941766E-01,1.317000E+02,1.024091E-03,3.169928E-01
f3,1.443000E+02,9.010824E-04,2.988802E-01,1.443000E+02,9.010840E-04,2.988802E-01,1.443000E+02,9.010840E-04,2.988801E-01,1.443000E+02,9.010860E-04,2.988795E-01,1.443000E+02,9.010915E-04,2.988698E-01
f12,1.532000E+02,3.166821E-04,3.523962E-01,1.531000E+02,3.196211E-04,3.521691E-01,1.529000E+02,3.304750E-04,3.512955E-01,1.523000E+02,3.726631E-04,3.477858E-01,1.490000E+02,5.779305E-04,3.292784E-01
f13,1.443000E+02,9.010817E-04,2.988806E-01,1.443000E+02,9.010833E-04,2.988803E-01,1.443000E+02,9.010958E-04,2.988781E-01,1.444000E+02,9.011774E-04,2.988571E-01,1.442000E+02,9.017394E-04,2.988005E-01
f23,1.443000E+02,9.010842E-04,2.988788E-01,1.443000E+02,9.010864E-04,2.988789E-01,1.443000E+02,9.010862E-04,2.988792E-01,1.443000E+02,9.010811E-04,2.988815E-01,1.443000E+02,9.010481E-04,2.988958E-01
f123,1.443000E+02,9.011019E-04,2.988705E-01,1.443000E+02,9.010733E-04,2.988858E-01,1.443000E+02,9.008747E-04,2.989702E-01,1.443000E+02,8.995282E-04,2.996192E-01,1.444000E+02,8.904161E-04,3.040595E-01
kb1,1.447000E+02,9.107208E-04,3.056503E-01,1.403000E+02,8.114646E-04,2.064216E-01,1.389000E+02,7.731219E-04,1.240802E-01,1.404000E+02,7.759260E-04,6.277589E-02,1.470000E+02,8.566756E-04,2.309675E-02
kb2,2.410000E+02,6.228808E-04,3.339096E-01,1.849000E+02,6.923114E-04,3.336184E-01,1.578000E+02,7.904267E-04,3.185349E-01,1.411000E+02,9.432189E-04,2.918012E-01,1.299000E+02,1.231823E-03,2.524485E-01
kb3,1.446000E+02,9.056608E-04,3.023325E-01,1.446000E+02,9.050456E-04,3.018483E-01,1.443000E+02,9.009835E-04,2.988046E-01,1.430000E+02,8.780441E-04,2.823051E-01,1.392000E+02,8.047476E-04,2.266146E-01
ku1,2.417000E+02,3.093298E-04,2.906886E-01,2.062000E+02,4.031044E-04,2.986664E-01,1.777000E+02,5.357025E-04,3.031633E-01,1.545000E+02,7.423129E-04,3.024317E-01,1.345000E+02,1.143274E-03,2.912744E-01
ku2,1.330000E+02,1.292712E-03,2.461519E-01,1.422000E+02,9.417705E-04,2.919778E-01,1.559000E+02,7.665952E-04,3.235878E-01,1.785000E+02,6.558609E-04,3.418988E-01,2.253000E+02,5.776422E-04,3.443528E-01
ku3,1.966000E+02,2.771660E-04,1.708737E-01,1.502000E+02,6.316869E-04,1.900868E-01,1.413000E+02,7.790212E-04,2.273022E-01,1.424000E+02,8.603202E-04,2.715671E-01,1.441000E+02,8.963518E-04,2.954514E-01
bcoop12,1.423000E+02,1.024989E-03,3.493381E-01,1.453000E+02,8.729783E-04,2.806583E-01,1.509000E+02,8.037313E-04,2.155424E-01,1.598000E+02,7.665458E-04,1.591921E-01,1.729000E+02,7.473367E-04,1.131760E-01
bcoop23,1.446000E+02,9.053994E-04,3.020975E-01,1.445000E+02,9.048181E-04,3.016503E-01,1.444000E+02,9.032583E-04,3.004842E-01,1.443000E+02,8.991402E-04,2.974572E-01,1.437000E+02,8.888367E-04,2.902672E-01
bcoop13,1.446000E+02,9.059641E-04,3.022806E-01,1.445000E+02,9.058699E-04,3.022139E-01,1.446000E+02,9.056211E-04,3.020252E-01,1.445000E+02,9.049319E-04,3.015442E-01,1.444000E+02,9.031180E-04,3.002859E-01
bcoop123,1.446000E+02,9.058434E-04,3.022090E-01,1.446000E+02,9.056761E-04,3.020973E-01,1.445000E+02,9.052209E-04,3.017756E-01,1.445000E+02,9.040020E-04,3.009114E-01,1.443000E+02,9.008017E-04,2.986877E-01
ucoop12,1.425000E+02,9.305973E-04,3.002176E-01,1.385000E+02,1.006419E-03,3.022369E-01,1.347000E+02,1.108137E-03,3.026512E-01,1.307000E+02,1.254686E-03,3.004356E-01,1.261000E+02,1.491230E-03,2.934359E-01
