,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.075500E+02,6.949975E-03,6.505458E-01,5.269500E+02,8.440790E-03,6.500574E-01,4.313000E+02,1.032046E-02,6.505893E-01,3.706000E+02,1.309611E-02,6.364580E-01,3.291000E+02,1.846676E-02,5.790146E-01
gammam,5.148500E+02,2.196173E-02,3.746288E-01,5.254500E+02,1.429586E-02,4.649531E-01,5.553000E+02,1.068591E-02,5.231565E-01,6.195000E+02,8.439482E-03,5.741687E-01,7.647500E+02,6.809494E-03,6.345953E-01
gammamRNA,3.310000E+02,1.830222E-02,5.846743E-01,3.723000E+02,1.303093E-02,6.394287E-01,4.331000E+02,1.028218E-02,6.519618E-01,5.293500E+02,8.412412E-03,6.505236E-01,7.127500E+02,6.923786E-03,6.507805E-01
gammad,8.401000E+02,6.419433E-03,6.568698E-01,8.419000E+02,6.412020E-03,6.542904E-01,8.464500E+02,6.393941E-03,6.481670E-01,8.577000E+02,6.349463E-03,6.339947E-01,8.869500E+02,6.237864E-03,6.030138E-01
alphaass,7.361000E+02,6.942106E-03,6.373291E-01,5.672000E+02,8.788892E-03,5.931907E-01,4.808000E+02,1.133083E-02,5.507660E-01,4.279000E+02,1.530847E-02,4.961583E-01,3.924000E+02,2.328132E-02,4.082868E-01
alphadiss,4.564000E+02,3.407224E-02,2.873128E-01,4.863000E+02,2.120834E-02,3.890324E-01,5.322000E+02,1.444848E-02,4.723130E-01,6.090500E+02,1.010760E-02,5.496756E-01,7.679000E+02,7.039148E-03,6.327712E-01
phi0,7.087000E+02,6.944112E-03,6.505793E-01,5.265000E+02,8.446209E-03,6.500665E-01,4.305000E+02,1.034439E-02,6.505440E-01,3.698000E+02,1.316191E-02,6.359333E-01,3.283000E+02,1.868867E-02,5.763064E-01
f1,1.158050E+03,5.705310E-03,8.088956E-01,8.723500E+02,6.294580E-03,6.782299E-01,7.142500E+02,7.214907E-03,5.445673E-01,6.106500E+02,8.916829E-03,4.114549E-01,5.414000E+02,1.315415E-02,2.730016E-01
f2,8.514000E+02,6.294748E-03,6.675199E-01,8.513500E+02,6.295679E-03,6.674325E-01,8.507500E+02,6.302024E-03,6.668363E-01,8.469000E+02,6.345331E-03,6.627819E-01,8.220000E+02,6.644162E-03,6.354297E-01
f3,1.325800E+03,5.771107E-03,8.406695E-01,9.943000E+02,6.080932E-03,7.412748E-01,7.926000E+02,6.586468E-03,6.216057E-01,6.499500E+02,7.590400E-03,4.866524E-01,5.503500E+02,1.034920E-02,3.356365E-01
f12,8.412500E+02,6.402690E-03,6.570793E-01,8.404500E+02,6.420797E-03,6.558603E-01,8.363000E+02,6.517888E-03,6.493548E-01,8.156000E+02,7.045515E-03,6.149841E-01,7.374000E+02,1.004773E-02,4.531946E-01
f13,1.408600E+03,7.440076E-03,8.879876E-02,1.149250E+03,6.612200E-03,2.338603E-01,9.578500E+02,6.429012E-03,4.528296E-01,8.038500E+02,6.427636E-03,7.329520E-01,6.743500E+02,6.522586E-03,1.060612E+00
f23,8.483000E+02,6.247324E-03,6.677238E-01,8.483000E+02,6.247575E-03,6.677065E-01,8.482000E+02,6.249278E-03,6.675890E-01,8.477000E+02,6.260894E-03,6.667891E-01,8.440500E+02,6.340483E-03,6.613299E-01
f123,8.409500E+02,6.410874E-03,6.565281E-01,8.399500E+02,6.430269E-03,6.552229E-01,8.363000E+02,6.503866E-03,6.502870E-01,8.224500E+02,6.796566E-03,6.309387E-01,7.697000E+02,8.215621E-03,5.452280E-01
kb1,1.000400E+03,6.203872E-03,7.259134E-01,7.444500E+02,6.664364E-03,5.937669E-01,6.164500E+02,7.478033E-03,4.684406E-01,5.397500E+02,9.167668E-03,3.443059E-01,4.842000E+02,1.365300E-02,2.081105E-01
kb2,9.733500E+02,6.941008E-03,1.073079E+00,8.680000E+02,6.614332E-03,8.524727E-01,8.396500E+02,6.394556E-03,6.288237E-01,8.549000E+02,6.245592E-03,4.116563E-01,9.259500E+02,6.163243E-03,2.023959E-01
kb3,9.176000E+02,6.836970E-03,6.861363E-01,7.861500E+02,5.981940E-03,6.044605E-01,7.277500E+02,5.407230E-03,4.810568E-01,6.982000E+02,5.435576E-03,3.475591E-01,6.838000E+02,7.344635E-03,2.140040E-01
ku1,5.550500E+02,1.145285E-02,2.604880E-01,6.116500E+02,8.522774E-03,3.823741E-01,6.883000E+02,7.153021E-03,5.052899E-01,8.051000E+02,6.501814E-03,6.288640E-01,1.023150E+03,6.238464E-03,7.486387E-01
ku2,1.663450E+03,3.446690E-03,6.817486E-01,1.319100E+03,4.103227E-03,6.984380E-01,1.002700E+03,5.326408E-03,6.820219E-01,7.272000E+02,7.588513E-03,6.276318E-01,5.232000E+02,1.246424E-02,5.360961E-01
ku3,7.637500E+02,6.286898E-03,2.606697E-01,7.668500E+02,5.243605E-03,3.877621E-01,7.743000E+02,5.386366E-03,5.104393E-01,8.094000E+02,6.047339E-03,6.195040E-01,9.157000E+02,6.962870E-03,6.896775E-01
bcoop12,8.798500E+02,7.865729E-03,9.907353E-01,8.329500E+02,6.869982E-03,8.051464E-01,8.488000E+02,6.288805E-03,6.021248E-01,9.048500E+02,5.909198E-03,4.004349E-01,1.027750E+03,5.640116E-03,2.070034E-01
bcoop23,8.973500E+02,5.934471E-03,6.197232E-01,1.150425E+03,4.643437E-03,4.824033E-01,1.483500E+03,3.745542E-03,3.397887E-01,1.878475E+03,3.118755E-03,2.079052E-01,2.327544E+03,2.713433E-03,9.874295E-02
bcoop13,9.422000E+02,9.765472E-03,3.182926E-01,8.770500E+02,8.157158E-03,5.182596E-01,8.472000E+02,7.016849E-03,6.237333E-01,8.400500E+02,6.042665E-03,6.680650E-01,8.510000E+02,5.189810E-03,6.720990E-01
