,log10_var,log10_left_bound,log10_right_bound
beta,-0.31596296251348027,-1.0889096496410822,-0.16158843344606533
gammam,-1.3928667956084333,-1.4964515529227338,-0.6120996660388623
gammamRNA,-1.330311291943792,-1.4574946115027612,-0.5520237315485022
gammad,-2.3502758140704776,-3.3010299956639813,-1.0
alphaass,-1.5644741485013451,-2.0,-1.2986357677989684
alphadiss,0.8747716371842983,0.6061107131217152,2.4230337061887064
phi0,0.19117145572855856,-0.5834418909254826,0.3459862942805142
f1,-2.562566556202029,-3.0,2.0
f2,1.469822015978163,-3.0,2.0
f3,-2.093664958194909,-3.0,-0.610510954786402
f12,-0.5543957967264025,-3.0,0.3586011384316671
f13,-2.928486194904911,-3.0,-1.3353915362002957
f23,1.4622482153549974,0.7693795959785867,1.844556124751054
f123,-1.9321854888381598,-3.0,-1.7133040700258797
kb1,-2.5300307905000405,-3.0,-2.1274596948599003
kb2,-0.10067205012234591,-1.0378571589206893,0.5434793402472015
kb3,0.9264967892732203,0.13276159847287208,2.0
ku1,-1.9396799713117148,-2.0,-1.5778870046629074
ku2,0.44012160318780386,-0.20326983515273034,1.375077189523508
ku3,-1.9295926782598802,-2.0,-1.135273545532458
bcoop12,1.2810333672477277,0.8195904029773735,1.3010299956639813
bcoop23,-0.02204787879853805,-0.8963520602495245,0.6937579243774733
bcoop13,0.2420442393695509,-1.3010299956639813,0.7177604970799396
bcoop123,-1.1797985405143596,-1.3010299956639813,0.04607962287064085
ucoop12,-1.085498177172686,-1.3010299956639813,-0.6799748353039554
ucoop23,1.1225435240687542,0.3983115933673704,1.3010299956639813
ucoop13,-0.37120251443328983,-1.3010299956639813,-0.034796364941065354
ucoop123,-1.1969527895088714,-1.3010299956639813,-0.8212795972074853
