,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.673000E+02,6.954858E-03,1.481931E+00,2.735000E+02,9.592072E-03,1.887719E+00,2.227000E+02,1.431917E-02,2.163924E+00,1.875000E+02,2.381899E-02,2.267515E+00,1.593000E+02,4.904860E-02,2.034240E+00
gammam,1.848000E+02,4.612303E-02,1.822725E+00,2.068000E+02,2.182809E-02,2.098206E+00,2.348000E+02,1.302874E-02,2.084252E+00,2.779000E+02,8.714856E-03,1.916486E+00,3.620000E+02,6.303587E-03,1.614184E+00
gammamRNA,1.612000E+02,5.122024E-02,2.024052E+00,1.876000E+02,2.464911E-02,2.271638E+00,2.209000E+02,1.472420E-02,2.176523E+00,2.690000E+02,9.799909E-03,1.909477E+00,3.578000E+02,7.050382E-03,1.516776E+00
gammad,2.419000E+02,1.185829E-02,2.070655E+00,2.420000E+02,1.187945E-02,2.065424E+00,2.422000E+02,1.193064E-02,2.052846E+00,2.425000E+02,1.205467E-02,2.022966E+00,2.433000E+02,1.235590E-02,1.953409E+00
alphaass,3.921000E+02,6.284396E-03,1.452212E+00,2.991000E+02,8.171344E-03,1.793878E+00,2.486000E+02,1.122674E-02,2.030448E+00,2.143000E+02,1.638136E-02,2.163014E+00,1.881000E+02,2.608337E-02,2.153041E+00
alphadiss,1.659000E+02,4.947054E-02,1.896406E+00,1.930000E+02,2.362265E-02,2.167126E+00,2.271000E+02,1.392475E-02,2.122164E+00,2.770000E+02,9.138961E-03,1.895796E+00,3.699000E+02,6.501837E-03,1.521529E+00
phi0,3.605000E+02,7.052061E-03,1.505471E+00,2.705000E+02,9.757021E-03,1.903650E+00,2.209000E+02,1.461196E-02,2.173011E+00,1.863000E+02,2.443286E-02,2.266300E+00,1.582000E+02,5.096299E-02,2.012213E+00
f1,2.421000E+02,1.190033E-02,2.060288E+00,2.421000E+02,1.190033E-02,2.060288E+00,2.421000E+02,1.190033E-02,2.060288E+00,2.421000E+02,1.190033E-02,2.060290E+00,2.421000E+02,1.190031E-02,2.060299E+00
f2,3.348000E+02,1.365396E-02,8.434951E-01,2.728000E+02,1.159981E-02,1.533460E+00,2.330000E+02,1.228143E-02,2.238824E+00,2.014000E+02,1.569920E-02,2.876975E+00,1.703000E+02,2.680783E-02,3.120621E+00
f3,2.435000E+02,1.124066E-02,2.092066E+00,2.431000E+02,1.141151E-02,2.083737E+00,2.417000E+02,1.208221E-02,2.051662E+00,2.364000E+02,1.487028E-02,1.927052E+00,2.196000E+02,2.889963E-02,1.467605E+00
