,log10_var,log10_left_bound,log10_right_bound
beta,0.88275215561308,-0.19546471508985913,1.0743677521279875
gammam,-0.11165198982195101,-0.3119183069339056,0.0
gammamRNA,-1.790216985151485,-1.9367141471057971,-0.7030132966012482
gammad,-2.589391457431632,-3.3010299956639813,-1.0
alphaass,-1.470441326978837,-2.0,-1.082727305216839
alphadiss,0.9909600996821993,0.5973204804752638,3.0
phi0,-1.1137349409702435,-2.0,-0.9197006788108657
f1,-2.794254459057338,-3.0,1.686313428948397
f2,-0.6131444708152757,-3.0,0.6296302921603485
f3,-1.268975620184312,-3.0,2.0
f12,1.6328620401002298,1.2754439725534346,2.0
f13,0.5765716840652907,-3.0,1.7192065236144423
f23,1.1664301138432827,-3.0,1.6190325129674377
f123,-1.7428015738606555,-3.0,-1.3955690059731922
kb1,1.89242854694523,1.3525414123702193,2.0
kb2,0.670245853074124,-0.6810067705674236,1.5454941880624447
kb3,-2.0758241296980793,-2.9025283261790937,-1.5942081924974274
ku1,1.8096943587169239,1.2404724476976958,2.3444019710120556
ku2,-0.4871822414351269,-1.3647347302901411,0.8647819674025151
ku3,-0.874518734299406,-1.4592414231204178,-0.46966179624272975
bcoop12,1.0856472882968566,0.5961919859220755,1.3010299956639813
bcoop23,-0.3943717779923814,-1.1416564808388951,0.15199793422109487
bcoop13,0.5637183399656777,0.013763264418649343,1.3010299956639813
bcoop123,1.06781451116184,0.5542564247210858,1.3010299956639813
ucoop12,0.8062478271957904,0.23415482450534453,1.2971645099728235
ucoop23,-1.274660184090263,-1.3010299956639813,-0.8847852057094936
ucoop13,-1.1354295931465697,-1.3010299956639813,-0.816596014142064
ucoop123,-1.1462409669252311,-1.3010299956639813,-0.8355522705027725
