,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.130000E+01,1.903695E+01,8.395641E+01,6.760000E+01,1.781389E+01,1.205015E+02,6.390000E+01,1.940492E+01,1.543974E+02,6.040000E+01,2.404912E+01,1.808878E+02,5.710000E+01,3.513449E+01,1.881546E+02
gammam,6.480000E+01,3.299489E+01,1.386491E+02,6.620000E+01,2.319526E+01,1.387983E+02,6.780000E+01,1.912333E+01,1.235106E+02,6.940000E+01,1.779132E+01,1.009862E+02,7.100000E+01,1.895282E+01,7.456717E+01
gammamRNA,6.390000E+01,3.305612E+01,1.480673E+02,6.570000E+01,2.323480E+01,1.454241E+02,6.750000E+01,1.911913E+01,1.269144E+02,6.940000E+01,1.783695E+01,1.013875E+02,7.110000E+01,1.930672E+01,7.245228E+01
gammad,6.900000E+01,1.782810E+01,1.067865E+02,6.900000E+01,1.799154E+01,1.058223E+02,6.900000E+01,1.839103E+01,1.035385E+02,6.900000E+01,1.940880E+01,9.816046E+01,6.880000E+01,2.233132E+01,8.550157E+01
alphaass,7.160000E+01,1.940740E+01,7.636977E+01,6.900000E+01,1.789184E+01,1.072906E+02,6.630000E+01,1.912480E+01,1.345234E+02,6.390000E+01,2.318369E+01,1.544668E+02,6.160000E+01,3.307620E+01,1.579932E+02
alphadiss,6.180000E+01,3.258477E+01,1.579469E+02,6.400000E+01,2.310523E+01,1.539980E+02,6.630000E+01,1.914000E+01,1.344746E+02,6.890000E+01,1.789355E+01,1.079139E+02,7.150000E+01,1.925142E+01,7.776767E+01
phi0,7.130000E+01,1.906553E+01,8.362897E+01,6.760000E+01,1.781183E+01,1.202807E+02,6.390000E+01,1.939447E+01,1.542839E+02,6.050000E+01,2.404186E+01,1.808656E+02,5.700000E+01,3.516036E+01,1.881380E+02
f1,6.900000E+01,1.774444E+01,1.069228E+02,6.900000E+01,1.774472E+01,1.069219E+02,6.900000E+01,1.774662E+01,1.069159E+02,6.900000E+01,1.775925E+01,1.068710E+02,6.900000E+01,1.784559E+01,1.065689E+02
f2,6.900000E+01,1.789209E+01,1.064075E+02,6.900000E+01,1.789210E+01,1.064074E+02,6.900000E+01,1.789216E+01,1.064073E+02,6.900000E+01,1.789257E+01,1.064063E+02,6.910000E+01,1.789516E+01,1.063982E+02
f3,1.329000E+02,1.162229E+00,3.964854E+02,1.110000E+02,1.713579E+00,2.978439E+02,9.490000E+01,2.876883E+00,2.230801E+02,8.240000E+01,5.521319E+00,1.686485E+02,7.230000E+01,1.229675E+01,1.246511E+02
f12,6.900000E+01,1.789184E+01,1.064081E+02,6.900000E+01,1.789186E+01,1.064080E+02,6.900000E+01,1.789211E+01,1.064074E+02,6.900000E+01,1.789378E+01,1.064030E+02,6.900000E+01,1.790489E+01,1.063721E+02
f13,7.120000E+01,8.859208E+00,1.364563E+02,7.100000E+01,9.372901E+00,1.343380E+02,7.060000E+01,1.037036E+01,1.304087E+02,7.000000E+01,1.245218E+01,1.228827E+02,6.910000E+01,1.756223E+01,1.073004E+02
f23,6.810000E+01,1.380177E+01,1.458653E+02,6.550000E+01,9.985841E+00,2.483836E+02,6.240000E+01,9.105737E+00,3.666998E+02,5.920000E+01,1.002908E+01,4.908036E+02,5.540000E+01,1.455610E+01,5.798706E+02
