,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.770E+01,2.172E-02,9.540E-01,6.440E+01,2.834E-02,1.193E+00,5.630E+01,3.962E-02,1.273E+00,5.060E+01,5.910E-02,1.214E+00,4.630E+01,9.894E-02,9.925E-01
gammam,6.090E+01,9.250E-02,8.669E-01,6.150E+01,5.575E-02,1.064E+00,6.410E+01,3.788E-02,1.125E+00,6.940E+01,2.757E-02,1.081E+00,8.000E+01,2.147E-02,9.068E-01
gammamRNA,7.100E+01,8.897E-02,7.540E-01,6.950E+01,5.451E-02,9.588E-01,7.010E+01,3.715E-02,1.036E+00,7.350E+01,2.698E-02,1.011E+00,8.230E+01,2.102E-02,8.645E-01
gammad,8.370E+01,2.050E-02,8.500E-01,8.370E+01,2.050E-02,8.496E-01,8.370E+01,2.051E-02,8.486E-01,8.370E+01,2.053E-02,8.460E-01,8.380E+01,2.058E-02,8.399E-01
alphaass,8.790E+01,2.018E-02,7.646E-01,7.560E+01,2.261E-02,9.875E-01,6.800E+01,2.664E-02,1.118E+00,6.240E+01,3.213E-02,1.189E+00,5.820E+01,3.948E-02,1.212E+00
alphadiss,4.870E+01,1.006E-01,9.246E-01,5.260E+01,6.070E-02,1.136E+00,5.800E+01,4.072E-02,1.208E+00,6.560E+01,2.889E-02,1.151E+00,7.840E+01,2.178E-02,9.369E-01
phi0,1.066E+02,2.337E-02,3.984E-01,9.800E+01,2.068E-02,5.740E-01,9.200E+01,2.021E-02,6.874E-01,8.720E+01,2.031E-02,7.748E-01,8.340E+01,2.067E-02,8.472E-01
f1,8.390E+01,2.060E-02,8.368E-01,8.390E+01,2.061E-02,8.370E-01,8.370E+01,2.063E-02,8.380E-01,8.230E+01,2.078E-02,8.441E-01,7.540E+01,2.200E-02,8.617E-01
f2,8.700E+01,2.064E-02,8.119E-01,8.640E+01,2.063E-02,8.158E-01,8.430E+01,2.061E-02,8.335E-01,7.620E+01,2.071E-02,8.899E-01,5.900E+01,2.294E-02,9.604E-01
f3,8.130E+01,1.774E-02,9.986E-01,8.150E+01,1.790E-02,9.893E-01,8.190E+01,1.843E-02,9.575E-01,8.360E+01,2.030E-02,8.527E-01,8.920E+01,2.801E-02,5.434E-01
f12,7.670E+01,1.853E-02,1.212E+00,6.560E+01,1.678E-02,2.162E+00,5.890E+01,1.652E-02,3.237E+00,5.420E+01,1.691E-02,4.486E+00,5.070E+01,1.778E-02,5.916E+00
f13,7.660E+01,1.235E-02,1.058E+00,7.670E+01,1.253E-02,1.052E+00,7.740E+01,1.322E-02,1.032E+00,7.990E+01,1.585E-02,9.584E-01,8.750E+01,2.544E-02,7.224E-01
f23,8.390E+01,2.056E-02,8.387E-01,8.390E+01,2.058E-02,8.378E-01,8.380E+01,2.070E-02,8.329E-01,8.310E+01,2.133E-02,8.063E-01,8.010E+01,2.550E-02,6.564E-01
