,log10_var,log10_left_bound,log10_right_bound
beta,-1.7363639314118917,-1.7981536349872296,-1.1439111157712052
gammam,-0.7169250252645285,-1.345662469478789,-0.6525137925259186
gammamRNA,-2.0958256317158366,-2.431359088696288,-2.026290485690969
gammad,-1.7061956400806633,-3.3010299956639813,-1.0
alphaass,-0.8077113874318796,-0.9334605770386737,0.0
alphadiss,2.7570162347313008,1.5791891828014104,2.882304738697974
phi0,0.05614226205905233,-0.00409628077470897,0.6423664039833128
f1,1.1245042248342823,-3.0,2.0
f2,-2.5397036732425247,-3.0,2.0
f3,-0.95233580539844,-3.0,1.5704120751910473
f12,1.7285161047597668,-3.0,2.0
f13,1.286231854028553,1.1899590682447085,1.9693302749777897
f23,-0.7396900542050799,-3.0,1.2107338222749038
f123,-2.7726275577103636,-3.0,-0.0740422492003045
kb1,1.5854607295085006,1.4466430707050206,2.0
kb2,-2.273680387889225,-3.0,-2.0691781037031194
kb3,1.1766699326681496,0.9604946334187239,2.0
ku1,2.5308397786165204,1.393705185741085,2.666456405110183
ku2,-0.7934439559009705,-1.1375009528510847,-0.15996845154641393
ku3,1.0576661039098292,-0.205412765185735,1.2739024946854929
bcoop12,-0.45395113359826567,-1.3010299956639813,-0.12831986937968468
bcoop23,1.1024337056813363,0.03683554121768963,1.3010299956639813
bcoop13,0.7708520116421442,0.6211261634579124,1.3010299956639813
bcoop123,0.39984671271292244,-0.4472696166544808,0.7272297022224867
ucoop12,-0.7798919119599449,-1.1422457357854077,-0.1336681164282959
ucoop23,-0.8867253075356496,-1.2330581327679266,-0.2586002497810681
ucoop13,-1.0818647738336407,-1.3010299956639813,-0.9375879420867144
ucoop123,-0.9226320947158435,-1.2862488276581945,-0.2755116816951524
