,log10_var,log10_left_bound,log10_right_bound
beta,0.6947806360120615,0.04477007244274588,0.9029815090056912
gammam,-0.5276824536831581,-0.696688535950911,0.0
gammamRNA,-0.023741750742954877,-0.23591641109038097,0.6280938171129109
gammad,-2.7384992268017196,-3.3010299956639813,-1.0
alphaass,-1.725380380908762,-2.0,-1.3176244705768085
alphadiss,2.4144719496293026,2.004685254222788,3.0
phi0,0.9324737646771533,0.2824038969215734,1.0
f1,1.484442207642407,1.050887736395729,1.762360080085172
f2,-1.5893914574316321,-3.0,-0.03655902028103346
f3,-1.2045371056096201,-3.0,2.0
f12,-1.8018930011265983,-3.0,-0.6694932302832267
f13,-1.4039529924545608,-3.0,2.0
f23,-1.2183164154926494,-3.0,2.0
f123,0.24600590407602907,-3.0,2.0
kb1,-1.2619332852225307,-2.018942811385374,-1.0739898635153733
kb2,-2.325965999568745,-2.655084163841819,-1.324741446934182
kb3,-2.7373116556983037,-3.0,-0.24374624317741922
ku1,-0.4189610512278328,-0.5764473527656855,0.38569677430528015
ku2,-1.7980569365983499,-2.0,-1.5684624152181554
ku3,2.881726935376418,0.36935379578328104,3.0
bcoop12,0.12221587827282664,-0.2975304634546303,1.1951209148046196
bcoop23,0.4705574852172742,-1.3010299956639813,1.3010299956639813
bcoop13,1.1838390370564211,-1.3010299956639813,1.3010299956639813
bcoop123,-0.5646334933873387,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2102078322693246,-1.3010299956639813,-0.969874524517895
ucoop23,-0.5282683485199489,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7607005208731075,-1.3010299956639813,1.3010299956639813
ucoop123,1.0132586652835165,-1.3010299956639813,1.3010299956639813
