,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.908500E+02,2.130980E-01,2.028925E+00,6.051000E+02,2.318243E-01,2.997583E+00,5.458000E+02,2.663993E-01,3.696005E+00,5.037000E+02,3.249747E-01,4.140931E+00,4.721000E+02,4.490029E-01,4.089130E+00
gammam,5.108500E+02,4.298778E-01,3.007592E+00,5.321000E+02,3.088574E-01,3.426028E+00,5.670000E+02,2.489583E-01,3.483216E+00,6.231000E+02,2.122753E-01,3.255464E+00,7.149500E+02,1.890581E-01,2.574410E+00
gammamRNA,4.731000E+02,4.493038E-01,4.087552E+00,5.042000E+02,3.249383E-01,4.139784E+00,5.460000E+02,2.663298E-01,3.694670E+00,6.051000E+02,2.317577E-01,2.996615E+00,6.907500E+02,2.130515E-01,2.027135E+00
gammad,6.114000E+02,4.751868E-01,2.904762E+00,5.832000E+02,3.268201E-01,3.452683E+00,5.623000E+02,2.490440E-01,3.478722E+00,5.578000E+02,2.000118E-01,3.134876E+00,5.816000E+02,1.687567E-01,2.378211E+00
alphaass,7.292500E+02,1.877816E-01,2.433488E+00,6.387000E+02,2.070228E-01,3.158667E+00,5.806500E+02,2.370443E-01,3.447409E+00,5.423500E+02,2.824939E-01,3.482918E+00,5.172500E+02,3.600577E-01,3.268351E+00
alphadiss,5.945500E+02,4.310749E-01,2.435244E+00,5.834500E+02,3.548370E-01,2.837660E+00,5.667500E+02,2.702742E-01,3.370349E+00,5.553000E+02,1.936562E-01,3.927175E+00,5.827000E+02,1.336599E-01,4.453466E+00
phi0,6.052500E+02,2.317743E-01,2.996055E+00,5.560500E+02,2.580746E-01,3.574433E+00,5.188000E+02,2.974610E-01,4.001461E+00,4.901000E+02,3.621020E-01,4.209626E+00,4.661500E+02,4.967505E-01,3.945518E+00
f1,6.404000E+02,2.142420E-01,4.204024E+00,6.390500E+02,2.146377E-01,4.194180E+00,6.341000E+02,2.162038E-01,4.155902E+00,6.162000E+02,2.226161E-01,4.009909E+00,5.632000E+02,2.530586E-01,3.488497E+00
f2,5.739500E+02,1.929433E-01,4.890085E+00,5.738000E+02,1.936176E-01,4.870032E+00,5.732000E+02,1.963720E-01,4.789377E+00,5.709000E+02,2.077809E-01,4.475577E+00,5.625500E+02,2.577501E-01,3.405001E+00
f3,5.632500E+02,2.529818E-01,3.489551E+00,5.631500E+02,2.530645E-01,3.488418E+00,5.625500E+02,2.535747E-01,3.481457E+00,5.585500E+02,2.567652E-01,3.438877E+00,5.370500E+02,2.787708E-01,3.182715E+00
