,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.912000E+02,1.842336E+00,1.062756E+01,2.024000E+02,1.348519E+00,1.651819E+01,2.144000E+02,1.237418E+00,2.305547E+01,2.334000E+02,1.388584E+00,2.974156E+01,2.782000E+02,1.969453E+00,3.589643E+01
gammam,3.025000E+02,2.388608E+00,3.640916E+01,2.405000E+02,1.469792E+00,3.137027E+01,2.168000E+02,1.211970E+00,2.504667E+01,2.034000E+02,1.226716E+00,1.851172E+01,1.915000E+02,1.561342E+00,1.230032E+01
gammamRNA,2.664000E+02,1.816206E+00,3.468764E+01,2.281000E+02,1.324275E+00,2.861180E+01,2.104000E+02,1.201629E+00,2.212407E+01,1.982000E+02,1.334308E+00,1.579027E+01,1.862000E+02,1.859793E+00,1.009890E+01
gammad,2.900000E+02,6.704559E-03,1.866762E+00,3.280000E+02,1.987958E+00,3.919081E+01,2.545000E+02,1.571450E+00,3.351931E+01,2.172000E+02,1.399766E+00,2.585654E+01,1.942000E+02,1.652844E+00,1.667549E+01
alphaass,1.892000E+02,1.781153E+00,1.064137E+01,2.009000E+02,1.303591E+00,1.655576E+01,2.128000E+02,1.202379E+00,2.297127E+01,2.311000E+02,1.353985E+00,2.935476E+01,2.721000E+02,1.906732E+00,3.509829E+01
alphadiss,2.876000E+02,2.143177E+00,3.595235E+01,2.347000E+02,1.395967E+00,3.021234E+01,2.135000E+02,1.199256E+00,2.349755E+01,2.006000E+02,1.290114E+00,1.669042E+01,1.880000E+02,1.802096E+00,1.042141E+01
phi0,1.927000E+02,1.742196E+00,1.136110E+01,2.046000E+02,1.303522E+00,1.777347E+01,2.183000E+02,1.251451E+00,2.481493E+01,2.435000E+02,1.508232E+00,3.187322E+01,3.179000E+02,2.564747E+00,3.753742E+01
f1,2.434000E+02,1.516565E+00,3.183006E+01,2.443000E+02,1.548962E+00,3.187491E+01,2.464000E+02,1.627329E+00,3.196809E+01,2.518000E+02,1.832147E+00,3.212168E+01,2.672000E+02,2.504957E+00,3.197749E+01
f2,2.007000E+02,1.865231E+00,1.330355E+01,2.165000E+02,1.416709E+00,2.059773E+01,2.317000E+02,1.393396E+00,2.773458E+01,2.512000E+02,1.614696E+00,3.396002E+01,2.845000E+02,2.272065E+00,3.856135E+01
f3,2.432000E+02,1.504190E+00,3.181518E+01,2.432000E+02,1.505247E+00,3.183971E+01,2.436000E+02,1.510250E+00,3.195416E+01,2.455000E+02,1.534947E+00,3.248313E+01,2.555000E+02,1.682403E+00,3.479955E+01
f12,1.613000E+02,2.735937E+00,8.900682E+00,1.682000E+02,2.055442E+00,1.190037E+01,1.777000E+02,1.615873E+00,1.571479E+01,1.926000E+02,1.359757E+00,2.110551E+01,2.252000E+02,1.393923E+00,2.921160E+01
f13,2.431000E+02,1.504042E+00,3.181175E+01,2.432000E+02,1.504177E+00,3.181422E+01,2.433000E+02,1.505084E+00,3.183108E+01,2.443000E+02,1.511368E+00,3.194599E+01,2.513000E+02,1.558640E+00,3.273851E+01
f23,2.431000E+02,1.504012E+00,3.180866E+01,2.432000E+02,1.504114E+00,3.181979E+01,2.435000E+02,1.504761E+00,3.188795E+01,2.454000E+02,1.509038E+00,3.230795E+01,2.589000E+02,1.548129E+00,3.498817E+01
f123,2.430000E+02,1.503786E+00,3.179603E+01,2.430000E+02,1.503819E+00,3.179807E+01,2.432000E+02,1.504044E+00,3.181200E+01,2.439000E+02,1.505605E+00,3.190742E+01,2.496000E+02,1.517691E+00,3.258373E+01
kb1,2.802000E+02,2.136253E+00,3.768365E+01,2.411000E+02,1.478963E+00,3.134764E+01,2.151000E+02,1.254016E+00,2.386993E+01,1.933000E+02,1.298401E+00,1.636273E+01,1.733000E+02,1.742935E+00,9.992539E+00
kb2,1.858000E+02,2.076816E+00,1.129598E+01,1.997000E+02,1.470713E+00,1.733497E+01,2.149000E+02,1.313662E+00,2.401279E+01,2.371000E+02,1.443033E+00,3.061309E+01,2.836000E+02,2.005328E+00,3.622637E+01
kb3,2.563000E+02,1.509697E+00,3.563933E+01,2.472000E+02,1.502258E+00,3.307959E+01,2.357000E+02,1.520379E+00,2.930249E+01,2.224000E+02,1.632621E+00,2.398594E+01,2.078000E+02,2.083917E+00,1.704920E+01
ku1,2.295000E+02,1.063388E+00,2.755038E+01,2.359000E+02,1.265224E+00,3.008319E+01,2.457000E+02,1.589002E+00,3.223606E+01,2.617000E+02,2.172516E+00,3.369046E+01,2.896000E+02,3.628449E+00,3.295677E+01
