,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.712000E+02,5.489441E-03,2.155430E-01,2.518000E+02,6.968606E-03,2.280887E-01,1.892000E+02,9.196643E-03,2.318098E-01,1.492000E+02,1.283895E-02,2.295468E-01,1.197000E+02,2.022554E-02,2.141792E-01
gammam,1.245000E+02,1.972235E-02,2.123966E-01,1.501000E+02,1.261500E-02,2.304955E-01,1.856000E+02,9.091001E-03,2.386978E-01,2.422000E+02,6.926288E-03,2.433922E-01,3.507000E+02,5.471995E-03,2.414861E-01
gammamRNA,1.198000E+02,2.028886E-02,2.140817E-01,1.485000E+02,1.292972E-02,2.294301E-01,1.874000E+02,9.283881E-03,2.319049E-01,2.480000E+02,7.047624E-03,2.286786E-01,3.614000E+02,5.556829E-03,2.172516E-01
gammad,1.462000E+02,1.328348E-02,2.289478E-01,1.462000E+02,1.328392E-02,2.289295E-01,1.463000E+02,1.328502E-02,2.288736E-01,1.463000E+02,1.328764E-02,2.287535E-01,1.463000E+02,1.329401E-02,2.284531E-01
alphaass,3.630000E+02,5.477938E-03,2.196279E-01,2.485000E+02,6.981764E-03,2.304369E-01,1.874000E+02,9.248875E-03,2.328487E-01,1.482000E+02,1.297418E-02,2.294237E-01,1.191000E+02,2.064059E-02,2.124215E-01
alphadiss,1.128000E+02,2.397217E-02,2.028441E-01,1.344000E+02,1.559971E-02,2.247340E-01,1.598000E+02,1.147391E-02,2.313788E-01,1.933000E+02,8.912106E-03,2.329328E-01,2.411000E+02,7.149022E-03,2.310665E-01
phi0,3.579000E+02,5.583344E-03,2.170274E-01,2.467000E+02,7.086689E-03,2.285341E-01,1.866000E+02,9.345545E-03,2.318470E-01,1.477000E+02,1.304110E-02,2.292862E-01,1.189000E+02,2.057285E-02,2.132484E-01
f1,1.469000E+02,1.305854E-02,2.307650E-01,1.469000E+02,1.305909E-02,2.307649E-01,1.469000E+02,1.306286E-02,2.307351E-01,1.467000E+02,1.308854E-02,2.305229E-01,1.463000E+02,1.326429E-02,2.291100E-01
f2,1.987000E+02,9.942472E-03,2.854757E-01,1.982000E+02,9.959508E-03,2.849653E-01,1.961000E+02,1.002963E-02,2.828729E-01,1.879000E+02,1.032762E-02,2.747342E-01,1.613000E+02,1.179195E-02,2.465185E-01
f3,1.464000E+02,1.325624E-02,2.292227E-01,1.462000E+02,1.328043E-02,2.289858E-01,1.456000E+02,1.337684E-02,2.280485E-01,1.432000E+02,1.377347E-02,2.244054E-01,1.342000E+02,1.565718E-02,2.102122E-01
f12,1.463000E+02,1.327997E-02,2.289667E-01,1.462000E+02,1.328060E-02,2.289665E-01,1.462000E+02,1.328500E-02,2.289515E-01,1.461000E+02,1.331506E-02,2.288529E-01,1.450000E+02,1.352359E-02,2.281584E-01
