,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.325000E+02,3.714317E-03,7.494110E-03,4.656000E+02,3.189910E-03,1.424999E-02,4.356000E+02,3.346886E-03,1.685582E-02,4.210000E+02,3.673027E-03,1.859231E-02,4.130000E+02,4.400354E-03,1.936620E-02
gammam,4.111000E+02,4.604523E-03,1.929813E-02,4.174000E+02,3.833824E-03,1.903510E-02,4.253000E+02,3.479011E-03,1.790678E-02,4.401000E+02,3.270878E-03,1.629059E-02,4.668000E+02,3.165509E-03,1.401431E-02
gammamRNA,4.068000E+02,5.037959E-03,1.894015E-02,4.149000E+02,3.880392E-03,1.922602E-02,4.219000E+02,3.455199E-03,1.807290E-02,4.371000E+02,3.221539E-03,1.629896E-02,4.679000E+02,3.117105E-03,1.363839E-02
gammad,4.076000E+02,4.959377E-03,1.903346E-02,4.077000E+02,4.955946E-03,1.903543E-02,4.077000E+02,4.947713E-03,1.904009E-02,4.080000E+02,4.928116E-03,1.905083E-02,4.084000E+02,4.882550E-03,1.907359E-02
alphaass,4.672000E+02,3.177810E-03,1.407073E-02,4.416000E+02,3.278061E-03,1.622740E-02,4.269000E+02,3.470701E-03,1.778865E-02,4.185000E+02,3.788829E-03,1.891423E-02,4.128000E+02,4.417086E-03,1.936668E-02
alphadiss,4.142000E+02,4.214703E-03,1.937127E-02,4.199000E+02,3.687029E-03,1.868382E-02,4.296000E+02,3.402985E-03,1.741970E-02,4.469000E+02,3.232034E-03,1.569267E-02,4.782000E+02,3.164384E-03,1.319808E-02
phi0,5.068000E+02,3.237820E-03,1.121529E-02,4.548000E+02,3.217551E-03,1.510744E-02,4.311000E+02,3.407907E-03,1.734159E-02,4.191000E+02,3.770888E-03,1.885268E-02,4.110000E+02,4.634114E-03,1.927467E-02
f1,4.234000E+02,3.793076E-03,1.988988E-02,4.229000E+02,3.823350E-03,1.989529E-02,4.218000E+02,3.887422E-03,1.989842E-02,4.196000E+02,4.032379E-03,1.986944E-02,4.147000E+02,4.423476E-03,1.961279E-02
f2,4.104000E+02,4.735925E-03,1.930812E-02,4.101000E+02,4.748810E-03,1.929146E-02,4.097000E+02,4.783787E-03,1.924586E-02,4.085000E+02,4.882565E-03,1.911444E-02,4.043000E+02,5.196898E-03,1.867599E-02
f3,4.098000E+02,4.798523E-03,1.921388E-02,4.093000E+02,4.828304E-03,1.917753E-02,4.085000E+02,4.892091E-03,1.909814E-02,4.064000E+02,5.035885E-03,1.891256E-02,4.008000E+02,5.401550E-03,1.841077E-02
f12,4.080000E+02,4.919937E-03,1.906058E-02,4.080000E+02,4.921657E-03,1.905877E-02,4.080000E+02,4.929200E-03,1.905083E-02,4.076000E+02,4.962834E-03,1.901491E-02,4.062000E+02,5.125955E-03,1.883040E-02
f13,4.694000E+02,3.644227E-03,1.030423E-02,4.370000E+02,3.488068E-03,1.421401E-02,4.206000E+02,3.607128E-03,1.672682E-02,4.136000E+02,3.924856E-03,1.854337E-02,4.085000E+02,4.868648E-03,1.909367E-02
f23,4.088000E+02,4.756183E-03,1.925826E-02,4.086000E+02,4.807476E-03,1.919846E-02,4.081000E+02,4.899282E-03,1.908794E-02,4.069000E+02,5.073971E-03,1.886709E-02,4.028000E+02,5.484135E-03,1.830321E-02
