,log10_var,log10_left_bound,log10_right_bound
beta,0.6193020758756081,0.4223428377482431,2.0791812460476247
gammam,-0.07670415934449608,-0.2793936170461961,0.0
gammamRNA,-0.02296266477531863,-0.2410073914763451,0.18083067859788943
gammad,-2.474436941729933,-3.3010299956639813,-1.0
alphaass,-0.9208187539523752,-1.3212961694778609,-0.3776795670507789
alphadiss,1.7456992266025058,1.2127349579899196,2.142567830685307
phi0,-0.03235843591698883,-0.22835398233932003,0.2539597240443635
f1,0.2119210843085094,-3.0,0.4668620234598352
f2,1.4614985267830187,1.3351474942862342,2.0
f3,-2.657182685364267,-3.0,-0.19669847366302817
f12,-0.05943371350990981,-3.0,2.0
f13,-2.46167766676856,-3.0,-0.23519594048073358
f23,1.797059694699971,-3.0,2.0
f123,-1.6730500058340012,-3.0,2.0
kb1,-1.1339490759907251,-2.7849667880536186,-0.8860488072844276
kb2,1.3354579006893843,1.1788056132621312,1.576873585204569
kb3,-0.8847224086040987,-1.3433079801762569,-0.41989897362394607
ku1,-1.639595945270061,-1.9239772697054036,0.08665996796030348
ku2,1.333850145102545,1.0896716676780422,1.486797495063835
ku3,-1.6865546295735858,-2.0,-1.3799148247089077
bcoop12,-0.8495505905391194,-1.3010299956639813,1.0280070696811656
bcoop23,-1.0983782359066427,-1.3010299956639813,0.3028386805769834
bcoop13,-0.9511699134716499,-1.3010299956639813,0.06495934240790244
bcoop123,1.203304916138483,-1.3010299956639813,1.3010299956639813
ucoop12,1.1089031276673134,-1.3010299956639813,1.3010299956639813
ucoop23,0.5482665451707452,-0.8350939531489818,1.3010299956639813
ucoop13,-1.1534773315837132,-1.3010299956639813,-0.046072658548132334
ucoop123,0.9539528832319231,-1.3010299956639813,1.3010299956639813
