,log10_var,log10_left_bound,log10_right_bound
beta,0.4366396316926607,0.2986268400538185,0.5040095025939384
gammam,-0.6955094722265123,-0.7450200109091458,-0.5460836090528475
gammamRNA,0.926702494182645,0.861513097306566,1.0
gammad,-3.1544059068399757,-3.3010299956639813,-1.0
alphaass,-0.27802459841404653,-0.5773523537678549,-0.1694212396585596
alphadiss,0.6586790285824488,0.5622099526334975,0.9650628275765425
phi0,-0.7068585165490692,-0.8457701993416495,-0.643518063786506
f1,-0.7425614331401862,-3.0,-0.42920236314272353
f2,0.3951515915045426,-3.0,1.131751935247575
f3,0.22479195649268152,-3.0,0.9425030209575544
f12,1.000867721531227,0.8797477026176839,1.098439233100443
f13,-1.385419133002514,-3.0,-0.859753466842944
f23,0.6333674451170068,-3.0,1.3567217856898415
f123,-2.190103753397561,-3.0,-0.14824655325558544
kb1,1.8062478271957905,1.14445003067762,2.0
kb2,0.3025473724874855,0.12516445697302092,0.37216945291280346
kb3,-0.8353497840657033,-1.0171465795445602,-0.6055313933650652
ku1,-1.0842836620540062,-2.0,-0.43414866506689387
ku2,-0.8127613801685213,-0.8730508413318385,-0.630314790687801
ku3,-1.8434508486682186,-2.0,-1.75358213174957
bcoop12,0.18497519069826102,0.007931604041822003,0.2590882050905159
bcoop23,0.21510858105309322,-1.3010299956639813,0.6350547531096475
bcoop13,0.21218760440395779,0.05554593877192503,0.4716383304463852
bcoop123,-0.35684353438029376,-1.3010299956639813,0.1644799779969099
ucoop12,-0.16077342598656458,-0.22758533436610073,0.019096916911842433
ucoop23,-0.37996810487370264,-1.1391245851735023,0.30622057288484406
ucoop13,-0.9069286936239366,-1.3010299956639813,-0.8249927266386428
ucoop123,0.17114115102838207,-0.7748438240922967,0.7404992016455394
