,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.922000E+02,2.628361E-02,6.871937E+00,2.458000E+02,2.893590E-02,8.241200E+00,2.182000E+02,3.269544E-02,9.437032E+00,1.992000E+02,3.815372E-02,1.055642E+01,1.854000E+02,4.692339E-02,1.162944E+01
gammam,1.975000E+02,4.760189E-02,1.042364E+01,2.098000E+02,3.824577E-02,9.652580E+00,2.274000E+02,3.256156E-02,8.811111E+00,2.539000E+02,2.870631E-02,7.868580E+00,2.993000E+02,2.600764E-02,6.725756E+00
gammamRNA,1.977000E+02,5.092527E-02,1.086345E+01,2.097000E+02,3.968777E-02,9.946328E+00,2.272000E+02,3.317940E-02,8.975359E+00,2.537000E+02,2.889168E-02,7.927647E+00,3.002000E+02,2.595392E-02,6.699598E+00
gammad,2.891000E+02,2.634732E-02,6.991846E+00,2.903000E+02,2.635754E-02,6.909476E+00,2.933000E+02,2.638269E-02,6.720337E+00,3.009000E+02,2.645063E-02,6.292944E+00,3.227000E+02,2.668587E-02,5.348909E+00
alphaass,3.021000E+02,2.594076E-02,6.663967E+00,2.526000E+02,2.863266E-02,7.916550E+00,2.245000E+02,3.250195E-02,8.941492E+00,2.058000E+02,3.821339E-02,9.853107E+00,1.928000E+02,4.765910E-02,1.068587E+01
alphadiss,2.008000E+02,5.509880E-02,1.016041E+01,2.127000E+02,4.203665E-02,9.453925E+00,2.303000E+02,3.437932E-02,8.658404E+00,2.572000E+02,2.922788E-02,7.748944E+00,3.049000E+02,2.560194E-02,6.616806E+00
phi0,2.994000E+02,2.606293E-02,6.707965E+00,2.487000E+02,2.868069E-02,8.137611E+00,2.195000E+02,3.243532E-02,9.369186E+00,1.998000E+02,3.791544E-02,1.051713E+01,1.855000E+02,4.677573E-02,1.161597E+01
f1,2.901000E+02,2.635593E-02,6.922475E+00,2.901000E+02,2.635592E-02,6.922490E+00,2.901000E+02,2.635587E-02,6.922581E+00,2.902000E+02,2.635571E-02,6.923177E+00,2.900000E+02,2.635466E-02,6.927450E+00
f2,3.127000E+02,2.666662E-02,6.039314E+00,2.696000E+02,2.622159E-02,7.966794E+00,2.438000E+02,2.647676E-02,9.775925E+00,2.258000E+02,2.733060E-02,1.157870E+01,2.125000E+02,2.900615E-02,1.341640E+01
f3,2.904000E+02,2.618529E-02,6.922335E+00,2.899000E+02,2.650214E-02,6.922902E+00,2.882000E+02,2.760556E-02,6.924279E+00,2.823000E+02,3.166698E-02,6.922718E+00,2.621000E+02,4.980944E-02,6.835478E+00
f12,2.901000E+02,2.635583E-02,6.922659E+00,2.901000E+02,2.635575E-02,6.922716E+00,2.901000E+02,2.635520E-02,6.923108E+00,2.901000E+02,2.635164E-02,6.925758E+00,2.901000E+02,2.632714E-02,6.943806E+00
f13,2.901000E+02,2.635584E-02,6.922647E+00,2.901000E+02,2.635584E-02,6.922648E+00,2.901000E+02,2.635583E-02,6.922654E+00,2.901000E+02,2.635581E-02,6.922697E+00,2.901000E+02,2.635564E-02,6.922985E+00
f23,2.901000E+02,2.636585E-02,6.906027E+00,2.901000E+02,2.636370E-02,6.909586E+00,2.902000E+02,2.635172E-02,6.929530E+00,2.905000E+02,2.628591E-02,7.042668E+00,2.929000E+02,2.596169E-02,7.727209E+00
f123,2.901000E+02,2.635584E-02,6.922650E+00,2.901000E+02,2.635584E-02,6.922651E+00,2.901000E+02,2.635582E-02,6.922659E+00,2.901000E+02,2.635572E-02,6.922708E+00,2.901000E+02,2.635507E-02,6.923037E+00
