,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.228000E+02,1.589261E-03,2.597131E-02,1.048000E+02,1.410855E-03,4.300382E-02,8.940000E+01,1.568601E-03,5.822403E-02,7.670000E+01,2.047985E-03,7.203724E-02,6.580000E+01,3.390487E-03,8.174416E-02
gammam,6.370000E+01,2.515673E-03,9.132173E-02,7.130000E+01,1.353825E-03,8.620267E-02,8.130000E+01,9.479120E-04,7.732056E-02,9.450000E+01,7.820172E-04,6.616384E-02,1.122000E+02,7.747928E-04,4.998667E-02
gammamRNA,6.490000E+01,3.391608E-03,8.214263E-02,7.500000E+01,2.053207E-03,7.292943E-02,8.660000E+01,1.574642E-03,5.972855E-02,1.010000E+02,1.405208E-03,4.509282E-02,1.183000E+02,1.536244E-03,2.826693E-02
gammad,5.420000E+01,9.498696E-03,6.673776E-02,5.420000E+01,9.488491E-03,6.676204E-02,5.430000E+01,9.464056E-03,6.681661E-02,5.430000E+01,9.405667E-03,6.694789E-02,5.440000E+01,9.268680E-03,6.725284E-02
alphaass,9.550000E+01,1.329917E-03,5.531655E-02,8.590000E+01,1.528786E-03,6.479888E-02,7.750000E+01,1.886039E-03,7.353414E-02,6.990000E+01,2.562346E-03,8.073491E-02,6.250000E+01,4.209000E-03,8.272725E-02
alphadiss,6.700000E+01,2.937515E-03,8.346185E-02,7.860000E+01,1.674661E-03,7.363052E-02,9.220000E+01,1.198201E-03,5.995222E-02,1.088000E+02,1.016190E-03,4.459829E-02,1.281000E+02,1.133325E-03,2.673792E-02
phi0,1.223000E+02,1.576386E-03,2.645482E-02,1.046000E+02,1.411227E-03,4.321700E-02,8.940000E+01,1.568679E-03,5.822895E-02,7.690000E+01,2.038687E-03,7.187379E-02,6.600000E+01,3.328967E-03,8.163607E-02
f1,5.430000E+01,9.500910E-03,6.673241E-02,5.430000E+01,9.501035E-03,6.673136E-02,5.420000E+01,9.501722E-03,6.673111E-02,5.420000E+01,9.507039E-03,6.671213E-02,5.420000E+01,9.543398E-03,6.658081E-02
f2,8.630000E+01,7.669229E-04,1.571606E-01,8.610000E+01,7.756121E-04,1.567409E-01,8.550000E+01,8.068263E-04,1.552668E-01,8.300000E+01,9.264249E-04,1.502739E-01,7.550000E+01,1.511113E-03,1.331915E-01
f3,5.550000E+01,8.251316E-03,7.186327E-02,5.540000E+01,8.329421E-03,7.151973E-02,5.520000E+01,8.538350E-03,7.061534E-02,5.460000E+01,9.123977E-03,6.820234E-02,5.290000E+01,1.100972E-02,6.142167E-02
f12,6.770000E+01,6.593563E-03,3.058445E-02,6.610000E+01,5.203380E-03,4.325727E-02,6.400000E+01,4.794537E-03,5.553647E-02,6.140000E+01,5.083231E-03,6.655701E-02,5.760000E+01,6.708778E-03,7.204520E-02
f13,5.420000E+01,9.500200E-03,6.673455E-02,5.420000E+01,9.500200E-03,6.673458E-02,5.420000E+01,9.500214E-03,6.673455E-02,5.420000E+01,9.500401E-03,6.673413E-02,5.420000E+01,9.501505E-03,6.673305E-02
