,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.881000E+02,6.801601E-02,7.295624E+00,1.441000E+02,8.967093E-02,8.028603E+00,1.243000E+02,1.219737E-01,8.444292E+00,1.121000E+02,1.750028E-01,8.468529E+00,1.028000E+02,2.832129E-01,7.773850E+00
gammam,1.210000E+02,3.033680E-01,6.484561E+00,1.282000E+02,1.822955E-01,7.382971E+00,1.380000E+02,1.246274E-01,7.634055E+00,1.555000E+02,8.979384E-02,7.533908E+00,1.993000E+02,6.660695E-02,7.118871E+00
gammamRNA,1.314000E+02,3.214747E-01,6.261533E+00,1.392000E+02,1.844894E-01,7.434027E+00,1.481000E+02,1.238474E-01,7.707652E+00,1.637000E+02,8.884782E-02,7.551077E+00,2.023000E+02,6.641707E-02,7.107462E+00
gammad,2.123000E+02,6.141210E-02,7.368564E+00,2.131000E+02,6.154689E-02,7.327068E+00,2.149000E+02,6.186641E-02,7.228503E+00,2.193000E+02,6.260258E-02,6.999734E+00,2.310000E+02,6.418918E-02,6.495339E+00
alphaass,2.614000E+02,5.860617E-02,6.723211E+00,2.003000E+02,6.618834E-02,7.117990E+00,1.729000E+02,7.521586E-02,7.370775E+00,1.566000E+02,8.584495E-02,7.543378E+00,1.456000E+02,9.840853E-02,7.652204E+00
alphadiss,1.153000E+02,3.109042E-01,6.499605E+00,1.229000E+02,1.907159E-01,7.366728E+00,1.332000E+02,1.309396E-01,7.647260E+00,1.510000E+02,9.381084E-02,7.583716E+00,1.919000E+02,6.866769E-02,7.187312E+00
phi0,1.872000E+02,6.822515E-02,7.306393E+00,1.437000E+02,9.001338E-02,8.036130E+00,1.241000E+02,1.225619E-01,8.447844E+00,1.119000E+02,1.761423E-01,8.464651E+00,1.027000E+02,2.862544E-01,7.749568E+00
f1,2.196000E+02,6.281842E-02,6.968301E+00,2.180000E+02,6.340916E-02,6.958223E+00,2.116000E+02,6.603511E-02,6.910521E+00,1.903000E+02,7.784714E-02,6.655560E+00,1.515000E+02,1.349887E-01,5.434298E+00
f2,2.586000E+02,6.105046E-02,7.003043E+00,2.576000E+02,6.107693E-02,7.002937E+00,2.520000E+02,6.124688E-02,7.001529E+00,2.254000E+02,6.237888E-02,6.979026E+00,1.638000E+02,7.100625E-02,6.727216E+00
f3,3.358000E+02,4.705369E-02,7.067014E+00,3.324000E+02,4.723101E-02,7.068728E+00,3.166000E+02,4.814494E-02,7.075678E+00,2.649000E+02,5.300451E-02,7.074655E+00,1.835000E+02,8.252630E-02,6.602832E+00
f12,2.534000E+02,6.104334E-02,6.231970E+00,1.788000E+02,6.761664E-02,8.289185E+00,1.434000E+02,8.045391E-02,1.003492E+01,1.222000E+02,1.042308E-01,1.130918E+01,1.079000E+02,1.542371E-01,1.166567E+01
f13,2.204000E+02,5.964381E-02,6.989042E+00,2.203000E+02,6.046923E-02,6.984082E+00,2.196000E+02,6.456519E-02,6.958462E+00,2.145000E+02,8.465379E-02,6.810046E+00,1.821000E+02,1.770085E-01,5.614028E+00
f23,2.199000E+02,6.269713E-02,6.970367E+00,2.199000E+02,6.270208E-02,6.970769E+00,2.197000E+02,6.273536E-02,6.973659E+00,2.182000E+02,6.296448E-02,6.992960E+00,2.092000E+02,6.459629E-02,7.118667E+00
