,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.091000E+03,3.428151E-03,1.957909E-01,7.986000E+02,4.892212E-03,1.872152E-01,6.222500E+02,7.088990E-03,1.793834E-01,5.099000E+02,1.045349E-02,1.899721E-01,4.459000E+02,1.676497E-02,2.017949E-01
gammam,4.370000E+02,1.614929E-02,2.014912E-01,4.737000E+02,1.031222E-02,1.930487E-01,5.625500E+02,7.105248E-03,2.025594E-01,7.175000E+02,4.995898E-03,2.328558E-01,1.007850E+03,3.514097E-03,2.686734E-01
gammamRNA,4.241000E+02,1.466144E-02,2.073664E-01,4.415000E+02,9.033825E-03,2.046117E-01,5.125000E+02,5.986832E-03,2.374580E-01,6.449000E+02,4.174934E-03,2.938717E-01,9.084000E+02,2.988919E-03,3.574433E-01
gammad,4.349000E+02,1.944218E-02,2.007704E-01,4.350000E+02,1.944994E-02,2.005842E-01,4.352000E+02,1.946868E-02,2.001353E-01,4.356000E+02,1.951387E-02,1.990576E-01,4.367000E+02,1.962249E-02,1.964969E-01
alphaass,4.466000E+02,1.648910E-02,2.022943E-01,4.383000E+02,1.868857E-02,1.999084E-01,4.315000E+02,2.165443E-02,1.933467E-01,4.260000E+02,2.601309E-02,1.806229E-01,4.238000E+02,3.424512E-02,1.527362E-01
alphadiss,4.307000E+02,2.212283E-02,1.920956E-01,4.535000E+02,1.520685E-02,2.022690E-01,4.889000E+02,1.152266E-02,1.951915E-01,5.389000E+02,9.049040E-03,1.857955E-01,6.075500E+02,7.200112E-03,1.813551E-01
phi0,1.157150E+03,3.249875E-03,1.960245E-01,8.260000E+02,4.679279E-03,1.885710E-01,6.356000E+02,6.848318E-03,1.794504E-01,5.151000E+02,1.019808E-02,1.889297E-01,4.471000E+02,1.648416E-02,2.019022E-01
f1,4.360000E+02,1.953254E-02,1.984476E-01,4.360000E+02,1.955115E-02,1.982645E-01,4.359000E+02,1.963340E-02,1.974607E-01,4.359000E+02,2.000506E-02,1.939142E-01,4.363000E+02,2.188035E-02,1.779312E-01
f2,4.359000E+02,1.955148E-02,1.982600E-01,4.359000E+02,1.958286E-02,1.979458E-01,4.359000E+02,1.970402E-02,1.967434E-01,4.357000E+02,2.018560E-02,1.921245E-01,4.358000E+02,2.234762E-02,1.740665E-01
f3,3.901000E+02,5.857540E-03,8.115997E-01,3.902000E+02,5.901709E-03,8.042664E-01,3.907000E+02,6.141829E-03,7.664678E-01,3.948000E+02,7.396331E-03,6.131688E-01,4.174000E+02,1.317715E-02,3.110990E-01
f12,5.473000E+02,2.162295E-02,8.104710E-02,4.961000E+02,1.965590E-02,1.249365E-01,4.529000E+02,1.931394E-02,1.743534E-01,4.187000E+02,2.016553E-02,2.252584E-01,3.931000E+02,2.309802E-02,2.621772E-01
f13,4.277000E+02,1.683963E-02,2.290578E-01,4.278000E+02,1.685010E-02,2.289243E-01,4.280000E+02,1.691073E-02,2.281542E-01,4.291000E+02,1.726518E-02,2.237326E-01,4.357000E+02,1.945996E-02,1.991856E-01
f23,4.357000E+02,1.945365E-02,1.992922E-01,4.360000E+02,1.958180E-02,1.979377E-01,4.368000E+02,1.994824E-02,1.941600E-01,4.392000E+02,2.103594E-02,1.837210E-01,4.460000E+02,2.466229E-02,1.556649E-01
f123,4.204000E+02,1.543700E-02,2.352560E-01,4.223000E+02,1.588969E-02,2.308359E-01,4.257000E+02,1.674955E-02,2.226702E-01,4.324000E+02,1.851456E-02,2.068972E-01,4.459000E+02,2.289403E-02,1.737500E-01
kb1,4.505000E+02,2.846826E-02,1.338351E-01,4.350000E+02,2.253906E-02,1.831011E-01,4.256000E+02,2.009435E-02,2.105862E-01,4.283000E+02,1.928602E-02,2.099818E-01,4.471000E+02,2.050536E-02,1.805916E-01
kb2,4.947500E+02,3.419091E-02,1.288771E-01,4.629000E+02,2.635690E-02,1.628763E-01,4.437000E+02,2.189427E-02,1.858217E-01,4.347000E+02,1.907495E-02,2.007775E-01,4.325000E+02,1.737899E-02,2.086595E-01
kb3,4.803000E+02,2.376810E-02,2.898157E-01,4.507000E+02,2.052623E-02,2.389974E-01,4.297000E+02,1.927345E-02,1.788879E-01,4.138000E+02,1.915344E-02,1.234882E-01,4.000000E+02,2.045535E-02,7.704896E-02
ku1,4.546000E+02,2.028827E-02,1.791352E-01,4.305000E+02,1.965246E-02,2.018586E-01,4.186000E+02,2.121541E-02,1.989740E-01,4.164000E+02,2.458765E-02,1.733041E-01,4.196000E+02,3.113701E-02,1.287126E-01
ku2,4.383500E+02,1.745908E-02,1.930146E-01,4.328000E+02,1.677861E-02,2.110350E-01,4.341000E+02,1.872322E-02,2.026780E-01,4.468000E+02,2.280795E-02,1.809413E-01,4.803000E+02,3.067715E-02,1.432342E-01
ku3,4.830000E+02,1.878214E-02,1.427077E-01,4.534000E+02,1.905152E-02,1.754958E-01,4.287000E+02,1.987286E-02,2.083371E-01,4.087000E+02,2.160303E-02,2.359993E-01,3.940500E+02,2.575290E-02,2.432781E-01
bcoop12,4.803000E+02,3.112552E-02,1.283941E-01,4.613000E+02,2.426557E-02,1.733235E-01,4.439000E+02,2.098496E-02,2.017861E-01,4.350000E+02,1.951010E-02,2.083488E-01,4.389000E+02,2.006823E-02,1.880569E-01
bcoop23,4.417000E+02,2.128189E-02,2.015365E-01,4.151000E+02,1.366310E-02,1.660317E-01,4.028000E+02,9.867184E-03,1.191744E-01,3.965000E+02,7.628847E-03,7.774589E-02,3.912000E+02,6.339401E-03,4.623949E-02
bcoop13,4.396000E+02,1.824842E-02,1.858719E-01,4.637000E+02,1.479920E-02,1.365393E-01,5.027000E+02,1.273979E-02,9.497498E-02,5.539500E+02,1.155842E-02,6.242590E-02,6.076500E+02,1.139864E-02,3.729641E-02
bcoop123,4.353000E+02,3.525941E-02,1.910045E-01,4.326000E+02,2.576581E-02,2.106286E-01,4.343000E+02,2.104072E-02,2.043824E-01,4.389000E+02,1.798363E-02,1.890862E-01,4.466000E+02,1.578926E-02,1.702369E-01
ucoop12,4.427000E+02,2.005891E-02,1.852661E-01,4.333000E+02,1.980677E-02,2.021917E-01,4.353000E+02,2.171590E-02,1.944862E-01,4.452000E+02,2.539957E-02,1.678637E-01,4.579000E+02,3.224136E-02,1.260966E-01
ucoop23,4.804000E+02,1.377257E-02,1.848641E-01,4.589000E+02,1.581403E-02,1.930223E-01,4.406000E+02,1.855888E-02,1.979517E-01,4.252000E+02,2.263546E-02,1.961084E-01,4.136500E+02,3.017074E-02,1.780023E-01
ucoop13,5.293000E+02,1.242442E-02,1.534046E-01,4.894000E+02,1.420220E-02,1.720116E-01,4.572000E+02,1.665798E-02,1.888478E-01,4.316000E+02,2.040487E-02,1.995092E-01,4.121000E+02,2.740984E-02,1.927649E-01
ucoop123,4.848000E+02,1.335811E-02,1.833492E-01,4.617000E+02,1.543249E-02,1.921549E-01,4.422000E+02,1.822006E-02,1.977514E-01,4.262000E+02,2.237418E-02,1.963225E-01,4.143000E+02,3.016438E-02,1.776838E-01
