,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.694000E+02,1.245661E-02,1.496443E+01,2.034000E+02,1.511511E-02,1.967663E+01,1.690000E+02,1.930034E-02,2.482529E+01,1.467000E+02,2.635899E-02,3.045065E+01,1.314000E+02,3.989244E-02,3.601364E+01
gammam,1.667000E+02,5.658746E-02,2.776470E+01,1.626000E+02,2.854039E-02,2.729490E+01,1.711000E+02,1.891476E-02,2.441367E+01,1.940000E+02,1.450594E-02,2.104836E+01,2.479000E+02,1.201549E-02,1.750674E+01
gammamRNA,1.756000E+02,5.945506E-02,3.059035E+01,1.665000E+02,2.875047E-02,2.868355E+01,1.715000E+02,1.863240E-02,2.421885E+01,1.920000E+02,1.435471E-02,2.012868E+01,2.438000E+02,1.230437E-02,1.659822E+01
gammad,1.661000E+02,1.629924E-02,2.841319E+01,1.663000E+02,1.635438E-02,2.831952E+01,1.664000E+02,1.648733E-02,2.809680E+01,1.670000E+02,1.680464E-02,2.757259E+01,1.685000E+02,1.755104E-02,2.638657E+01
alphaass,1.690000E+02,1.948997E-02,2.469504E+01,1.574000E+02,2.446171E-02,2.636484E+01,1.494000E+02,3.215247E-02,2.742262E+01,1.444000E+02,4.523919E-02,2.756206E+01,1.434000E+02,7.259808E-02,2.602685E+01
alphadiss,1.467000E+02,6.224935E-02,2.707876E+01,1.525000E+02,3.263945E-02,2.725415E+01,1.683000E+02,1.995923E-02,2.482259E+01,1.982000E+02,1.354157E-02,2.111788E+01,2.606000E+02,1.007377E-02,1.677542E+01
phi0,2.651000E+02,1.255101E-02,1.516915E+01,1.991000E+02,1.544732E-02,2.016250E+01,1.649000E+02,2.014851E-02,2.566448E+01,1.431000E+02,2.844502E-02,3.165259E+01,1.283000E+02,4.572412E-02,3.725917E+01
f1,1.913000E+02,1.348908E-02,3.320241E+01,1.913000E+02,1.349140E-02,3.319594E+01,1.912000E+02,1.350722E-02,3.315243E+01,1.904000E+02,1.361515E-02,3.286110E+01,1.855000E+02,1.437068E-02,3.101458E+01
f2,1.711000E+02,1.900709E-02,2.434897E+01,1.714000E+02,1.964845E-02,2.404888E+01,1.729000E+02,2.324120E-02,2.251655E+01,1.794000E+02,4.266539E-02,1.695056E+01,1.966000E+02,1.346437E-01,7.724479E+00
f3,1.711000E+02,1.890727E-02,2.439117E+01,1.709000E+02,1.900455E-02,2.430699E+01,1.704000E+02,1.939753E-02,2.397834E+01,1.684000E+02,2.107669E-02,2.275090E+01,1.644000E+02,3.063933E-02,1.854928E+01
f12,1.712000E+02,1.889026E-02,2.440375E+01,1.711000E+02,1.889317E-02,2.440303E+01,1.712000E+02,1.891308E-02,2.439748E+01,1.712000E+02,1.904883E-02,2.436016E+01,1.714000E+02,1.999106E-02,2.410466E+01
f13,2.334000E+02,5.304547E-02,5.839574E+00,1.951000E+02,2.901155E-02,1.365168E+01,1.698000E+02,1.843344E-02,2.523843E+01,1.505000E+02,1.282931E-02,4.205336E+01,1.355000E+02,9.790586E-03,6.558447E+01
