,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.672500E+02,1.117533E-03,2.560587E-01,6.793000E+02,1.305966E-03,2.199995E-01,5.219000E+02,1.553259E-03,1.857642E-01,4.210000E+02,1.903889E-03,1.543822E-01,3.518000E+02,2.503477E-03,1.241747E-01
gammam,3.506000E+02,2.607760E-03,1.200196E-01,4.134000E+02,1.949009E-03,1.511634E-01,5.052000E+02,1.582437E-03,1.839894E-01,6.475500E+02,1.326843E-03,2.209735E-01,8.995000E+02,1.132694E-03,2.619072E-01
gammamRNA,3.518000E+02,2.508511E-03,1.240242E-01,4.212000E+02,1.903059E-03,1.544414E-01,5.227000E+02,1.550708E-03,1.860659E-01,6.820500E+02,1.302634E-03,2.206157E-01,9.761500E+02,1.113807E-03,2.569978E-01
gammad,4.236000E+02,1.890336E-03,1.553321E-01,4.237000E+02,1.890162E-03,1.552941E-01,4.238000E+02,1.889735E-03,1.552016E-01,4.241000E+02,1.888705E-03,1.549809E-01,4.248000E+02,1.886217E-03,1.544490E-01
alphaass,1.658000E+02,1.107849E-03,1.107851E-03,6.737500E+02,1.302556E-03,2.208344E-01,5.170000E+02,1.559166E-03,1.852174E-01,4.168000E+02,1.927270E-03,1.527584E-01,3.483000E+02,2.580006E-03,1.214010E-01
alphadiss,3.504000E+02,2.560989E-03,1.222868E-01,4.179000E+02,1.921319E-03,1.531941E-01,5.158000E+02,1.554574E-03,1.851709E-01,6.672000E+02,1.296764E-03,2.201331E-01,9.379500E+02,1.098795E-03,2.572994E-01
phi0,9.845000E+02,1.110819E-03,2.574835E-01,6.805500E+02,1.304664E-03,2.202173E-01,5.184000E+02,1.561415E-03,1.848441E-01,4.160000E+02,1.931269E-03,1.524961E-01,3.463000E+02,2.593413E-03,1.210760E-01
f1,4.232000E+02,1.892077E-03,1.551335E-01,4.213000E+02,1.901629E-03,1.540060E-01,4.149000E+02,1.933403E-03,1.504056E-01,3.956000E+02,2.044418E-03,1.394135E-01,3.457000E+02,2.515182E-03,1.093204E-01
f2,4.238000E+02,1.890124E-03,1.553845E-01,4.236000E+02,1.890427E-03,1.553260E-01,4.228000E+02,1.892490E-03,1.549323E-01,4.175000E+02,1.906632E-03,1.522805E-01,3.849000E+02,2.007467E-03,1.358569E-01
f3,4.235000E+02,1.891010E-03,1.552576E-01,4.224000E+02,1.895556E-03,1.546865E-01,4.180000E+02,1.914989E-03,1.522939E-01,4.002000E+02,2.000455E-03,1.426373E-01,3.392000E+02,2.433681E-03,1.091139E-01
