,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.571000E+02,3.302573E-02,3.654968E-01,5.312500E+02,4.247801E-02,4.515346E-01,4.677000E+02,5.595033E-02,4.864312E-01,4.272000E+02,7.586614E-02,4.833055E-01,3.985500E+02,1.101258E-01,4.339522E-01
gammam,4.275000E+02,1.080670E-01,4.215769E-01,4.389000E+02,7.284739E-02,4.809628E-01,4.614000E+02,5.287804E-02,4.938887E-01,5.042000E+02,3.964781E-02,4.689322E-01,6.007500E+02,3.046076E-02,3.958260E-01
gammamRNA,4.214500E+02,1.085302E-01,4.331447E-01,4.354000E+02,7.495751E-02,4.828268E-01,4.605000E+02,5.536149E-02,4.879818E-01,5.061000E+02,4.200703E-02,4.578595E-01,6.049000E+02,3.242830E-02,3.820957E-01
gammad,4.441000E+02,6.461997E-02,4.946432E-01,4.447000E+02,6.496661E-02,4.912245E-01,4.461000E+02,6.581614E-02,4.830417E-01,4.494000E+02,6.784183E-02,4.637296E-01,4.575000E+02,7.364926E-02,4.185836E-01
alphaass,5.676000E+02,3.560149E-02,4.338742E-01,4.972000E+02,4.538470E-02,4.803593E-01,4.557000E+02,5.903969E-02,4.923935E-01,4.280000E+02,7.923660E-02,4.740242E-01,4.084000E+02,1.140900E-01,4.146942E-01
alphadiss,4.164500E+02,1.066361E-01,4.238443E-01,4.372000E+02,7.185512E-02,4.819855E-01,4.693000E+02,5.172429E-02,4.941770E-01,5.237000E+02,3.844754E-02,4.660815E-01,6.388000E+02,2.952906E-02,3.845927E-01
phi0,6.396500E+02,3.374776E-02,3.769085E-01,5.250000E+02,4.336131E-02,4.557702E-01,4.648000E+02,5.693456E-02,4.872927E-01,4.257000E+02,7.696544E-02,4.823214E-01,3.978500E+02,1.114475E-01,4.318079E-01
f1,4.467000E+02,6.549417E-02,4.831527E-01,4.464000E+02,6.541855E-02,4.845172E-01,4.440000E+02,6.495764E-02,4.930742E-01,4.299000E+02,6.260524E-02,5.449840E-01,3.722000E+02,5.847841E-02,8.060072E-01
f2,4.387000E+02,5.150384E-02,5.803794E-01,4.387000E+02,5.172340E-02,5.786851E-01,4.392000E+02,5.260373E-02,5.719778E-01,4.408000E+02,5.612243E-02,5.464767E-01,4.472000E+02,7.028182E-02,4.615274E-01
f3,4.603000E+02,6.825771E-02,4.376456E-01,4.056000E+02,5.983788E-02,6.450060E-01,3.668000E+02,5.895704E-02,8.339161E-01,3.372000E+02,6.325886E-02,9.871134E-01,3.138000E+02,7.460360E-02,1.068375E+00
f12,4.383000E+02,5.325387E-02,5.626996E-01,4.384000E+02,5.351717E-02,5.608757E-01,4.390000E+02,5.437107E-02,5.550299E-01,4.407000E+02,5.723814E-02,5.361455E-01,4.464000E+02,6.810341E-02,4.737953E-01
f13,4.449000E+02,6.514590E-02,4.894605E-01,4.449000E+02,6.508052E-02,4.899420E-01,4.445000E+02,6.463833E-02,4.932270E-01,4.419000E+02,6.176783E-02,5.158436E-01,4.249000E+02,4.706221E-02,6.855640E-01
f23,4.447000E+02,6.469120E-02,4.919351E-01,4.448000E+02,6.497023E-02,4.904068E-01,4.453000E+02,6.585889E-02,4.855955E-01,4.468000E+02,6.877601E-02,4.703785E-01,4.512000E+02,7.908285E-02,4.216750E-01
