,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.942000E+02,2.329379E-03,1.509059E-02,3.776000E+02,2.343492E-03,1.946211E-02,3.132000E+02,2.650256E-03,2.254920E-02,2.702000E+02,3.276943E-03,2.480021E-02,2.352000E+02,4.668196E-03,2.581633E-02
gammam,2.013500E+02,8.656358E-03,2.299159E-02,2.108000E+02,7.007698E-03,2.450626E-02,2.182000E+02,6.074401E-03,2.518035E-02,2.250000E+02,5.405241E-03,2.552406E-02,2.313000E+02,4.900534E-03,2.566420E-02
gammamRNA,2.190000E+02,4.145340E-03,2.650186E-02,2.224000E+02,2.899140E-03,2.559066E-02,2.325000E+02,2.351235E-03,2.356184E-02,2.594000E+02,2.070838E-03,2.095696E-02,3.275000E+02,1.978377E-03,1.748861E-02
gammad,2.105000E+02,7.026753E-03,2.449100E-02,2.105000E+02,7.027346E-03,2.448998E-02,2.105000E+02,7.028749E-03,2.448756E-02,2.106000E+02,7.032152E-03,2.448167E-02,2.106000E+02,7.040379E-03,2.446751E-02
alphaass,4.074000E+02,2.270119E-03,1.828174E-02,3.392000E+02,2.448777E-03,2.128520E-02,2.943000E+02,2.823958E-03,2.359715E-02,2.607000E+02,3.502757E-03,2.526575E-02,2.310000E+02,4.939386E-03,2.579358E-02
alphadiss,1.970000E+02,9.662227E-03,2.193083E-02,2.050000E+02,7.898995E-03,2.375519E-02,2.110000E+02,6.976770E-03,2.453297E-02,2.164000E+02,6.293171E-03,2.507766E-02,2.214000E+02,5.758524E-03,2.543185E-02
phi0,4.917000E+02,2.325843E-03,1.517477E-02,3.769000E+02,2.345007E-03,1.949158E-02,3.132000E+02,2.650799E-03,2.255250E-02,2.704000E+02,3.271890E-03,2.478980E-02,2.357000E+02,4.639703E-03,2.581811E-02
f1,2.107000E+02,6.997017E-03,2.453444E-02,2.106000E+02,7.010754E-03,2.451437E-02,2.104000E+02,7.064815E-03,2.443567E-02,2.098000E+02,7.277090E-03,2.413014E-02,2.072000E+02,8.108826E-03,2.298170E-02
f2,2.106000E+02,7.036356E-03,2.447195E-02,2.106000E+02,7.034980E-03,2.447467E-02,2.106000E+02,7.025629E-03,2.449323E-02,2.105000E+02,6.962611E-03,2.461893E-02,2.105000E+02,6.566889E-03,2.544212E-02
f3,2.102000E+02,6.483143E-03,2.567683E-02,2.046000E+02,4.776770E-03,3.082653E-02,1.958000E+02,3.975988E-03,3.516293E-02,1.867000E+02,3.597676E-03,3.901825E-02,1.782000E+02,3.514878E-03,4.230120E-02
